,Cluster,Count,Word
0,0,2,limited
1,0,1,#Love
2,0,2,ever.
3,0,1,casa!
4,0,1,دراما
5,0,6,Lead
6,0,1,https://t.co/ZgSKvLTJru
7,0,1,stats.
8,0,1,ever!
9,0,1,unico
10,0,2,#emmys2016
11,0,1,nego
12,0,1,sapatãs
13,0,1,(And
14,0,1,#BET
15,0,1,up.
16,0,1,https://t.co/QszhnGlvBo
17,0,1,sweetest
18,0,1,@AlejaT41
19,0,2,up!
20,0,1,#OJMadeinAmerica
21,0,1,CRIME
22,0,2,voted
23,0,1,https://t.co/cYvmqNtzfY
24,0,1,see...I'm
25,0,1,shouldn't
26,0,1,@SaraJBenincasa
27,0,2,@
28,0,1,РФ
29,0,1,Bob
30,0,1,"Bueno,"
31,0,2,McKinnon
32,0,1,👑👑👑
33,0,1,tillykke
34,0,1,sarah_paulson
35,0,1,Yayyyyy!
36,0,1,CHRIS
37,0,1,امنح
38,0,3,every
39,0,1,casas
40,0,1,GO
41,0,1,https://t.co/PRsP4ZfTQF
42,0,1,:-(
43,0,1,advice?
44,0,1,Everything's
45,0,1,SPEECHES
46,0,4,@ACSFX
47,0,1,#StevenUniverse
48,0,1,MAE
49,0,1,#انستقرام
50,0,1,ACABOU
51,0,1,Go
52,0,1,importantes
53,0,1,Ok.
54,0,2,hora
55,0,1,GANHAU
56,0,2,her.
57,0,3,me.
58,0,1,https://t.co/2vpCAZzS7e
59,0,3,‘Outstanding
60,0,1,fabulous
61,0,1,INDICAÇÕES
62,0,1,https://t.co/so0jc0q5WI
63,0,1,تستحق
64,0,1,categoría.
65,0,1,titia
66,0,1,haughtily
67,0,1,acordo
68,0,1,Emmy.
69,0,1,"century,"
70,0,1,#UnidosPorElSí
71,0,1,it!!!
72,0,1,Emmy!
73,0,1,https://t.co/KILno1JNte)
74,0,1,bae!!!
75,0,5,Game
76,0,2,fue
77,0,1,designing
78,0,2,new
79,0,3,ever
80,0,1,انا
81,0,1,med
82,0,1,cambiar
83,0,1,#MarciaClark
84,0,1,EXCLUSIVE:
85,0,1,never
