,Cluster,Count,Word
0,0,10,limited
1,0,1,ever.
2,0,2,Lead
3,0,1,"Wiig,"
4,0,1,hats
5,0,1,https://t.co/4OUMA7abCq
6,0,1,vezes
7,0,1,#HillarysBodyDouble
8,0,1,viu.
9,0,1,hating
10,0,1,Van
11,0,1,party.
12,0,1,otro
13,0,1,❤️🍾@MsSarahPaulson
14,0,1,"up,"
15,0,1,#TrumpPence16
16,0,1,afterparty
17,0,3,tweet
18,0,2,seriously
19,0,1,otra
20,0,1,igual
21,0,1,Scolari's
22,0,1,voted
23,0,1,WREALITY!
24,0,1,worth
25,0,1,otherwise.
26,0,1,"Lannister,"
27,0,1,McKinnon
28,0,6,every
29,0,1,Merecidísimo
30,0,1,present!
31,0,15,O.J.
32,0,1,https://t.co/OSw4aKY4Sf
33,0,1,SNL
34,0,2,time!
35,0,4,joke
36,0,1,Go
37,0,6,shows
38,0,4,hora
39,0,1,"me,"
40,0,2,me.
41,0,1,arrasa
42,0,3,second
43,0,1,TRASH
44,0,7,even
45,0,1,"Emmy,"
46,0,1,tipo
47,0,1,hate
48,0,1,+
49,0,1,it!!!
50,0,2,orchestra
51,0,3,lights
52,0,2,Emmy?
53,0,1,new
54,0,1,net
55,0,4,ever
56,0,1,up.
57,0,1,rainha
58,0,1,Brown
59,0,4,never
60,0,1,NERVOSA
61,0,2,here
62,0,1,met
63,0,1,#AmericanCrime
64,0,1,aren't
65,0,3,#Emmys!
66,0,1,https://t.co/0hC3HiOXR9
67,0,1,kids
68,0,1,BC1_ksa:
69,0,1,k
70,0,1,Queen
71,0,1,#Emmys-
72,0,2,"#Emmys,"
73,0,13,#Emmys.
74,0,1,Andre
75,0,2,resto
76,0,7,#Emmys:
77,0,1,#Emmys?
78,0,1,frigging
79,0,1,fantastic
80,0,1,DON'T
81,0,1,@JohnMayer
82,0,1,Three
83,0,1,drowned
84,0,1,#ImWithHer
85,0,1,Browns
86,0,1,"speeches,"
87,0,1,OR!
88,0,2,sarah
89,0,1,movie!
90,0,2,would
91,0,1,right?
92,0,1,ignorancia
93,0,4,music
94,0,1,(@people):
95,0,1,tell
96,0,1,seja
97,0,1,pude
98,0,6,character.
99,0,1,"Brown,"
100,0,1,ستوري
101,0,1,#Cochran
102,0,12,award
103,0,1,level.
104,0,2,V
105,0,1,pouco
106,0,1,empiecen
107,0,3,must
108,0,9,me
109,0,1,ma
110,0,1,rights
111,0,1,🙄👀
112,0,2,work
113,0,4,mi
114,0,1,movies
115,0,1,https://t.co/N3uOUXchXV
116,0,1,*But
117,0,2,era
118,0,1,mr
119,0,1,Headey
120,0,20,my
121,0,1,https://t.co/kL8r7E6gW9
122,0,2,give
123,0,39,in
124,0,1,acteurs
125,0,1,"Tambor,"
126,0,7,want
127,0,1,estaba
128,0,1,👏🏾👏🏾👏🏾😐
129,0,1,around.
130,0,1,end
131,0,1,LA
132,0,1,https://t.co/ijLm3odHsp
133,0,4,how
134,0,1,https://t.co/STjdZG63FT
135,0,10,#ThePeoplevOJSimpson
136,0,3,win.
137,0,1,Jack
138,0,2,"win,"
139,0,5,win!
140,0,1,#trending
141,0,11,A
142,0,1,@AmericanCrimeTV
143,0,1,both.
144,0,3,less
145,0,1,alegra
146,0,1,#Gordon
147,0,1,Ironic
148,0,1,❤️💛💚💙💜
149,0,3,las
150,0,3,All
151,0,1,https://t.co/M2CtnjQcth
152,0,1,Tough
153,0,1,looove
154,0,22,wins
155,0,1,greek
156,0,1,keeps
157,0,1,SHE'S
158,0,1,order
159,0,1,greed
160,0,1,.@Elementary_CBS
161,0,1,office
162,0,2,PEOPLE
163,0,4,over
164,0,1,Ahora
165,0,2,before
166,0,1,https://t.co/8kbP2nZICw
167,0,1,feed.
168,0,1,bringing
169,0,1,gente
170,0,1,","
171,0,1,Drew
172,0,2,writing
173,0,1,better
174,0,1,Cutting
175,0,1,winners.
176,0,1,carton
177,0,1,fin
178,0,1,"funnyman,"
179,0,1,donors
180,0,7,them
181,0,1,thrones
182,0,3,break
183,0,4,band
184,0,9,@ACSFX
185,0,6,they
186,0,1,gelmesi
187,0,1,week.
188,0,1,https://t.co/d125tmGTix
189,0,1,até
190,0,2,sido
191,0,1,#عاجل
192,0,1,side
193,0,1,@TurquesaFM1027
194,0,2,mean
195,0,1,esperava
196,0,19,series
197,0,1,Wow
198,0,1,#Scandal's
199,0,1,!!!!!
200,0,1,#MCarthyAbelleraCasting
201,0,1,network
202,0,1,god
203,0,1,motel
204,0,1,https://t.co/0N2t5fyrww
205,0,1,surprise
206,0,1,https://t.co/jJaxGZN9Xe
207,0,1,turning
208,0,1,❤️
209,0,1,Dirección
210,0,1,BTW)
211,0,1,https://t.co/Zwa6z2kURf
212,0,1,Burgers
213,0,1,people's
214,0,1,aparecen
215,0,1,https://t.co/60LQP6bg0v
216,0,1,الجوائز
217,0,1,"go,"
218,0,1,go.
219,0,2,Clinton
220,0,1,çünkü
221,0,1,starts
222,0,1,'Mejor
223,0,1,"Finger,"
224,0,1,pararon
225,0,2,AMERICAN
226,0,1,signature
227,0,1,Carry
228,0,1,"Dinklage,"
229,0,1,"""And..."""
230,0,1,fuckin
231,0,1,Ils
232,0,1,enjoy
233,0,1,"indicada,"
234,0,1,already
235,0,2,está
236,0,1,Working
237,0,1,too!
238,0,1,#rawr
239,0,1,Please
240,0,1,derserving
241,0,1,another
242,0,3,WIRED:
243,0,1,@BernsteinJacob's
244,0,4,their
245,0,1,https://t.co/DK3JRX6lXo
246,0,1,F**k
247,0,1,top
248,0,1,needed
249,0,2,too
250,0,1,hollywood
251,0,1,ceremonia
252,0,2,hacer
253,0,4,B
254,0,18,Limited
255,0,1,took
256,0,1,Fue
257,0,1,def
258,0,1,Such
259,0,1,SEM
260,0,1,people!
261,0,1,STILL
262,0,1,mierda
263,0,2,matter
264,0,1,haya
265,0,1,to.
266,0,1,deserving
267,0,1,Gano
268,0,1,mini
269,0,1,esta
270,0,1,https://t.co/Yh12VHS2Dx
271,0,1,"""Best"
272,0,1,mind
273,0,3,Angela
274,0,1,Fade
275,0,4,seen
276,0,1,seem
277,0,2,Louis-Dreyfus’
278,0,1,do.
279,0,1,#followme
280,0,24,that
281,0,1,https://t.co/u3mcqVHh1y
282,0,1,Let's
283,0,3,Cochran
284,0,1,prefiro
285,0,1,do?
286,0,6,They
287,0,1,preparada
288,0,1,https://t.co/C0cFKgUACJ
289,0,1,on!
290,0,1,though
291,0,1,emocionalmente
292,0,1,programas
293,0,1,https://t.co/rVXpFZM8B3
294,0,1,PORRA
295,0,1,Abominable
296,0,1,Ganó
297,0,1,episode
298,0,1,SÉRIES
299,0,1,definitely
300,0,1,dos
301,0,1,entertaining
302,0,2,Its
303,0,1,Ovvio
304,0,5,saying
305,0,2,"vinto,"
306,0,1,"Malek,"
307,0,1,#crookedHillary
308,0,1,random
309,0,2,injustiça
310,0,1,nominated
311,0,1,ending
312,0,1,arrebentou
313,0,2,Thank
314,0,2,Big
315,0,11,Game
316,0,1,lograda
317,0,2,rich
318,0,1,wearing
319,0,10,do
320,0,1,mixture
321,0,3,di
322,0,3,@ACSFX!
323,0,21,de
324,0,1,stop
325,0,1,kinks
326,0,2,THR:
327,0,1,"Sterling,"
328,0,2,lmao
329,0,1,#follo…
330,0,1,visto
331,0,1,bag
332,0,3,bad
333,0,1,them.
334,0,1,steal
335,0,1,cable
336,0,1,OBAMA
337,0,1,ethical
338,0,1,قوووي
339,0,1,reference
340,0,1,pocas
341,0,1,Pet
342,0,1,directors.
343,0,1,"directors,"
344,0,4,John
345,0,28,best
346,0,1,CATEGORIA
347,0,2,said
348,0,2,muy
349,0,1,bien
350,0,1,@myaauuu
351,0,1,👏🙏
352,0,1,Braugher
353,0,1,rihgt
354,0,1,meritatissimo.
355,0,1,"harsh,"
356,0,6,we
357,0,1,tonight!!
358,0,1,لجوائز
359,0,1,wa
360,0,1,https://t.co/TVwmr7eCFI
361,0,1,weak
362,0,1,@KevinLino_
363,0,3,boss
364,0,3,cut
365,0,1,tonight!?
366,0,1,Friends??
367,0,1,cinta
368,0,1,https://t.co/qIyvODymO7
369,0,1,ile
370,0,1,لويس
371,0,1,https://t.co/S6kz2ncGPI
372,0,1,ahora
373,0,3,una
374,0,1,Dreyfus
375,0,1,🏆👏🏾
376,0,1,com
377,0,1,común
378,0,3,con
379,0,1,coisa.😢
380,0,1,Sherlock!!!!!
381,0,4,had
382,0,1,CHAOS
383,0,1,"money,"
384,0,1,https://t.co/VnewjZPv8i
385,0,1,drug.
386,0,1,#DamnI
387,0,3,now.
388,0,1,I've
389,0,3,been
390,0,8,Hillary
391,0,4,much
392,0,1,https://t.co/0wnvMIGZIU
393,0,1,#DowntonAbbey
394,0,4,ano
395,0,2,"ton,"
396,0,1,sinir
397,0,1,Película
398,0,2,Night
399,0,1,اكتساح
400,0,1,worked
401,0,1,Can't
402,0,5,tonight
403,0,1,algo...me
404,0,1,Ce
405,0,1,lizard
406,0,1,murders
407,0,1,w/#Emmys
408,0,1,Hood
409,0,1,https://t.co/tTOe5J4ltY
410,0,1,desta
411,0,3,SARAH
412,0,1,thought.
413,0,1,alum.
414,0,4,played
415,0,60,is
416,0,1,ir
417,0,22,it
418,0,1,il
419,0,1,io
420,0,11,Courtney
421,0,1,più.
422,0,10,if
423,0,1,cateogria
424,0,1,#bluesapphireroom
425,0,3,things
426,0,1,make
427,0,1,greatttttt
428,0,2,V.
429,0,1,program!
430,0,2,Of
431,0,1,hand
432,0,1,corruption
433,0,1,VS
434,0,1,https://t.co/dM1haCxEAk
435,0,1,Mini
436,0,1,https://t.co/hEgP5gPVzB
437,0,1,off-topic):
438,0,1,boxes
439,0,1,Vs
440,0,1,Emmys
441,0,1,.@TatianaMaslany
442,0,2,cool.
443,0,1,corporate
444,0,1,poha!
445,0,11,Sarah
446,0,2,#شهريار
447,0,1,Russell
448,0,20,just
449,0,1,unfair
450,0,15,Crime
451,0,1,vendo
452,0,1,human
453,0,1,break.
454,0,2,salió
455,0,1,yes
456,0,1,prêmios
457,0,1,hai
458,0,3,#EmmysPorWarner
459,0,1,🤔
460,0,1,hay
461,0,1,gidip
462,0,6,has
463,0,1,https://t.co/wZKozSnW5B
464,0,1,casting
465,0,2,araw
466,0,1,perfecto
467,0,1,hooked.
468,0,1,Emilia
469,0,1,HBO's
470,0,1,Claudia
471,0,1,@halfmeasurefull
472,0,1,Trump
473,0,1,justice.
474,0,1,Heard
475,0,2,Are
476,0,5,night
477,0,1,security
478,0,1,https://t.co/3UXSVUDDhO
479,0,1,https://t.co/Sq7IoFRzAc
480,0,1,right
481,0,1,deal
482,0,19,people
483,0,1,HP
484,0,1,https://t.co/dwwI7ii5s8
485,0,1,King's
486,0,1,#Awesome
487,0,2,sendo
488,0,2,Tina
489,0,1,creer
490,0,1,"tonight,"
491,0,5,"""The"
492,0,1,@DaveChappelle
493,0,86,for
494,0,1,Cuba
495,0,1,phenomenal
496,0,1,tonight!
497,0,1,Les
498,0,1,Chris
499,0,3,foi
500,0,2,muita
501,0,1,bola
502,0,1,"entra""..."
503,0,1,quedo
504,0,1,من
505,0,6,Place
506,0,1,super
507,0,3,First
508,0,2,trophy
509,0,1,orem
510,0,1,checks..
511,0,16,o
512,0,1,mismo
513,0,1,esperar
514,0,13,Best
515,0,1,#award
516,0,1,“How
517,0,2,Primetime
518,0,1,https://t.co/Y3BUzpxcBI
519,0,1,caprio
520,0,1,talent.
521,0,1,down
522,0,1,for:
523,0,1,obviously.
524,0,2,wrap
525,0,2,Fey
526,0,2,TEM
527,0,5,'People
528,0,1,https://t.co/mKQq5rcDel
529,0,1,"Honestly,"
530,0,2,way
531,0,31,was
532,0,4,happy
533,0,7,Congratulations
534,0,1,👏🏻
535,0,1,indicada
536,0,1,talent?!?
537,0,2,ganhando
538,0,1,https://t.co/1KA1dQ85cj
539,0,1,hear
540,0,1,https://t.co/kUUjtJO4AT
541,0,1,congratulations
542,0,1,until
543,0,1,francamente
544,0,1,Bauer…
545,0,1,https://t.co/faq752WaXI
546,0,1,OUT
547,0,1,LAPD
548,0,1,https://t.co/8WRUaZVGvt
549,0,2,proud
550,0,1,Yasss.
551,0,1,TWD
552,0,1,lleva
553,0,1,https://t.co/LMsMnDrpIf
554,0,2,@sterlingkb1
555,0,1,ahí
556,0,1,@ninajacobson
557,0,2,Mayer
558,0,1,VS.
559,0,1,"Harington,"
560,0,1,'RRRR
561,0,1,faithful
562,0,1,ANGEL
563,0,10,no
564,0,1,commercials
565,0,7,when
566,0,1,topped
567,0,1,reality
568,0,1,#bestdressed
569,0,1,interested
570,0,1,role
571,0,1,REASONABLE
572,0,1,oscar
573,0,1,#JimmyKimmel
574,0,1,Seinfeld.
575,0,1,welcome
576,0,3,tonight.
577,0,1,Darden
578,0,1,off?
579,0,1,'a
580,0,1,quindi
581,0,1,#Warner
582,0,1,daquele
583,0,1,confused.
584,0,1,Win
585,0,1,(white
586,0,1,"""reveja"
587,0,1,https://t.co/d0h99ApcIb
588,0,4,time
589,0,1,L'abominevole
590,0,1,incluido
591,0,2,basically
592,0,1,customary
593,0,1,:)
594,0,1,chain
595,0,1,dressed.
596,0,1,celebs
597,0,1,Indians
598,0,1,ganado.
599,0,1,menor
600,0,1,menos
601,0,1,battle
602,0,1,👯
603,0,1,:3
604,0,1,Ator!
605,0,11,#Emmys2016
606,0,5,ver
607,0,2,CONGRATS
608,0,1,"guitar,"
609,0,1,vez
610,0,1,https://t.co/7BFsNS0iqK
611,0,3,finally
612,0,1,👀
613,0,1,👏
614,0,1,vem
615,0,1,zekalıyım
616,0,1,VAI
617,0,1,الرئيسية
618,0,1,Buddies
619,0,1,congratulating
620,0,8,choice
621,0,1,https://t.co/vQW82d854f
622,0,1,Plus
623,0,1,"Alan,"
624,0,1,https://t.co/kTyY8HNbw2
625,0,1,Where
626,0,1,minute
627,0,2,cool
628,0,1,Just
629,0,5,did
630,0,1,"good,"
631,0,1,best!
632,0,1,querem
633,0,1,dia
634,0,1,Kirsten
635,0,1,Courntey&lt;3
636,0,1,soooo
637,0,6,mashable
638,0,1,#PeopleVsOJSimpson
639,0,2,guy
640,0,1,aperto
641,0,3,O.J
642,0,152,the
643,0,1,📷
644,0,1,GANHOU?
645,0,1,trend
646,0,2,Jane
647,0,1,IN!
648,0,1,Hollywoood.
649,0,1,https://t.co/UZbXOwJLR6
650,0,2,Que
651,0,5,goes
652,0,3,QUE
653,0,1,filled
654,0,2,Me
655,0,1,Mayer's
656,0,1,Ma
657,0,1,#MaisieWilliams
658,0,1,olduğumuzla
659,0,3,Mi
660,0,1,shout-out
661,0,1,pregunta
662,0,1,melhor
663,0,16,Emmy
664,0,1,right?”
665,0,1,💫
666,0,1,wait
667,0,1,box
668,0,1,celebrate.
669,0,1,standout
670,0,1,"lottery,the"
671,0,1,snubbed
672,0,1,culpa
673,0,1,💚
674,0,1,💀
675,0,1,estréia
676,0,5,winner
677,0,6,love
678,0,1,"""me"
679,0,2,It's
680,0,1,cheering.
681,0,1,"""mr"
682,0,2,1st
683,0,7,should
684,0,2,emmys
685,0,3,Serie
686,0,1,"you."""
687,0,1,angry
688,0,1,https://t.co/nLVDiAA0Zg
689,0,1,anda
690,0,7,only
691,0,2,live
692,0,1,going
693,0,2,Awards
694,0,2,بكل
695,0,6,black
696,0,1,yoghurt
697,0,1,"emmy,"
698,0,2,series.
699,0,1,https://t.co/v9gsZZwggk
700,0,1,Union…
701,0,1,These
702,0,1,Eva
703,0,1,series!
704,0,1,envelope
705,0,1,reprise
706,0,1,@DowntonAbbey
707,0,1,DRAMA
708,0,1,https://t.co/RNv7aYjN5r
709,0,6,deserved
710,0,1,https://t.co/hE8GAOPM50
711,0,2,só
712,0,6,can
713,0,1,sí
714,0,1,https://t.co/DfLluPTWf7
715,0,1,Our
716,0,1,trans
717,0,3,heart
718,0,1,https://t.co/mO189McJ15
719,0,1,#SPNFamily
720,0,2,didn't
721,0,1,fuck
722,0,2,heard
723,0,1,Props
724,0,2,Who
725,0,1,trophies
726,0,1,viendo
727,0,2,thanking
728,0,1,Louis
729,0,1,Why
730,0,1,mas
731,0,1,#CourtneyBVance's
732,0,2,@TheEmmys
733,0,1,cease
734,0,1,heartbreaking
735,0,1,#Winner
736,0,1,Animated
737,0,1,guys
738,0,2,man
739,0,1,tranquila.
740,0,1,"speak,"
741,0,5,Series
742,0,1,rude.
743,0,1,https://t.co/chS4mCrqIu
744,0,1,q
745,0,1,HILLARY
746,0,14,so
747,0,1,Cox📺😶
748,0,5,se
749,0,2,"no,"
750,0,2,Bassett
751,0,1,Breaking
752,0,1,#COM3760
753,0,5,years
754,0,1,Jan
755,0,1,course
756,0,1,no?
757,0,1,"verilecek,"
758,0,6,still
759,0,1,quiserem
760,0,5,RT
761,0,1,did!
762,0,2,thank
763,0,1,mais
764,0,2,he's
765,0,1,amazing
766,0,1,faves
767,0,1,writers
768,0,1,tweets
769,0,2,won.
770,0,1,passar
771,0,1,into
772,0,1,Mellie
773,0,1,Throne
774,0,1,nom
775,0,3,non
776,0,1,😱
777,0,2,perdi
778,0,2,nod
779,0,1,😥
780,0,1,lunch
781,0,1,injustiçada
782,0,2,She
783,0,11,not
784,0,1,😯
785,0,3,now
786,0,1,HRC
787,0,1,nos
788,0,1,😔
789,0,1,😑
790,0,1,name
791,0,1,yeah....He
792,0,1,ahs
793,0,1,Limitada'
794,0,1,😘
795,0,1,vs.oj.
796,0,1,gustó
797,0,1,Simply
798,0,1,@crhoycom
799,0,1,#CourtneyBVance
800,0,1,rock
801,0,1,Gaga
802,0,1,https://t.co/Wiwlqnu03R
803,0,1,em
804,0,11,el
805,0,4,en
806,0,1,https://t.co/znoyBNJtBQ
807,0,1,SHERLOCK
808,0,2,year
809,0,1,vocês
810,0,2,girl
811,0,1,"deserved,"
812,0,1,¡Claro
813,0,1,Vamos
814,0,1,yes.
815,0,1,looking
816,0,3,Miniserie
817,0,1,promos??
818,0,1,community...
819,0,1,jacking
820,0,1,stunning…
821,0,1,chrissgardner:
822,0,1,Samsung
823,0,1,million
824,0,1,OJ:
825,0,2,OJ.
826,0,1,المسلسلات
827,0,2,care
828,0,1,Maslany
829,0,1,riveted
830,0,1,show.
831,0,1,tortilla
832,0,1,programming
833,0,1,show!
834,0,4,turn
835,0,1,dispiace
836,0,1,https://t.co/5MI0drr18g
837,0,4,think
838,0,2,first
839,0,1,Even
840,0,1,@HuffPostCaStyle
841,0,2,There
842,0,6,one
843,0,4,Black
844,0,1,https://t.co/9awOqU0tW5
845,0,6,vote
846,0,1,@ABC
847,0,1,Hollywood
848,0,1,"goals,"
849,0,1,MORE!)
850,0,1,"Tatami,Viola"
851,0,1,given
852,0,1,"""And"
853,0,1,Commercial
854,0,1,Taraji
855,0,1,anyone
856,0,1,#WrapItUpB
857,0,1,MARAVILHOSA
858,0,4,2
859,0,1,WORLD
860,0,2,white
861,0,1,insane.
862,0,3,más
863,0,1,https://t.co/jTpsy9B7Z4
864,0,2,season
865,0,1,"svegliato,"
866,0,1,altre
867,0,1,cerebro
868,0,1,snatch
869,0,1,"Viola,"
870,0,1,#GIF
871,0,1,quantidade
872,0,4,than
873,0,2,television
874,0,6,:
875,0,1,Love
876,0,1,plein
877,0,1,17
878,0,3,gotta
879,0,2,orgy
880,0,1,#FFS
881,0,3,were
882,0,1,sublime
883,0,1,1.
884,0,47,and
885,0,2,pra
886,0,1,#courtneybvance
887,0,1,uneven.
888,0,3,pro
889,0,1,DE
890,0,1,turned
891,0,1,"necklaces,"
892,0,5,say
893,0,1,Call
894,0,8,coming!
895,0,1,any
896,0,2,Murphy
897,0,1,https://t.co/U2uNgkqini
898,0,1,'Everyone
899,0,1,Bastards
900,0,1,take
901,0,2,Emmy's
902,0,1,end.
903,0,1,handing
904,0,1,murphy
905,0,1,https://t.co/VHtyhZaREi
906,0,2,knew
907,0,1,paid
908,0,1,شي
909,0,1,cualquier
910,0,1,Keri
911,0,3,merece
912,0,1,forever
913,0,1,https://t.co/JDoN19pFOj
914,0,2,#Fargo
915,0,1,https://t.co/Cpw5bCh4ms
916,0,1,alguna
917,0,1,later
918,0,1,Fuck
919,0,1,@nbcsnl
920,0,1,https://t.co/XfijkvW4ZN
921,0,1,up…that
922,0,1,shop
923,0,1,walking
924,0,7,show
925,0,1,yo.*
926,0,1,😳😳😳😳😳
927,0,1,hoy?
928,0,1,estoy
929,0,1,wonderland.
930,0,1,doesn’t
931,0,6,We
932,0,1,https://t.co/E2WlNA3vGq
933,0,2,don't
934,0,1,joke.
935,0,3,3
936,0,1,https://t.co/NP7cXiyTJZ
937,0,7,crime
938,0,1,https://t.co/0690kAuaOU
939,0,2,tears
940,0,1,#TalkLikeAPirateDay
941,0,1,interessano
942,0,1,joke:
943,0,1,reconhecidas!!!
944,0,1,https://t.co/CTSkGGiryR
945,0,1,terminando
946,0,1,seen.
947,0,1,https://t.co/WzGECP6jj9
948,0,1,Luther
949,0,1,@latinaafortrump
950,0,7,get
951,0,1,Ben
952,0,1,@helloross
953,0,1,lighten
954,0,1,truly
955,0,1,Laverne
956,0,1,#MrRobot
957,0,1,nearly
958,0,5,já
959,0,4,#AmericanCrimeStory
960,0,1,🔥🔥🔥🔥
961,0,1,predicted
962,0,1,YES
963,0,1,#OJ
964,0,1,where
965,0,1,todo...
966,0,1,y'all
967,0,1,honesty
968,0,1,award.
969,0,1,https://t.co/QGMIHcTYxP
970,0,1,chegando
971,0,1,Kitteridge.
972,0,2,temporada
973,0,1,Lembram
974,0,1,job.
975,0,2,wonder
976,0,1,Ansari
977,0,1,sketch.
978,0,1,@Essence
979,0,5,That
980,0,1,https://t.co/upM813375B
981,0,1,fascinated
982,0,1,certeza
983,0,1,enough
984,0,1,LIMITED
985,0,1,estar
986,0,1,import
987,0,1,across
988,0,1,tux
989,0,1,FOR
990,0,1,anyway.
991,0,2,killing
992,0,2,awards
993,0,7,como
994,0,1,punto
995,0,2,#Clinton
996,0,1,@fortunefunny
997,0,1,jealous.
998,0,1,many
999,0,1,What's
1000,0,1,episódio
1001,0,6,'The
1002,0,1,cuando
1003,0,1,https://t.co/Fzamb6zNy1
1004,0,1,AWWW
1005,0,1,Really?
1006,0,4,#PeoplevOJSimpson
1007,0,1,https://t.co/CHhDzavYWe)
1008,0,1,boas
1009,0,1,COM
1010,0,1,"Dressed""?!"
1011,0,1,ganhar
1012,0,1,CASE
1013,0,1,Brancatelli
1014,0,1,tuning
1015,0,1,entregar
1016,0,1,cares
1017,0,1,SO
1018,0,3,But
1019,0,1,needlessly
1020,0,1,dress?
1021,0,1,corriente
1022,0,11,poll!
1023,0,1,PERNAS
1024,0,1,gripped
1025,0,2,#ETEmmys
