,Cluster,Count,Word
0,0,1,maslany
1,0,3,limited
2,0,5,all
3,0,1,#emmys2016
4,0,7,Lead
5,0,1,#ThePeoplevsOJSimpson
6,0,1,better)
7,0,1,Darden....him
8,0,1,sleep
9,0,1,hate
10,0,1,#CerimoniaDeEncerramento
11,0,4,Brown
12,0,1,DESERVED
13,0,1,💚#Emmys
14,0,1,tv
15,0,1,mores
16,0,1,Watch
17,0,41,to
18,0,1,TAA
19,0,1,speech...beautiful
20,0,2,woman
21,0,1,comercial
22,0,1,far
23,0,1,ever!
24,0,1,Jill.
25,0,1,lotsss
26,0,1,writing!
27,0,1,every
28,0,5,got
29,0,3,I'm
30,0,1,screaming
31,0,2,@ReginaKing
32,0,1,@ACSFX
33,0,1,Don't
34,0,1,HRC:
35,0,1,laying
36,0,1,MUNDO
37,0,1,#eloquence
38,0,1,MAE
39,0,1,happier
40,0,1,hora
41,0,1,her.
42,0,1,Brown...that's
43,0,1,her!
44,0,1,https://t.co/ZeClLmAwUo
45,0,1,https://t.co/LM6duGWNhq
46,0,1,✨✨✨✨🙌🏿🙌🏿🙌🏿🙌🏿
47,0,1,@YeahYeahKatie
48,0,2,even
49,0,1,admire
50,0,2,what
51,0,2,Emmy.
52,0,1,https://t.co/wAiys8Ep0z
53,0,1,Emmy!
54,0,1,VENDO
55,0,1,tribute
56,0,2,ever
57,0,3,full
58,0,4,not
59,0,2,#MarciaClark
60,0,1,https://t.co/C7qMhWaGcl
61,0,2,K
62,0,1,Proud
63,0,1,vale
64,0,1,"mérité,"
65,0,1,amazing!!
66,0,1,@Prada
67,0,1,louder.
68,0,2,🙌🏻
69,0,2,Soloway's
70,0,1,epitome
71,0,5,Clark
72,0,1,https://t.co/hobwNWLBdb
73,0,1,@kerrywashington
74,0,1,#RepresentationMatters
75,0,1,"#Emmys,"
76,0,1,#Emmys.
77,0,1,https://t.co/ef4BEeFkwR
78,0,1,smoke
79,0,1,social
80,0,1,Home
81,0,1,congratulations!!!!
82,0,4,#Emmys:
83,0,1,https://t.co/0PwryOvMZ4
84,0,1,YESSSSSSSSS!
85,0,1,fantastic
86,0,1,via
87,0,1,#ChristopherDarden.
88,0,1,sweetest
89,0,1,FUCK
90,0,2,brought
91,0,1,u!!
92,0,1,speeches.
93,0,61,@MsSarahPaulson
94,0,3,EW
95,0,1,Congrats!!!
96,0,3,#PeopleVSOJ
97,0,1,lady!
98,0,1,two
99,0,1,@OfficialJLD's
100,0,3,music
101,0,1,until
102,0,2,more
103,0,1,Clark.
104,0,1,@OfficialJLD.
105,0,3,"Clark,"
106,0,1,https://t.co/AccUz0COdA
107,0,1,enquadrar
108,0,3,award
109,0,1,Clark?
110,0,16,So
111,0,2,excellent
112,0,1,Congratulation
113,0,1,must
114,0,6,me
115,0,1,1995
116,0,2,❤
117,0,1,Twit…
118,0,1,mean...
119,0,1,vs
120,0,2,SO
121,0,1,#JulianneHough
122,0,9,my
123,0,1,😿💔
124,0,3,beautiful
125,0,1,"Marcia!,"
126,0,1,Sara
127,0,1,share
128,0,2,👏👏👏
129,0,1,https://t.co/nHwgEXut2j)
130,0,1,AMAZING
131,0,1,want
132,0,1,https://t.co/NrlWV4ifoS
133,0,1,dele
134,0,1,https://t.co/XMSlMrUKTi
135,0,2,dress
136,0,1,Holland
137,0,1,!
138,0,2,!!!
139,0,1,person!!
140,0,1,Goddess!
141,0,1,(@FoxHomeEnt):
142,0,1,how
143,0,10,amazing
144,0,6,#ThePeoplevOJSimpson
145,0,2,win.
146,0,1,Jack
147,0,1,https://t.co/mvmienLrm6
148,0,4,win!
149,0,3,A
150,0,1,it!!
151,0,1,https://t.co/aWFEsmArB1
152,0,1,sandwich
153,0,1,https://t.co/r4sjmSPrbe
154,0,1,ALGUM
155,0,2,after
156,0,2,state.
157,0,1,floor
158,0,1,merecido!
159,0,33,a
160,0,3,All
161,0,1,♥
162,0,1,#IRL.
163,0,9,wins
164,0,1,Richly
165,0,1,green
166,0,1,Another
167,0,1,#congrats
168,0,1,playing
169,0,1,PAULSON
170,0,1,naman
171,0,2,don't
172,0,24,is
173,0,37,for
174,0,1,💃🏾
175,0,1,comedic
176,0,1,20
177,0,1,personal
178,0,1,corrente
179,0,1,gente
180,0,1,","
181,0,1,late
182,0,13,speech
183,0,1,https://t.co/nvvpAnntwJ
184,0,1,Anzari
185,0,1,then
186,0,2,"it,"
187,0,1,evening
188,0,10,@MsSarahPaulson!
189,0,1,it!
190,0,2,they
191,0,1,https://t.co/UJkPXrJDeG
192,0,1,https://t.co/Hp1my9Y23U
193,0,1,easily
194,0,1,https://t.co/KA0pNRD86R
195,0,1,https://t.co/njf9XAtARg
196,0,1,https://t.co/DeqeCLeSko
197,0,1,fully
198,0,1,bless
199,0,1,Rat
200,0,8,Paulson
201,0,1,found
202,0,1,liga
203,0,1,https://t.co/dOzD6RrVjf
204,0,7,series
205,0,1,Winner
206,0,1,(@Variety):
207,0,2,brother
208,0,1,Ent
209,0,1,#MasterOfNone
210,0,1,beyond
211,0,1,todo
212,0,1,YAAAASSS
213,0,1,marcia
214,0,1,god
215,0,1,https://t.co/4ZIXb31gIH
216,0,1,#SterlingKBrown
217,0,2,get
218,0,2,foto
219,0,1,"Simpson."""
220,0,3,cutest
221,0,1,❤️
222,0,1,Work
223,0,1,fave
224,0,1,Congratulations!!!!
225,0,1,imagino
226,0,1,https://t.co/8zqwikCbec
227,0,1,"go,"
228,0,1,"RAINHA,"
229,0,1,Clinton
230,0,1,❤️🎊🏆
231,0,1,year's
232,0,1,كيكة
233,0,1,@BernieSanders
234,0,1,Eu
235,0,1,Pressure!!!!
236,0,1,YOU'RE
237,0,1,artistry
238,0,1,Clean
239,0,1,done
240,0,3,Congratulations!
241,0,3,"Congratulations,"
242,0,1,tem
243,0,1,heads
244,0,1,5th
245,0,2,night
246,0,1,name
247,0,2,wonderful
248,0,3,too
249,0,1,role.
250,0,1,@etnow
251,0,2,took
252,0,2,part
253,0,1,YES!!!
254,0,1,https://t.co/OF8zxQt4t6
255,0,2,Beautiful
256,0,2,past
257,0,1,😃❤
258,0,1,https://t.co/L1cbTR6Udx
259,0,1,FrancisBarraza
260,0,1,GANHOU
261,0,1,likely
262,0,1,ACTRESS
263,0,1,Louis-Dreyfus
264,0,2,deserving
265,0,1,stale
266,0,1,https://t.co/HKpAdUbhuv
267,0,1,https://t.co/X3YFaoChRR
268,0,1,DEUS
269,0,1,mini
270,0,2,outstanding
271,0,2,@MsSarahPaulsen
272,0,1,Movie
273,0,1,jessgood:
274,0,1,https://t.co/o7a78Mh59R
275,0,1,viewing.
276,0,1,"awesomeness,"
277,0,1,seen
278,0,1,"support"""
279,0,1,person
280,0,2,-
281,0,1,Let's
282,0,2,performance.
283,0,3,@MsSarahPaulson.
284,0,2,performance!
285,0,1,amooo
286,0,1,desse
287,0,1,thrilled
288,0,1,gold!
289,0,1,essa
290,0,2,most
291,0,1,👏👏👏👏👏
292,0,1,https://t.co/Qwq4ocVLQi
