,Cluster,Count,Word
0,0,1,raining
1,0,1,EVERYONE
2,0,1,https://t.co/9pziAX9WYo
3,0,2,#TrumpPence16
4,0,3,PROUD
5,0,1,ever!
6,0,1,foul
7,0,1,four
8,0,1,ever?
9,0,2,#emmys2016
10,0,1,tonight's
11,0,1,Winter
12,0,1,"up,"
13,0,1,indicação
14,0,1,Lead
15,0,1,Petite
16,0,1,segments
17,0,1,Corden
18,0,1,voted
19,0,1,Honestamente
20,0,1,lord
21,0,1,Merece
22,0,1,@c0nvey
23,0,1,#billcosby
24,0,1,@
25,0,1,dele
26,0,1,https://t.co/kpjDhow4to
27,0,1,#samarinda
28,0,1,tears*
29,0,1,McKinnon
30,0,3,party~
31,0,1,https://t.co/mr5vrRGeSX
32,0,1,updates
33,0,1,bringing
34,0,3,look
35,0,3,O.J.
36,0,1,segment?
37,0,1,cause
38,0,1,https://t.co/HKok7EB1v5
39,0,1,https://t.co/BrUXjYGRRf
40,0,1,haber
41,0,1,Fey's
42,0,1,FUCKING
43,0,1,importantes
44,0,1,ups
45,0,1,mensaje:
46,0,1,"Ugh,"
47,0,1,#objetivoAcosoEscolar
48,0,1,#ThisIsNotTheEndOfOneDirection
49,0,1,@bevysmith…
50,0,1,street
51,0,1,@Breaking911
52,0,3,even
53,0,1,nem
54,0,1,💯.
55,0,1,pace
56,0,2,Harrington
57,0,2,proud!
58,0,1,it!!!
59,0,3,Emmy!
60,0,1,انت
61,0,1,lights
62,0,1,Wrong
63,0,3,sobre
64,0,2,new
65,0,1,ever
66,0,1,BIRD
67,0,6,Presidential
68,0,1,told
69,0,1,Yerde
70,0,1,rainha
71,0,2,#MrRobotSeason2
72,0,1,https://t.co/ZNd65j6GF6
73,0,1,here
74,0,4,meu
75,0,1,met
76,0,1,🙌🏻
77,0,1,arrepiei
78,0,1,100
79,0,1,106
80,0,2,#Emmys!
81,0,1,kids
82,0,1,Queen
83,0,2,"#Emmys,"
84,0,6,#Emmys.
85,0,3,WON
86,0,1,Vendo
87,0,1,KKK
88,0,1,@pvilla
89,0,1,NOT
90,0,1,i'm
91,0,3,#Emmys:
92,0,1,https://t.co/FzuaVSHPhL
93,0,1,tweet
94,0,5,Emmys
95,0,1,https://t.co/DfCaJuI6G1
96,0,1,https://t.co/rwa1JhTnaS
97,0,1,https://t.co/eGX7AJWVbX
98,0,1,Also
99,0,1,#ImWithHer
100,0,1,"""The"
101,0,1,sarah
102,0,1,mashable:
103,0,1,combinación
104,0,1,https://t.co/fYGQCMRwg1
105,0,2,DAMIEN
106,0,1,MEMBER
107,0,1,#CuartoMilenio
108,0,2,tell
109,0,1,https://t.co/zpuO3p476G
110,0,1,"show,"
111,0,1,ganara
112,0,1,supporters
113,0,1,saber
114,0,1,snarky
115,0,1,@OfficialJLD!
116,0,5,award
117,0,1,warm
118,0,9,Rami
119,0,1,...
120,0,10,me
121,0,1,room
122,0,2,vou
123,0,5,work
124,0,2,mi
125,0,1,movies
126,0,2,era
127,0,1,mr
128,0,16,my
129,0,1,referenced.
130,0,1,Le
131,0,1,give
132,0,2,#vrai777☄℅
133,0,1,vida!!!!!
134,0,1,'Hilary
135,0,1,keep
136,0,1,https://t.co/Mpq4i0na0w
137,0,1,Banana
138,0,1,win:
139,0,6,!!!
140,0,1,win?
141,0,1,blackist
142,0,8,how
143,0,1,amazing
144,0,1,clones.
145,0,2,win.
146,0,1,"win,"
147,0,3,win!
148,0,1,#olt20
149,0,10,A
150,0,3,@jimmykimmel
151,0,1,Sigan
152,0,1,https://t.co/J9hpiKcH3I
153,0,1,lgbtq
154,0,1,las
