,Cluster,Count,Word
0,0,1,show
1,0,1,essas
2,0,1,Character
3,0,1,Place
4,0,1,quero
5,0,1,arrasa
6,0,1,help
7,0,1,drama:
8,0,1,passando
9,0,1,POWER
10,0,1,apresentadores
11,0,1,treasure
12,0,1,TRONOS
13,0,1,Melhor
14,0,1,Qué
15,0,1,Oiiin
16,0,2,do
17,0,4,de
18,0,1,👑👑👑
19,0,1,da
20,0,1,HERMOSO
21,0,1,Love
22,0,2,THE
23,0,1,Margot
24,0,1,#EmmyNaWarner
25,0,1,LAM
26,0,1,MUNDO
27,0,1,p
28,0,2,ganar
29,0,1,invitada
30,0,1,prêmios?
31,0,1,tenía
32,0,1,ser
33,0,1,JUEGO
34,0,1,linda
35,0,1,see
36,0,1,*yawn*
37,0,1,(The
38,0,1,matter
39,0,1,descobrir
40,0,1,bien
41,0,1,apresentador
42,0,6,QUE
43,0,1,gh
44,0,1,officially
45,0,1,Poderia
46,0,1,https://t.co/uteWQWWe0S
47,0,1,arrasar!
48,0,3,#Emmys2016
49,0,1,como
50,0,1,Emmy
51,0,1,ME
52,0,1,outros
53,0,1,uns
54,0,1,BITCHES
55,0,1,Apresentador.
56,0,1,#Emmys.
57,0,1,surpresa
58,0,1,Convidada
59,0,1,#thebattleofthebastards
60,0,1,Atriz
61,0,1,com
62,0,1,EMMYS
63,0,2,love
64,0,1,https://t.co/Gi1G1upxkC
65,0,1,win
66,0,1,When
67,0,1,AAHAISSGIAGSUSHSHSHSUSHS
68,0,2,CHEGANDO
69,0,1,batalla
70,0,1,actriz
71,0,1,DOS
72,0,1,"Beyoncé."""
73,0,1,ganharam
74,0,1,esta
75,0,1,Doesn't
76,0,1,Kerry
77,0,2,to
78,0,1,by
79,0,1,TREMENDO
80,0,1,now?
81,0,1,"Martindale?"""
82,0,1,Whenever
83,0,1,screen.
84,0,1,award
85,0,1,DRAMA
86,0,1,Si
87,0,1,https://t.co/Vd58Yo7iSl
88,0,1,Agora
89,0,1,COMO
90,0,1,CAPÍTULO
91,0,1,"""Margo"
92,0,1,Isn't
93,0,1,wrong.
94,0,1,PUTA
95,0,2,can
96,0,1,@OSN.
97,0,1,my
98,0,5,empieza
99,0,1,rodo
100,0,1,is
101,0,1,ir
102,0,1,it
103,0,1,https://t.co/34EIMq2RcZ
104,0,1,allowed
105,0,1,tao
106,0,1,GANHAR!!!
107,0,1,BRASIL
108,0,2,Ya
109,0,1,assim
110,0,1,escreveu?
111,0,1,https://t.co/w0IprCk18E
112,0,1,A
113,0,1,¡Agárrense!
114,0,4,I
115,0,1,https://t.co/O9GywuFUj7
116,0,1,não
117,0,3,Y
118,0,1,BASTARDOS
119,0,2,mao
120,0,8,a
121,0,1,TENÍA
122,0,1,whenever
123,0,1,bueno.
124,0,1,Série
125,0,1,Vo
126,0,1,eles
127,0,1,so
128,0,1,does
129,0,1,Kanye
130,0,1,the
131,0,2,MARGOT
132,0,1,romper
133,0,1,https://t.co/MgSxHYYtbj
134,0,1,dar
135,0,2,just
136,0,1,CHRISTMAS!!!!!!!!!
137,0,1,-
138,0,2,actress
139,0,7,#GameofThrones
140,0,1,Americans.
141,0,1,Americans)
142,0,11,que
143,0,1,chama
144,0,1,"vida,"
145,0,1,MARTINDALE!
146,0,5,lo
147,0,2,character
148,0,1,rezar
149,0,1,can't
150,0,1,pessoas
151,0,1,2016
152,0,1,passar
153,0,1,apresentam
154,0,1,tomar
155,0,1,aquí
156,0,2,Martindale!
157,0,1,"Martindale"""
158,0,1,ya
159,0,1,por
160,0,1,sleep?
161,0,1,pega
162,0,2,MARTINDALE
163,0,1,ficar
164,0,1,they
165,0,1,apresentadores.
166,0,1,Pra
167,0,1,show??
168,0,1,así
169,0,1,nos
170,0,1,ON
171,0,1,culos
172,0,1,#EMMYs
173,0,1,MAIS
174,0,9,Martindale
175,0,1,Are
176,0,1,😍
177,0,3,TA
178,0,2,@GameOfThrones
179,0,1,el
180,0,1,en
181,0,2,bueno
182,0,1,vote
183,0,1,eu
184,0,3,todo
185,0,1,FINAL
186,0,3,es
187,0,1,nervoso
188,0,1,#emmys
189,0,1,Very
190,0,1,vcs
191,0,1,bastardos
192,0,1,foi
193,0,1,EM
194,0,1,foto
195,0,41,#Emmys
196,0,1,queda
197,0,1,https://t.co/tkNj1GTDbw
198,0,1,iban
199,0,1,EU
200,0,1,"SER,"
201,0,2,YES
202,0,2,Martingale
203,0,3,on
204,0,1,En
205,0,1,actual
206,0,1,of
207,0,3,o
208,0,1,denle
209,0,1,think
210,0,1,AT
211,0,1,HORA
212,0,1,seeing
213,0,1,"Yes,"
214,0,1,Yay
215,0,1,está
216,0,1,FAMED
217,0,1,https://t.co/p63xdc1hIV
218,0,1,cada
219,0,1,Ayyyyy
220,0,1,BATALHA
221,0,1,your
222,0,1,GANHAR
223,0,2,TEM
224,0,1,her
225,0,1,NA
226,0,1,"why,"
227,0,1,los
228,0,1,Yesssss
229,0,1,maravilhosíssimos
230,0,1,"""Eu"
231,0,13,Margo
232,0,1,#BojackHorseman
233,0,1,dormir
234,0,1,sabemos
235,0,1,para
236,0,1,quando
237,0,1,vamo
238,0,1,much.
239,0,1,ESSA
240,0,1,serie
241,0,1,with
242,0,1,barriga
243,0,1,Bueno
244,0,1,@SHO_Dexter.
245,0,1,começa
246,0,1,DEUS
247,0,2,ACTRESS
248,0,1,um
249,0,2,#GameOfThrones
250,0,1,agora
251,0,1,Mejor
252,0,1,Tony
253,0,1,https://t.co/xKkehfeT2G
254,0,1,ITS
255,0,2,DO
256,0,1,"""Character"
257,0,1,entendendo
258,0,1,Drama:
259,0,1,pra
260,0,1,brand.
261,0,1,feliz
262,0,1,DE
263,0,2,CHARACTER
264,0,2,mundo
265,0,1,DA
266,0,1,say
267,0,1,loko
268,0,1,"señor,"
269,0,1,as
270,0,1,tATIANA
271,0,2,SEGURA
272,0,1,no
273,0,1,when
274,0,1,nao
275,0,1,TO
276,0,1,https://t.co/hdobXhrnTh
277,0,1,empezó
278,0,1,GoT
279,0,1,you
280,0,1,MARGO
281,0,1,COPA
282,0,1,#got
283,0,1,Aaaaaaah
284,0,1,chaves
285,0,2,essa
286,0,1,esse
287,0,3,but
288,0,2,dois
289,0,1,The
290,0,1,"Actress,"
291,0,1,obvio
292,0,1,e
293,0,1,PARIUIIIIUUUUUU
294,0,1,"Bien,"
295,0,1,em
296,0,1,Actress
297,0,1,genia
298,0,1,she's
299,1,1,Dramática:
300,1,1,Woooowwwww
301,1,1,all
302,1,1,OLHA
303,1,2,Winter
304,1,5,show
305,1,1,POOOOHA
306,1,1,THRONEEEEEEEEEEEEEEEEEEEEEEES
307,1,1,one.
308,1,1,gane
309,1,1,Empezó
310,1,1,tweeted
311,1,1,Thrones!!!
312,1,1,RAINHA
313,1,3,#Emmys2016
314,1,1,ver
315,1,34,Thrones
316,1,1,Primeiro
317,1,1,quem
318,1,1,written
319,1,1,Thrones!!
320,1,4,should
321,1,1,run!
322,1,8,to
323,1,1,woooooooooo
324,1,1,going
325,1,1,pretty
326,1,1,vem
327,1,1,seen.
328,1,1,And
329,1,1,thrones!!!!!!!!!!!!!11
330,1,1,get
331,1,1,writing:
332,1,7,de
333,1,2,choice
334,1,1,Miglior
335,1,1,👏🏻👏🏻❤️❤️
336,1,1,rest
337,1,1,CARALHO
338,1,1,I'm
339,1,1,"writing,"
340,1,1,Enjoy
341,1,1,drama:
342,1,1,NOME
343,1,1,MUNDO
344,1,1,é
345,1,1,ganar
346,1,1,Testemunhem
347,1,1,WIN
348,1,1,an
349,1,1,I'M
350,1,1,sentido
351,1,1,Yesss
352,1,1,Ok.
353,1,2,hora
354,1,1,THRONES..
355,1,1,YESSSSSS
356,1,1,tem
357,1,1,THRONES-
358,1,1,"THRONES,"
359,1,1,Downton
360,1,1,THRONES!
361,1,1,BASTARDS
362,1,1,#BattleOfTheBastards
363,1,123,#Emmys
364,1,1,MONSTRO
365,1,5,best
366,1,1,end.
367,1,4,even
368,1,1,https://t.co/PdAeRD4n7M
369,1,70,Game
370,1,1,sceneggiatura
371,1,1,Que
372,1,5,goes
373,1,1,👏🙌
374,1,1,probably
375,1,1,THRONES!!!!!!!!!
376,1,1,before
377,1,1,DA
378,1,1,Já
379,1,1,prêmio
380,1,1,quantos
381,1,1,we
382,1,1,never
383,1,1,FOR
384,1,1,ou
385,1,1,Mr.Robot
386,1,1,Ahora
387,1,2,here
388,1,1,iconic
389,1,1,entertain
390,1,1,everything.
391,1,1,no
392,1,1,Mr
393,1,1,Alright
394,1,1,aren't
395,1,1,Emmy
396,1,1,🙌🏾
397,1,1,last
398,1,1,Absolutely
399,1,1,💜
400,1,1,💛
401,1,1,una
402,1,1,Guión
403,1,1,JAHHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHAHAHHAHAHAHAHAHHAHAHAHAHAHAHHAHAHAHAHAHAH
404,1,3,que
405,1,3,Yes
406,1,1,~
407,1,1,can't
408,1,1,e
409,1,2,AEEEE
410,1,1,Lá
411,1,5,win
412,1,1,por
413,1,1,FUCK
414,1,1,Abbey
415,1,1,fair.
416,1,1,THRONES!!
417,1,1,Thrones!!!!
418,1,1,BENIOFF
419,1,1,"fair,"
420,1,1,https://t.co/dHu86EbhlI
421,1,1,emmys
422,1,1,from
423,1,2,thrones.
424,1,1,would
425,1,1,LÁ
426,1,1,GANHOOOOU
427,1,1,tudo?
428,1,1,começar
429,1,1,Melhor
430,1,1,https://t.co/0hwDuYhV0G
431,1,1,#BATTLEOFTHEBASTARDS
432,1,2,poll!
433,1,2,@CoxComm's
434,1,1,It
435,1,1,awards
436,1,2,tudo
437,1,1,moved
438,1,1,series!
439,1,1,train
440,1,1,So
441,1,1,YES!
442,1,1,CARALIOOU
443,1,1,WIN!!!!
444,1,1,VEM
445,1,1,glad
446,1,1,AMÉM
447,1,1,te
448,1,1,Thrones!!!!!!!
449,1,3,this
450,1,1,sucks
451,1,2,levar
452,1,1,will
453,1,1,Arrancamos
454,1,1,QUE
455,1,1,porra!
456,1,1,mr
457,1,4,Battle
458,1,2,"dullest,"
459,1,3,my
460,1,1,https://t.co/zBYuVtfZUK
461,1,1,empieza
462,1,1,mejor
463,1,1,nuevamente.
464,1,2,YA
465,1,1,Lo
466,1,12,is
467,1,1,(Game
468,1,1,it
469,1,1,THRONES!!!!!!
470,1,1,DAVID
471,1,1,noite
472,1,3,o
473,1,1,dúvida
474,1,4,in
475,1,1,WEISE
476,1,3,#EMMYS
477,1,2,👏🏻👏🏻👏🏻
478,1,1,mesmo
479,1,1,voy
480,1,1,if
481,1,1,yassssss
482,1,1,CATEG
483,1,1,Roteiro
484,1,1,amo
485,1,2,LA
486,1,1,Ya
487,1,1,BRAVO
488,1,1,❤️❤️❤️❤️❤️❤️❤️❤️
489,1,1,hicieron
490,1,1,THRONEEEEEEEEES
491,1,10,Of
492,1,1,LIFE.
493,1,1,#Rai4
494,1,1,win!
495,1,2,PRÊMIOS
496,1,1,A
497,1,1,#allday!
498,1,1,AEEE
499,1,1,viene
500,1,1,VITÓRIA
501,1,3,I
502,1,1,Começaram
503,1,1,WRITERS
504,1,1,mad
505,1,1,such
506,1,1,da
507,1,2,GANO
508,1,7,a
509,1,1,"Thrones""."
510,1,2,wins
511,1,1,@TheAmericansFX
512,1,2,robot
513,1,2,so
514,1,1,comes
515,1,1,y
516,1,17,the
517,1,1,Llegó
518,1,1,"point,"
519,1,1,Weiss
520,1,1,PERRASSSSS
521,1,1,#GameofThrones
522,1,1,https://t.co/FGtKP1rruF
523,1,1,mesma
524,1,3,vai
525,1,1,Bastards!
526,1,1,Awesome!!
527,1,1,THRONES!!!
528,1,1,"Bastards"""
529,1,1,Series:
530,1,1,Chegou
531,1,1,PRA
532,1,32,THRONES
533,1,2,la
534,1,1,vida
535,1,1,had
536,1,1,VEM!
537,1,2,Here
538,1,3,writing
539,1,1,4
540,1,1,We've
541,1,1,YAY!!
542,1,1,Começou
543,1,1,won.
544,1,2,take
545,1,1,"No,"
546,1,1,them
547,1,1,#game
548,1,13,thrones
549,1,1,ya
550,1,4,PRIMEIRA
551,1,1,Entreguem
552,1,3,gonna
553,1,1,COMEÇARAM
554,1,1,#EmmysPorWarner
555,1,1,TODA
556,1,2,they
557,1,1,NIGHT
558,1,2,not
559,1,2,world
560,1,1,aeooooow
561,1,1,&gt;
562,1,1,FIRST
563,1,1,like
564,1,1,wiiiii
565,1,1,all.
566,1,1,B.
567,1,1,#AVCTV
568,1,3,THE
569,1,1,https://t.co/Lo8ksmhWrH
570,1,47,OF
571,1,1,😌
572,1,1,emmy
573,1,1,❤💕💕
574,1,1,em
575,1,1,*sigh*
576,1,1,Thrones)
577,1,1,"""Battle"
578,1,6,Thrones.
579,1,3,"Thrones,"
580,1,1,JESUS
581,1,4,series
582,1,11,Thrones!
583,1,1,idea
584,1,1,sección
585,1,1,Thrones?
586,1,1,todo
587,1,1,DONO
588,1,4,#emmys
589,1,1,Serie
590,1,13,for
591,1,1,WINNER
592,1,1,👌👌
593,1,1,💪💗
594,1,1,#BestWriting
595,1,1,"time,"
596,1,2,everything
597,1,1,Dramatic
598,1,1,thrones!!!!
599,1,1,smh
600,1,1,got
601,1,1,THRONES!!!!!
602,1,1,announced
603,1,1,EM
604,1,2,be
605,1,1,Benioff
606,1,85,of
607,1,1,Robot
608,1,1,O
609,1,1,David
610,1,5,Drama
611,1,1,WON
612,1,1,começou
613,1,1,"Welp,"
614,1,1,"Dullest,"
615,1,1,&amp;
616,1,2,YES
617,1,1,Primero
618,1,1,on
619,1,1,show.
620,1,1,go.
621,1,1,WOOOOOT
622,1,1,I've
623,1,1,AGUANTE
624,1,4,drama
625,1,1,guión
626,1,1,THRIVING
627,1,1,vitórias
628,1,1,os
629,1,5,thrones!
630,1,4,Best
631,1,1,first
632,1,1,Yay
633,1,1,YESSSSSSSS
634,1,3,SUA
635,1,1,Yes!
636,1,4,Writing
637,1,45,GAME
638,1,1,bitch
639,1,1,THRONES!!!!
640,1,1,CARALHOOOOOOOOOOOOOOOOO
641,1,1,contar
642,1,3,"""Game"
643,1,1,necessarily
644,1,1,amiguinhos
645,1,1,start
646,1,1,#EmmyNaWarner
647,1,1,lost
648,1,1,much
649,1,2,"Thrones"""
650,1,1,kings!!!!!!!!!!11111111
651,1,1,"Writing,"
652,1,1,"categoria,"
653,1,1,Writing.
654,1,1,torcer????
655,1,1,OS
656,1,1,Aqui
657,1,4,para
658,1,2,that
659,1,1,season
660,1,1,YES!!!!!!!!!!!
661,1,1,they?
662,1,1,YAS
663,1,1,serie
664,1,12,game
665,1,1,drammatica
666,1,1,YES!!!
667,1,2,Outstanding
668,1,2,was
669,1,1,troféus!
670,1,3,GANHOU
671,1,1,up
672,1,5,Series
673,1,1,AAAAA
674,1,1,WIN.
675,1,1,YEAH!
676,1,1,and
677,1,1,DO
678,1,1,Drama:
679,1,2,ganhar
680,1,1,horrível
681,1,2,DE
682,1,1,DB
683,1,1,Thrones!!!!!!
684,1,1,Série
685,1,1,know!!
686,1,1,MIGOSSSSSSSSSSS
687,1,2,coming!
688,1,3,have
689,1,1,begins.
690,1,1,tenga
691,1,1,as
692,1,1,👏🏾
693,1,1,BOIIIIII.
694,1,1,incredible
695,1,1,na
696,1,1,"Agárrense,"
697,1,1,De
698,1,2,-
699,1,1,portion
700,1,1,Let's
701,1,1,EVERYTHING
702,1,2,Bastards
703,1,1,Mr.
704,1,1,amigos.
705,1,1,Empiecen
706,1,2,CATEGORIA
707,1,1,fyi
708,1,1,Ganhouuuuu
709,1,1,#zzzzzzzzzz
710,1,1,Well
711,1,1,who
712,1,1,Refusing
713,1,1,thrones!!
714,1,1,0/1
715,1,2,but
716,1,1,BATTLE
717,1,5,PORRA
718,1,3,The
719,1,1,D.
720,1,1,Ae
721,1,1,&lt;3
722,1,1,won
723,1,1,YASSSSS
724,1,1,Roteiro.
725,1,1,TV.
726,1,1,THONES
727,1,1,clean
728,1,1,Bastards!!
729,1,1,not.
730,1,1,Writing/Drama
731,1,1,YEEES
732,2,1,ugh
733,2,1,:)
734,2,1,nominated
735,2,1,GoT#Emmys
736,2,1,cortina
737,2,1,EEEEEEEEEEE
738,2,1,hace
739,2,1,primer
740,2,1,fine
741,2,1,roteiro!
742,2,1,one?
743,2,2,one
744,2,1,incazzavo
745,2,1,ver
746,2,1,passando
747,2,1,Primeiro
748,2,1,intro
749,2,1,quem
750,2,5,to
751,2,1,theme
752,2,2,Melhor
753,2,1,#GOT!
754,2,2,tudo
755,2,1,noia
756,2,1,Yaaaas
757,2,1,ta
758,2,1,sabia
759,2,5,VAI
760,2,1,song
761,2,1,sooo
762,2,17,de
763,2,1,nomina
764,2,3,da
765,2,1,prende
766,2,1,WOOT!
767,2,1,verdadeiro
768,2,1,https://t.co/o6fA8T9fqq
769,2,1,CARALHOOOOO
770,2,1,THE
771,2,4,já
772,2,1,yyyaayyy
773,2,1,GOT!!!
774,2,1,Just
775,2,1,vitória
776,2,1,THIS
777,2,1,Beginning
778,2,1,nostalgia.
779,2,1,é
780,2,1,DAS
781,2,1,reinado
782,2,1,"Alright,"
783,2,1,YASSSSSSS!!!!!#Emmys
784,2,1,prêmio
785,2,1,echando
786,2,1,seu
787,2,1,GANHAR
788,2,1,Premio
789,2,1,torcendo
790,2,1,mi
791,2,1,"GoT,@GameOfThrones"
792,2,1,naisjakak
793,2,1,"this,"
794,2,1,😩
795,2,1,temporada
796,2,137,#Emmys
797,2,1,brutto!!!
798,2,1,best
799,2,1,MEU
800,2,1,WON!!!!
801,2,1,FOR
802,2,2,That
803,2,1,gnhar
804,2,1,muy
805,2,1,Uff
806,2,1,Quero
807,2,1,favor
808,2,1,"EM,"
809,2,1,STARTING
810,2,2,vamos
811,2,1,pela
812,2,1,Ma
813,2,1,comecem
814,2,1,ganhandoooo
815,2,1,ou
816,2,1,VAMOOOOSS
817,2,1,Ahora
818,2,1,awards
819,2,1,como
820,2,1,🙌🏻
821,2,1,arrepiei
822,2,1,Yaaaassssd
823,2,1,pissed
824,2,2,AND
825,2,1,great
826,2,1,MA
827,2,1,"GOT,"
828,2,2,WINS
829,2,1,questo
830,2,1,elpremip
831,2,1,LABRADORA
832,2,1,una
833,2,1,Tinha
834,2,1,trono
835,2,4,que
836,2,1,merecidíssimo!!
837,2,1,MORE
838,2,2,com
839,2,1,EMMYS
840,2,1,levou
841,2,1,claro
842,2,1,siii
843,2,1,yah.
844,2,1,win
845,2,3,É
846,2,1,escuchar
847,2,1,🙄🙄🙄
848,2,1,WRITING
849,2,1,schermo
850,2,1,Los
851,2,1,BENIOFF
852,2,1,Vem
853,2,1,né
854,2,2,emmys
855,2,6,#GOT
856,2,2,frente
857,2,1,😍😍
858,2,1,merecido
859,2,1,che
860,2,1,tutti
861,2,1,it's
862,2,1,otimo
863,2,1,ja
864,2,1,sweep.
865,2,1,órgasmo
866,2,1,Yaaaaaaaaas!!!!!
867,2,1,QEU
868,2,1,6
869,2,1,MDS
870,2,3,los
871,2,1,DIFFERENT
872,2,1,COMEÇANDO
873,2,1,WEISS.
874,2,1,demasiado
875,2,1,domination
876,2,1,❤❤❤❤
877,2,1,VAAAAAAI
878,2,2,...
879,2,1,porraaaaaaa
880,2,4,VEM
881,2,1,Se
882,2,1,reinar
883,2,3,me
884,2,1,robot.
885,2,1,ALL
886,2,1,gracias
887,2,1,Vamo
888,2,3,só
889,2,1,muitos
890,2,1,Escuchar
891,2,1,levar
892,2,1,CREEPY
893,2,1,"wrong,"
894,2,2,PALLE
895,2,2,QUE
896,2,1,era
897,2,2,mr
898,2,1,...The
899,2,1,sabe
900,2,1,AMEI
901,2,1,INÍCIO
902,2,1,empieza
903,2,1,vince.
904,2,1,rodo
905,2,2,La
906,2,1,YA
907,2,1,ahora
908,2,1,GoT!
909,2,1,feliz.
910,2,1,GOT...
911,2,1,LOL
912,2,1,DAVID
913,2,1,MADAFACAAAAAAAA
914,2,1,noite
915,2,1,"SÍÍÍ,"
916,2,1,#BattleoftheBastards
917,2,1,Roteiro
918,2,1,"said,"
919,2,1,SÉRIE
920,2,1,!
921,2,1,Viene
922,2,1,Ya
923,2,1,parti
924,2,2,ISSO
925,2,2,di
926,2,1,AAAAAAAAAAHA
927,2,1,how
928,2,1,musica
929,2,1,CARALHOOOO
930,2,1,basta
931,2,1,PRIMEIRA
932,2,1,#Rai4
933,2,2,todos
934,2,1,OPA
935,2,5,A
936,2,2,mas
937,2,1,GoT!!!
938,2,1,primeiro
939,2,2,Só
940,2,1,primeira
941,2,1,IS
942,2,1,earlier
943,2,2,Q
944,2,1,Emmys
945,2,1,tararearla
946,2,2,denle
947,2,1,MUITAS
948,2,1,GANO
949,2,3,#Got
950,2,9,a
951,2,1,off
952,2,1,remember
953,2,4,SÓ
954,2,1,wins
955,2,3,no
956,2,1,😱😱😱
957,2,1,robot
958,2,1,obviously
959,2,1,si
960,2,1,Yes
961,2,1,so
962,2,1,Il
963,2,1,Comienza
964,2,1,na
965,2,1,y
966,2,8,the
967,2,3,se
968,2,1,primero
969,2,1,#EmmynaWarner
970,2,1,What
971,2,1,they
972,2,1,D.B.
973,2,1,THAT
974,2,1,POR
975,2,1,(again)!!
976,2,1,YEAR
977,2,1,AEEEEE
978,2,1,COMEÇAR
979,2,1,WIN!!!
980,2,1,TODA
981,2,1,#battleofthebastards
982,2,1,yet
983,2,1,Tadinho
