,Cluster,Count,Word
0,0,1,-mn4
1,0,5,#اروع_ما_تراه_عينك
2,0,1,https://t.co/DjO4q4u2Yc
3,0,1,https://t.co/3g88iK6K0o
4,0,1,are
5,0,1,apologize
6,0,1,#لهجه_عربيه_ودك_تتعلمها
7,0,1,yesss
8,0,1,https://t.co/eunGMCnoiN
9,0,1,for
10,0,5,-
11,0,1,sports
12,0,5,مسابقات
13,0,1,Awards
14,0,5,7
15,0,3,#من_منطلق_خبرتي_بالحياه
16,0,1,games.
17,0,3,#وزع_وظايف_للمغردين
18,0,5,ايفونات
19,0,1,shows
20,0,6,#Emmys
21,0,1,https://t.co/wImOqKQqxq
22,0,1,https://t.co/4BqWKmU22U
23,0,5,وجوائز
24,0,1,#الله_لو_
25,0,1,#كرايم_ستوري
26,0,1,-zx1
27,0,1,I
28,0,5,وفقرات
29,0,1,-qa1
30,0,1,https://t.co/gOQrSlCeDq
31,0,2,-vf6
32,0,1,#متصدر_لاني_اتحادي
33,0,5,شعريه
34,0,1,tweets.
35,0,1,#اعتقادات_طفوليه
36,0,2,my
37,1,1,#emmys2016
38,1,1,Sadly
39,1,1,Lead
40,1,1,https://t.co/j1mJIRxgQF
41,1,1,PROUD
42,1,2,ever!
43,1,2,بتاع
44,1,2,tonight's
45,1,1,soloways
46,1,1,https://t.co/dRVeqiNkSO
47,1,1,whose
48,1,1,https://t.co/uXvhGkwq8j
49,1,1,feeding
50,1,1,#TrumpPence16
51,1,1,G1
52,1,2,smol
53,1,1,https://t.co/zEp07TPdZ2
54,1,1,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻#Emmys
55,1,1,https://t.co/HBc1tRknea
56,1,1,hermana
57,1,1,lord
58,1,2,@CNNPolitics
59,1,4,onstage
60,1,1,worth
61,1,1,@
62,1,1,#Tv
63,1,1,https://t.co/FtDj1eYVvu
64,1,3,#SeninJuara
65,1,1,Valle
66,1,1,#womenarefunny
67,1,2,McKinnon
68,1,1,👑👑👑
69,1,3,every
70,1,1,woah!!!
71,1,2,prize
72,1,1,#FvckThatGuy
73,1,1,SNL
74,1,1,https://t.co/9mJkbPEwpm
75,1,1,https://t.co/mDbadTq2yX
76,1,1,#PRINCE
77,1,1,https://t.co/UFpyppgTBC
78,1,1,Go
79,1,1,https://t.co/i1g73T6HPI
80,1,1,¿Su
81,1,1,Olahraga
82,1,1,https://t.co/aWHjjSfgeY
83,1,2,me!
84,1,2,her.
85,1,1,"me,"
86,1,1,her!
87,1,2,me.
88,1,1,Babae
89,1,1,https://t.co/Reb7GrVjUk
90,1,1,https://t.co/fT0hsVz99I
91,1,5,#ThisIsNotTheEndOfOneDirection
92,1,1,Matthew
93,1,1,work😄
94,1,1,Iphone
95,1,64,a
96,1,1,10s
97,1,1,https://t.co/ZQ1ljY5f3y
98,1,1,https://t.co/jv7zPaDZ1c
99,1,2,even
100,1,2,Emmy.
101,1,1,https://t.co/0ky46vusvm
102,1,1,#NoPuesQueSabroso
103,1,1,https://t.co/NoIiB3xKmy)
104,1,1,necessary??
105,1,1,@tweataty
106,1,1,#TURBULENCE
107,1,1,Z!
108,1,1,@CubaGoodingJr
109,1,1,تطورون
110,1,1,Game
111,1,1,sobre
112,1,1,Oompa
113,1,1,characters'
114,1,1,new
115,1,1,37-for-37.
116,1,1,squad's
117,1,3,ever
118,1,1,Presidential
119,1,1,Made
120,1,1,10.
121,1,2,rainha
122,1,6,never
123,1,1,really.
124,1,2,here
125,1,1,https://t.co/nkzfydaopQ
126,1,1,https://t.co/csN9ymGSHF
127,1,1,رائع
128,1,1,cluster-fucking-fuck.
129,1,1,https://t.co/ko9TK2FrRl
130,1,1,https://t.co/GIKaTSAyzI
131,1,2,celebration
132,1,3,#Emmys!
133,1,2,#ExplotacionEnPPT
134,1,1,aky
135,1,1,kids
136,1,1,shipping
137,1,1,wdf
138,1,1,#Emmys…
139,1,1,البطل.
140,1,2,@kerrywashington
141,1,1,#EnergyHorrorStory
142,1,4,"#Emmys,"
143,1,9,#Emmys.
144,1,1,Dead...
145,1,1,Shes
146,1,3,#ClosingCeremony
147,1,1,aka
148,1,10,#Emmys:
149,1,4,Emmys
150,1,1,carcajada
151,1,1,campaign
152,1,1,https://t.co/8D2zUFGha6
153,1,1,feelings
154,1,2,brought
155,1,1,visible
156,1,1,female.
157,1,1,FINALLY!!!
158,1,3,"""The"
159,1,1,#jonsnow
160,1,1,https://t.co/uIbmIjQ7zO
161,1,1,https://t.co/Etf0GsbfGB
162,1,2,#BarcelonaALoveUntoldDay6
163,1,1,@AndryPresh
164,1,3,would
165,1,1,preciosas
166,1,1,POTUS'
167,1,1,#alsoteamidontwatchthatmanyothershows
168,1,1,movie.
169,1,1,finally😍👍
170,1,1,marido
171,1,1,#LickStreamRadio
172,1,1,care
173,1,5,tell
174,1,1,#americanCrimeStory
175,1,7,Maslany
176,1,1,9.
177,1,1,sistra
178,1,1,https://t.co/uFAktuORfA
179,1,1,haha
180,1,1,Walking
181,1,1,https://t.co/x8NTByCDUj
182,1,1,مورا
