,Cluster,Count,Word
0,0,1,https://t.co/T6ZZYlA940
1,0,1,https://t.co/vwA3qxxHZF
2,0,1,⁦https://t.co/htXBwSnsr9
3,0,3,#SEO
4,0,1,Indians
5,0,1,https://t.co/YAHW5wLbDQ
6,0,16,#AnittaNoMultishow
7,0,3,#POLLS
8,0,2,#FiorentinaRoma
9,0,1,https://t.co/1z6JXWLBqa
10,0,1,⁦https://t.co/xJBeKRtnOc
11,0,2,#EVDLV
12,0,1,COT
13,0,1,RT
14,0,5,#HILLARYSUCKS
15,0,1,t0e
16,0,1,T366
17,0,1,⁦https://t.co/9HSPBqfhYE
18,0,1,#LaMUDnoSirvePaUnCoño
19,0,1,معلم،
20,0,5,#WINNING
21,0,1,#mondaymotivation
22,0,1,tr…
23,0,15,to
24,0,3,Malek
25,0,2,4
26,0,1,https://t.co/nkA1idefkY
27,0,1,https://t.co/zpSxT5ueQe
28,0,1,#MakeABandEdible
29,0,1,2)
30,0,1,Spain
31,0,19,⒌
32,0,8,@
33,0,1,https://t.co/Y2sHDu0DhO
34,0,1,⁦https://t.co/UAy2jMxvIm
35,0,15,song
36,0,1,https://t.co/qBygY5mVDI
37,0,25,#ゲーム中一回でも言った事のある台詞
38,0,2,#InterJuve
39,0,1,12
40,0,1,هـ
41,0,1,https://t.co/yBzLlYM7NY
42,0,6,#AmericanCrimeStory
43,0,2,#PartyChilensisTikiTikiTi
44,0,2,TRIUNFANDO
45,0,5,TRUMP
46,0,1,ja7
47,0,5,#GoKnowControl
48,0,1,#4oClockClub
49,0,1,@KarlTPF
50,0,1,https://t.co/hFi9G3NGDu
51,0,1,أخبار
52,0,1,TTs
53,0,1,⁦https://t.co/7k6TWZsky5
54,0,1,jlx
55,0,1,#ThisIsNotTheEndOfOneDirection
56,0,2,#SinónimosDeCurao
57,0,1,⁦https://t.co/IiIxO14pKT
58,0,15,#TarıkAkanaVeda
59,0,1,الإثنين
60,0,1,https://t.co/K5DFqqcseW
61,0,1,[07:00]
62,0,4,#AndaYaConDaniMoreno
63,0,1,3rc
64,0,1,#
65,0,1,#paranormal
66,0,1,PKT
67,0,1,https://t.co/NPZyBqWEpy
68,0,1,País
69,0,2,/
70,0,2,SIGUE
71,0,2,3
72,0,1,y1y
73,0,1,https://t.co/jz4pIigdnC
74,0,1,⁦https://t.co/99CwQUiShH
75,0,1,5)
76,0,1,https://t.co/SHjd3tkINE
77,0,18,#وزع_وظايف_للمغردين
78,0,1,@timmeb454
79,0,70,#Emmys
80,0,1,vs5
81,0,2,#NoPuesQueSabroso
82,0,15,#FF
83,0,1,من
84,0,1,ستحتاجها:
85,0,18,#الله_لو_
86,0,1,09:54
87,0,27,#GBvsMIN
88,0,5,BABY
89,0,1,Rodgers
90,0,1,#QQSM
91,0,1,1437
92,0,1,حتما
93,0,1,#UriAttack
94,0,1,⁦https://t.co/YO1cEKw3XO
95,0,1,https://t.co/L3yjxLmNVJ
96,0,2,Chano
97,0,15,amazing
98,0,1,gwu
99,0,1,3)
100,0,1,@RednaxalA
101,0,2,06:49
102,0,4,#FelizLunes
103,0,1,52x
104,0,1,⁦https://t.co/LrlTxJykAY
105,0,5,!!
106,0,29,#اروع_ما_تراه_عينك
107,0,2,#VidalConSG
108,0,1,España
109,0,2,PET
110,0,1,https://t.co/1z2nx2qb8e
111,0,1,Camila
112,0,1,⁦https://t.co/EmAFwAuklY
113,0,1,https://t.co/AAY6BP6tZn
114,0,1,Aaron
115,0,1,Campinas
116,0,1,https://t.co/2vni67EB35
117,0,1,https://t.co/HMCkRll8XA
118,0,1,00:24
119,0,1,BST
120,0,1,https://t.co/do7Hdxwcnc
121,0,2,#SantaGabriela
122,0,2,#18DeSeguirChilenos
123,0,1,by
124,0,1,https://t.co/li803xvq1k
125,0,2,2
126,0,1,h9t
127,0,1,#Vision360
128,0,19,⒈
129,0,4,#LOSING
130,0,4,#TRUMP2016
131,0,1,معلمة؟
132,0,19,⒉
133,0,15,listen
134,0,1,063
135,0,19,⒊
136,0,2,CLST
137,0,2,06:54
138,0,1,m7q
139,0,1,https://t.co/4bdnWe58ee
140,0,1,https://t.co/IN7801UqsL
141,0,7,2016/9/18
142,0,11,2016/9/19
143,0,1,#MundialDeSalsa
144,0,1,#اعتقادات_طفوليه
145,0,1,نادي
146,0,3,https://t.co/cbSHoHRDqo
147,0,1,14
148,0,1,17
149,0,2,https://t.co/F40PhWo1Ky
150,0,1,https://t.co/7T0rOyMjUd
151,0,1,05:54
152,0,1,#Vikings
153,0,2,MHART
154,0,1,#من_منطلق_خبرتي_بالحياه
155,0,1,1)
156,0,2,#ilTuoPensiero
157,0,1,#GalaGemeaux
158,0,1,rzy
159,0,1,#BabyPDC
160,0,3,https://t.co/ck8C6Hvh7m
161,0,1,⁦https://t.co/yYhHpUE9KR
162,0,4,01:54
163,0,1,VET
164,0,1,⁦https://t.co/YSqpiT86bP
165,0,27,#MasterChefMx
166,0,1,(1/2):
167,0,1,https://t.co/RE0S7fyMId
168,0,1,الاهلي
169,0,1,https://t.co/04TYHDx76E
170,0,1,#ETT5
171,0,1,https://t.co/aJIwuDQXnU
172,0,1,8cg
173,0,2,#LadyCelos
174,0,1,https://t.co/ixO3QcOXIN
175,0,1,https://t.co/cSmLh2Ssg4
176,0,1,@FrankLuntz
177,0,2,TU
178,0,1,https://t.co/Zdrt4tAWye
179,0,1,#اجعل_حياتك_اجمل_بذكر_الله
180,0,4,TO
181,0,1,b14
182,0,1,Ramos
183,0,2,5
184,0,4,CEST
185,0,1,4)
186,0,1,https://t.co/lc7F3ol5m5
187,0,1,#SociedadVivaCNE
188,0,5,=
189,0,1,Pitanga
190,0,1,#تم_بن
191,0,1,⁦https://t.co/nKau5RBDi1
192,0,1,https://t.co/jpGzOf8jlC
193,0,1,⁦https://t.co/hRKx1m0T89
194,0,1,https://t.co/0W9sqSWUzX
195,0,3,https://t.co/r4sjmSPrbe
196,0,1,الصُحف
197,0,1,https://t.co/30TTljbeGI
198,0,1,ليوم
199,0,1,vo5
200,0,19,⒋
201,0,1,https://t.co/ImTx1Tdu04
202,0,3,CDT
203,0,1,https://t.co/rM2Gc7BGX3
204,0,1,#WeStandWithIK
205,0,1,⁦https://t.co/1OfhNdnFmN
206,0,1,https://t.co/YC1VTDB4eQ
207,0,31,#ThatsMyGirlTODAY
208,0,2,ART
209,0,15,#RT
210,0,1,https://t.co/V71IHDvL8r
211,0,1,m7z
212,0,1,#متصدر_لاني_اتحادي
213,0,7,23:54
214,0,2,1
215,0,1,https://t.co/uxiivvTPMP
216,0,1,ECT
217,0,14,#trndnl
218,0,1,https://t.co/TZZWvFfY1p
219,0,3,Rami
220,1,2,#emmys2016
221,1,1,ready!!
222,1,1,Pues
223,1,4,PROUD
224,1,3,yellow
225,1,1,four
226,1,1,fist!
227,1,1,#Jonsnowlove
228,1,1,assim?
229,1,1,up.
230,1,1,https://t.co/kLmHAn7zox
231,1,1,auf
232,1,1,https://t.co/hzjt3MzALH
233,1,1,sweetest
234,1,1,اكثر
235,1,3,sorry
236,1,1,patriarchy
237,1,1,dela
238,1,1,better.
239,1,1,https://t.co/S32kBCfghY
240,1,2,DESERVE
241,1,2,McKinnon
242,1,1,https://t.co/VUKxzb2a15
243,1,1,بالمسلسل
244,1,1,Lannister?
245,1,1,bringing
246,1,1,vois
247,1,1,MELHLR
248,1,1,recuerdan
249,1,1,premiación
250,1,1,@emeraldreign3
251,1,1,haber
252,1,1,haben
253,1,1,https://t.co/F27XZtVxlh
254,1,1,https://t.co/a1fEg17nMQ
255,1,5,shows
256,1,1,#GreatEmmyHost
257,1,1,me!
258,1,1,esos
259,1,1,merecidamente
260,1,1,her!
261,1,1,Shocked
262,1,1,دعوة
263,1,1,second
264,1,1,273
265,1,1,الإثنين
266,1,1,https://t.co/HHyc17bevV
267,1,1,hula
268,1,1,💖💖💖
269,1,1,"Emmy,"
270,1,1,FELIZ!
271,1,6,guilty
272,1,1,tonight's
273,1,1,DEVO
274,1,1,gold.
275,1,1,lights
276,1,1,estuvo
277,1,1,https://t.co/x2MsP56BLv
278,1,2,new
279,1,12,ever
280,1,1,eventos
281,1,2,rainha
282,1,7,never
283,1,7,here
284,1,1,😍😍😍💝💟💖
285,1,4,meu
286,1,1,@ScandalABC
287,1,1,رائع
288,1,1,🙌🏻
289,1,1,eso)
290,1,1,🙌🏼
291,1,1,NON
292,1,1,kids
293,1,1,#Emmys…
294,1,1,Прост
295,1,1,k
296,1,1,credit
297,1,3,resto
298,1,1,#ClosingCeremony
299,1,1,i'm
300,1,1,Uve
301,1,5,Emmys
302,1,1,Also
303,1,1,https://t.co/kkbKfcZpQJ
304,1,1,Compares
305,1,1,special💕💕
306,1,1,(p.s.
307,1,1,#انخفاض_اسعار_المركبات
308,1,2,"""The"
309,1,1,https://t.co/gsRqx77lNv
310,1,1,https://t.co/4eAU7UAlGe
311,1,1,#BarcelonaALoveUntoldDay6
312,1,1,leurs
313,1,1,right?
314,1,1,https://t.co/T5wvkSFPAC
315,1,1,her...
