,Cluster,Count,Word
0,0,1,#truth
1,0,1,limited
2,0,2,#emmys2016
3,0,1,Lead
4,0,2,#ScreemQueens
5,0,1,#NaturalBeauty
6,0,1,sleep
7,0,3,tonight's
8,0,2,Until
9,0,1,"party,"
10,0,1,up.
11,0,1,tweet
12,0,1,#fashion…
13,0,3,"#StrangerThings,"
14,0,1,patriarchy
15,0,1,#SeninJuara
16,0,1,Upper
17,0,1,DESERVE
18,0,1,tv.?
19,0,5,party~
20,0,1,https://t.co/q6nGvCxMHW
21,0,1,#Winners!
22,0,1,every
23,0,1,whoop!
24,0,1,today.
25,0,1,https://t.co/V2WdQtSyMy
26,0,1,https://t.co/7hY2k86HD2
27,0,1,هو
28,0,1,#TV
29,0,6,prize
30,0,1,https://t.co/aU2PJIyOAG
31,0,1,monologue
32,0,1,me!
33,0,1,CONTROL.
34,0,1,Triunfadora
35,0,1,follow
36,0,1,BET
37,0,2,even
38,0,2,"Emmy,"
39,0,1,nem
40,0,1,party.
41,0,2,Emmy!
42,0,1,🙌👏
43,0,1,https://t.co/mYg0grMbJD
44,0,4,Game
45,0,1,#gorgeous
46,0,1,Boned-ed.
47,0,2,new
48,0,1,ever
49,0,1,Presidential
50,0,1,told
51,0,1,Tantas
52,0,2,Made
53,0,1,#MermaidNews
54,0,1,sempre:
55,0,1,meu
56,0,1,recompensada
57,0,1,finest.
58,0,1,🙌🏼
59,0,3,#Emmys!
60,0,1,Celebridades
61,0,1,يلد
62,0,1,https://t.co/2GzlKz4sBz
63,0,1,k
64,0,1,@kerrywashington
65,0,2,"#Emmys,"
66,0,1,One.
67,0,3,#Emmys.
68,0,1,Miguel
69,0,1,#ClosingCeremony
70,0,6,#Emmys:
71,0,1,#Emmys?
72,0,1,fantastic
73,0,1,brw
74,0,1,🌚💛🖐🏽.
75,0,1,@TCarterPhillips
76,0,1,https://t.co/sc1J6wDsfY
77,0,1,exc.
78,0,1,FINALLY!!!
79,0,1,compareceu
80,0,1,landscape
81,0,1,"fácil,"
82,0,4,would
83,0,1,#BetterCallSaul
84,0,1,gravar
85,0,1,https://t.co/NTIOw3s8Y0
86,0,1,music
87,0,1,https://t.co/cbSHoHRDqo
88,0,1,until
89,0,1,pude
90,0,3,saber
91,0,1,count!
92,0,1,Pharrell.
93,0,1,haha
94,0,1,arrobas
95,0,7,award
96,0,9,it
97,0,1,drinking.
98,0,1,❤❤❤❤
99,0,6,Rami
100,0,1,semana.
101,0,3,must
102,0,10,me
103,0,1,room
104,0,1,vou
105,0,1,"society"""
106,0,1,work
107,0,1,البايخ
108,0,1,movies
109,0,1,بحفلهم
110,0,2,era
111,0,1,presenting
112,0,15,my
113,0,1,Le
114,0,1,https://t.co/kjHVACe551
115,0,2,La
116,0,1,Jerry
117,0,1,Reality
118,0,3,Bruno
119,0,1,want
120,0,1,#HitHimWithTheHein
121,0,1,WAHHH!!
122,0,4,!!!
123,0,1,win?
124,0,3,turn
125,0,1,https://t.co/kJlme4AWMy
126,0,2,https://t.co/tYZ2yRdZ7f
127,0,3,how
128,0,3,amazing
129,0,2,#ThePeoplevOJSimpson
130,0,3,win.
131,0,1,"win,"
132,0,1,interview
133,0,1,place
134,0,1,Co.
135,0,8,A
136,0,1,it!!
137,0,2,@jimmykimmel
138,0,2,vocês
139,0,6,after
140,0,1,Will
141,0,1,"laugh,"
142,0,1,products!
143,0,4,All
144,0,1,Hoping
145,0,9,wins
146,0,1,إنطلاقة
147,0,1,appreciate
148,0,1,#ZoeBuckman…
149,0,1,allison
150,0,1,funniest
151,0,2,Another
152,0,1,@enews
153,0,1,AP:
154,0,2,over
155,0,1,helena
156,0,1,"down,"
157,0,1,before
158,0,1,Infelizmente
159,0,1,SAI
160,0,1,"vida,"
161,0,1,died.
162,0,2,What's
163,0,1,Here
164,0,1,crew
165,0,5,better
166,0,1,Tatianaaaaa
167,0,1,winners!
