,Cluster,Count,Word
0,0,1,#Love
1,0,1,#emmys2016
2,0,3,Lead
3,0,1,represent
4,0,1,Pues
5,0,2,PROUD
6,0,1,ever!
7,0,1,EMINEM
8,0,1,https://t.co/GyAcp4V9tH
9,0,1,https://t.co/V8McByf1ZA
10,0,1,tonight's
11,0,1,\o/
12,0,1,https://t.co/Cb247QrEsg
13,0,1,https://t.co/c1o247Cycn
14,0,1,اكثر
15,0,2,voted
16,0,1,under
17,0,1,@
18,0,1,DESERVE
19,0,1,https://t.co/n2FZZzpkMA
20,0,1,here...
21,0,1,every
22,0,2,GO
23,0,1,Rheon
24,0,1,"""That"
25,0,1,Thomas
26,0,3,O.J.
27,0,1,https://t.co/eKSAbu6IzF
28,0,1,.@Rexhahaha
29,0,1,https://t.co/nLm8c9bx4V
30,0,1,irrationally
31,0,1,monologue
32,0,1,fogo
33,0,1,vote.
34,0,1,hora
35,0,1,her.
36,0,1,"me,"
37,0,5,#GIF
38,0,1,#QueenMaslany
39,0,3,‘Outstanding
40,0,3,second
41,0,1,fabulous
42,0,1,@VictorSuave
43,0,1,🙌👸
44,0,1,تستحق
45,0,1,"Emmy,"
46,0,1,Perfecto!!!!
47,0,4,nem
48,0,1,https://t.co/eMWln9x4MC
49,0,1,+
50,0,2,Emmy!
51,0,1,SIGUE
52,0,23,Game
53,0,2,SIM
54,0,2,sobre
55,0,3,new
56,0,1,officially
57,0,1,"PORRAAAAAAAAAA,"
58,0,1,#Casanareño
59,0,1,alive!!!
60,0,1,Mr.Robot
61,0,5,here
62,0,1,#DowntonAbbey
63,0,1,🐺🐲❄🔥
64,0,1,https://t.co/up3e42iJH2
65,0,1,Preciso
66,0,1,Queen
67,0,1,أن
68,0,10,#Emmys.
69,0,1,Vendo
70,0,1,i'm
71,0,3,#Emmys:
72,0,4,Emmys
73,0,1,NOS
74,0,1,Snow's
75,0,1,tu
76,0,1,Also
77,0,1,#ImWithHer
78,0,1,"""#Emmys"
79,0,1,comemorar
80,0,2,mashable:
81,0,2,would
82,0,1,#OutstandingLeadActorInADramaSeries!
83,0,1,https://t.co/Crj4i261wm
84,0,1,right?
85,0,1,☹️️❤️
86,0,1,Stay
87,0,1,dnv
88,0,1,"""Amy"""
89,0,1,https://t.co/XFnXysF8h0
90,0,1,right.
91,0,2,tell
92,0,14,Maslany
93,0,1,@OfficialJLD.
94,0,1,https://t.co/c7WpGr7KGP
95,0,1,"Brown,"
96,0,1,sistra
97,0,1,oscar
98,0,1,(got)
99,0,1,haha
100,0,2,award
101,0,1,¿Cuál
102,0,2,Kail
103,0,7,Rami
104,0,1,merecía
105,0,1,https://t.co/PinjuDMI2W
106,0,1,must
107,0,6,me
108,0,1,te
109,0,1,join
110,0,1,ADORABLE!!!
111,0,1,work
112,0,3,mi
113,0,1,soninho
114,0,21,my
115,0,1,shook
116,0,1,Otro
117,0,1,https://t.co/TxmbjKlKwr
118,0,2,give
119,0,24,in
120,0,1,July.
121,0,1,"Tambor,"
122,0,1,Wizards
123,0,1,want
124,0,1,https://t.co/zqOjqSSaWY
125,0,1,Lord
126,0,2,!!!
127,0,1,https://t.co/6VFGE6apIE
128,0,1,https://t.co/2xNedd40nc
129,0,1,اليوم،
130,0,1,ONE
131,0,3,how
132,0,1,amazing
133,0,1,#ThePeoplevOJSimpson
134,0,1,win.
135,0,1,esperados
136,0,1,disappoint
137,0,10,win!
138,0,3,#RIP
139,0,3,#trending
140,0,5,A
141,0,2,it!!
142,0,2,@jimmykimmel
143,0,1,vocês
144,0,1,#Australia
145,0,1,beauty
146,0,1,definição
147,0,3,after
148,0,1,https://t.co/GjWalhul0a
149,0,1,Will
150,0,1,اصبح
151,0,1,excited
152,0,1,https://t.co/O97Nxd6Ybc
153,0,1,purchase
154,0,1,All
155,0,1,https://t.co/6Tt8yCPPkc
156,0,1,https://t.co/qzGpppySva
157,0,10,wins
158,0,1,SLAYING
159,0,1,so.....
160,0,1,Another
161,0,1,sucessos
162,0,3,Trust
163,0,1,gostou
164,0,1,sensação
165,0,2,over
166,0,1,https://t.co/efGe101UfR
167,0,1,الثاني
168,0,1,(2/2)
169,0,1,https://t.co/r4Oeh16ONY
170,0,2,down.
171,0,1,https://t.co/6DsUrq6e8u
172,0,1,Yay
173,0,1,LEDA
174,0,1,THRONES
175,0,1,","
176,0,1,Here
177,0,1,crew
178,0,1,ready!
179,0,1,rendition.
180,0,1,winners!
181,0,1,creo
182,0,2,'Veep'
183,0,2,winners.
184,0,1,https://t.co/N84pYVJOlz
185,0,1,elenco
186,0,1,lixos
187,0,1,then
188,0,1,them
189,0,7,thrones
190,0,1,Maslany!!!!
191,0,1,worthy...it
192,0,1,history.
193,0,1,Rudzinski
194,0,1,Tambor
195,0,3,they
196,0,1,Lucky'
197,0,1,GRRM
198,0,1,https://t.co/I6Hs8Zq0uI
199,0,1,até
200,0,1,"Smith,"
201,0,1,well-deserved!
202,0,1,#supersurprised
203,0,1,estudado
204,0,2,Check
205,0,1,mean
206,0,1,esperava
207,0,9,series
208,0,1,phenomenal.
209,0,1,Anyone
210,0,2,Maisie
211,0,1,#DreamComeTrue
212,0,3,trending
213,0,1,https://t.co/eIpzfpyRVw
214,0,1,Holy
215,0,1,شكراً
216,0,1,https://t.co/N4jRmbwQwe
217,0,1,https://t.co/HDl8eOXxei
218,0,1,ESSAS
219,0,1,Haha
220,0,1,https://t.co/Vea2FjmFp9
221,0,3,@OrphanBlack
222,0,1,re
223,0,2,Não
224,0,1,#SterlingKBrown
225,0,1,hermosa
226,0,3,day!
227,0,1,foto
228,0,1,grease
229,0,1,Join
230,0,3,#TatianaMaslany
231,0,1,https://t.co/ljYDnD7KKq
232,0,1,https://t.co/l13mKwgEpR
233,0,1,love!
234,0,1,favs
235,0,1,wanted
236,0,1,الجوائز
237,0,1,exposing
238,0,1,aj1
239,0,1,رئيسي
240,0,1,#NFL
241,0,2,Cersei
242,0,1,ماحصلوا
243,0,1,guión
244,0,3,today's
245,0,1,tale.
246,0,1,vittoria
247,0,2,Americans...
248,0,1,https://t.co/R7euC63qiI
249,0,1,downside
250,0,2,another
251,0,1,https://t.co/YiTcK9CS4W
252,0,1,YOU
253,0,1,#ThatsAWrap!
254,0,1,top
255,0,1,https://t.co/ETTTn8auiN
256,0,1,apreciar
257,0,2,too
258,0,1,بلدي
259,0,1,dogs
260,0,1,😭😍❤️
261,0,1,queria
262,0,1,"MASLANY,"
