,Cluster,Count,Word
0,0,12,#Brangelina
1,0,2,https://t.co/zpSxT5ueQe
2,0,1,Báo
3,0,38,#FreeGilinsky
4,0,26,#LIMITE2GH17
5,0,1,https://t.co/F40PhWo1Ky
6,0,1,Mạng
7,0,26,#ErdoganVoiceTheOppressed
8,0,1,https://t.co/LOrRmW1kLZ
9,0,26,#BRANGELINA
10,0,11,#حاجه_مصبرتك_عالدوام
11,0,26,…
12,0,1,tweet
13,0,1,F
14,0,1,to
15,0,12,#ErdoganVoiceofTheOppressed
16,0,27,#JenniferAniston
17,0,4,https://t.co/cbSHoHRDqo
18,0,12,#Limite2GH17
19,0,1,A
20,0,1,C
21,0,1,B
22,0,1,E
23,0,1,D
24,0,1,G
25,0,2,https://t.co/r4sjmSPrbe
26,0,1,Anis…
27,0,1,H
28,0,1,K
29,0,1,J
30,0,1,M
31,0,1,L
32,0,1,O
33,0,1,N
34,0,1,Q
35,0,1,P
36,0,1,S
37,0,1,R
38,0,1,U
39,0,1,T
40,0,1,W
41,0,1,V
42,0,1,Y
43,0,1,X
44,0,1,https://t.co/yBzLlYM7NY
45,0,1,Z
46,0,1,me
47,0,1,@amandasome
48,0,1,about
49,0,1,I
50,0,1,read
51,0,1,Jennifer
52,0,26,https://t.co/OfgsUelaXL
53,0,1,Điểm
54,0,26,#lucasperez
55,0,26,#PakoAyestaran
56,0,1,Follow
57,0,1,the
58,0,10,#topmodel
59,0,1,latest
60,1,1,ready!!
61,1,1,#Brangelina......
62,1,1,https://t.co/IxTdJBBbA4
63,1,4,για
64,1,1,noooooooooo
65,1,1,"#brangelina,"
66,1,1,ماكنتش
67,1,1,up.
68,1,1,Foundation
69,1,2,"up,"
70,1,6,tweet
71,1,1,Watch
72,1,1,اكثر
73,1,2,endings
74,1,1,up?
75,1,1,aus
76,1,1,#brangelina??!!
77,1,1,σπίτι
78,1,1,https://t.co/ZJR0NgOYA6
79,1,1,flash:
80,1,1,https://t.co/sLjjIpw4eC
81,1,1,inventato!
82,1,1,https://t.co/bA47algG3D
83,1,3,@
84,1,2,https://t.co/Ph9hjtUbkT
85,1,1,#CrookedHillary
86,1,1,https://t.co/YCo0RpKFuP
87,1,1,risa
88,1,1,here...
89,1,1,J-Lo
90,1,1,https://t.co/KXfFpzy6EL
91,1,1,today.
92,1,1,problems’
93,1,3,2.#Brangelina
94,1,3,married
95,1,1,4.#EFLCup
96,1,1,https://t.co/qYBNPJGzsa
97,1,1,https://t.co/h3zPpB4OSw
98,1,1,"problems,"
99,1,1,porn…
100,1,1,https://t.co/RvYnilCtUZ
101,1,1,Sack
102,1,1,FRANCE
103,1,1,couple's
104,1,1,#Brangelina😪😪😪😪
105,1,1,https://t.co/ydsehyiAkK
106,1,1,🤔as
107,1,1,يقود
108,1,1,como
109,1,1,https://t.co/HyUmumJRce
110,1,1,BEM
111,1,1,me.
112,1,1,shut
113,1,1,https://t.co/lKJUF74pIE
114,1,1,me?
115,1,1,@tcmeb
116,1,4,even
117,1,1,Affected
118,1,2,+
119,1,1,Game
120,1,1,sobre
121,1,2,new
122,1,1,separação
123,1,1,Ehi
124,1,4,ever
125,1,1,#في_عقر_ديارهم
126,1,2,med
127,1,1,https://t.co/8a2zGGP92H
128,1,1,Logging
129,1,1,Happening
130,1,1,whose
131,1,2,never
132,1,1,Looooool
133,1,1,here
134,1,1,remarried
135,1,1,https://t.co/zHiHRuBv7o
136,1,3,kids
137,1,2,https://t.co/Lzs79RZMJA
138,1,1,feels.
139,1,1,RITO
140,1,1,know...priorities.
141,1,1,https://t.co/amcW7Rm65S
142,1,1,https://t.co/04AQTmUlAa
143,1,1,i'm
144,1,1,https://t.co/e8MPlP99mK
145,1,1,https://t.co/1U30wUzSoL
146,1,1,campaign
147,1,1,MEXICO
148,1,1,Trustt
149,1,1,"up"""
150,1,1,shelter.
151,1,1,FUCK
152,1,1,https://t.co/uAhjGgdtbG
153,1,1,Also
154,1,1,"""schadenfreude"""
155,1,1,Η
156,1,1,(p.s.
157,1,1,1.#MacriEnLaONU
158,1,1,"""The"
159,1,4,Jen
160,1,1,Voight's
161,1,1,m…
162,1,1,https://t.co/1OF2ts19CS
163,1,1,cuentos!
164,1,1,would
165,1,44,to
166,1,1,divorce.
167,1,1,chooses
168,1,3,#AngelinaJolie
169,1,1,https://t.co/V7U9CwSmGz
170,1,1,Moment
171,1,2,call
172,1,1,calm
173,1,1,typo
174,1,1,divorce:
175,1,1,"Alberta,"
176,1,1,right.
177,1,1,divorce?
178,1,2,seja
179,1,1,😂https://t.co/VVSvbK75SQ
180,1,1,Roig
181,1,1,@wmag
182,1,1,#AntiTrump
183,1,1,haha
184,1,1,Rule
185,1,1,warn
186,1,1,tf
187,1,1,LOL
188,1,1,muss
189,1,1,@Aisleyne1
190,1,1,https://t.co/CpjPOCET8Z
191,1,13,me
192,1,1,ma
193,1,1,g
194,1,1,divorced
195,1,1,https://t.co/rbHeCu77lN
196,1,2,mi
197,1,1,#WorstOneLiner
198,1,1,https://t.co/B8uW2czxD3
199,1,1,hizo
200,1,1,چينيفر
201,1,17,my
202,1,1,Le
203,1,1,"#UNGA,"
204,1,5,give
205,1,1,long😐😢
206,1,1,Lo
207,1,2,LEARN
208,1,1,involve
209,1,1,"decision,"
210,1,3,want
211,1,1,that..
212,1,1,https://t.co/YUV6xirZGN
213,1,1,https://t.co/Ze1OqMXsOH
214,1,1,#FlyTheFlag
215,1,1,Watching
216,1,1,"#perouka_gate,"
217,1,1,https://t.co/FtyIzQTOkI
218,1,2,off
219,1,5,how
220,1,1,hot
221,1,1,https://t.co/AU7gZsI7zv
222,1,1,https://t.co/AbsReLXGkR
223,1,6,A
224,1,1,#CosasQueDesatanMiEnojo
225,1,1,life....
226,1,1,mess
227,1,8,after
228,1,1,"food,"
229,1,1,10.Murphy
230,1,2,sería
231,1,1,las
232,1,3,All
233,1,1,https://t.co/jg81Vt1xBa
234,1,1,https://t.co/zeCwc4aJSt
235,1,1,wins
236,1,1,diría
237,1,1,gyud
238,1,1,waited
239,1,1,#Ecuador-#ForaTemer
240,1,1,https://t.co/wlZ24Xrz4V
241,1,1,every
242,1,1,Monroe
243,1,1,😂😂Scusate
244,1,1,frutos.
245,1,1,naman
246,1,14,over
247,1,1,Sharpy
248,1,1,https://t.co/XOzByjWr55
249,1,1,Vet/former
250,1,1,https://t.co/pwm7uYyJ9n
251,1,1,☹️️💔
252,1,1,https://t.co/6LmCtTqhuj
253,1,1,General.
254,1,1,before
255,1,1,scoring
256,1,1,then.
257,1,1,crew
258,1,3,better
259,1,1,nominees.
260,1,1,#nothanks
261,1,2,fin
262,1,1,pasando😪😭
263,1,1,eventually
264,1,3,them
265,1,1,https://t.co/qpu02463DE
266,1,1,https://t.co/JZ4leEicjt
267,1,1,#FOX35
268,1,1,powerful
269,1,1,safe
270,1,1,https://t.co/2Q0Z4AOdYe
271,1,1,https://t.co/Xgerl9tTf1
272,1,3,break
273,1,17,they
274,1,1,Milenio:
275,1,8,one
276,1,1,True..
277,1,1,https://t.co/dbCwJm84I0
278,1,1,Control
279,1,1,Coconut
280,1,1,https://t.co/uwEouQUZHS
281,1,1,contraddistingue
282,1,1,nonsense!
283,1,1,https://t.co/G2zt1YeW5C
284,1,1,l
285,1,1,---&gt;
286,1,1,ya
287,1,2,each
288,1,1,@Teletai_Mpouk
289,1,1,side
290,1,1,mean
291,1,1,nr1...
292,1,2,por
293,1,1,https://t.co/oM7sHGFV9z
294,1,1,"""marriage"""
295,1,1,#IllegalLogging
296,1,1,forgot
297,1,1,sounds
298,1,1,at…
299,1,1,misfortune
300,1,2,trending
301,1,1,is?
302,1,1,SINGAPORE
303,1,1,Jajajajaja
304,1,1,https://t.co/3zukk34EG8
305,1,1,😷💀
306,1,1,Não
307,1,4,got
308,1,1,rn
309,1,1,https://t.co/TPSME9YG5o
310,1,1,https://t.co/eKFpyDN2Y7
311,1,1,MAD
312,1,1,Join
313,1,1,9.Derby
314,1,2,doesn't
315,1,2,revenge
316,1,2,free
317,1,1,mourning
318,1,1,https://t.co/AgY3wBUdyj
319,1,1,coaches.
320,1,1,olmaz
321,1,1,🙂🙃
322,1,1,Shootings
323,1,2,Clinton
324,1,1,https://t.co/uyoNq5CeY4
325,1,1,https://t.co/5l6JDqFmSq
326,1,2,ist
327,1,1,أتذكرج
328,1,1,+1
329,1,1,divorcing
330,1,1,go:
331,1,1,Κυβερνηση
332,1,1,schauen.
333,1,1,narratives
334,1,1,https://t.co/56xkBaFbMr
335,1,1,avrebbe
336,1,1,https://t.co/duTvzJcHeK
337,1,3,Please
338,1,1,https://t.co/xl4ic865PE
339,1,1,https://t.co/VcUV9aKDw7
340,1,1,sakit
341,1,1,Bliss
342,1,1,blossomed
343,1,2,another
344,1,1,https://t.co/sMcSw9jVkM
345,1,1,#Student
346,1,1,deuss
347,1,1,endlich
348,1,1,@tvheidihatch
349,1,3,da
350,1,1,#بان_كي_مون
351,1,1,العلاقة
352,1,2,τον
353,1,1,leylasın
354,1,1,master
355,1,5,too
356,1,1,B
357,1,1,happily
358,1,1,Poldi
359,1,1,xDDDD
360,1,1,#OutkickTheShow:
361,1,1,faites
362,1,1,somewhat
363,1,1,Actually
364,1,1,https://t.co/QFnFGWGDVY
365,1,2,του
366,1,1,prego
367,1,6,So
368,1,1,https://t.co/EB93uGUTdl
369,1,1,matter
370,1,6,"""celebra"""
371,1,1,CRYING
372,1,1,5.Jennifer
373,1,1,gives
374,1,1,8.TTTT
375,1,1,@ModestoNuts...
376,1,2,esta
377,1,1,https://t.co/YeDFofzD8a
378,1,3,esto
379,1,1,mine
380,1,1,https://t.co/3pFvJdXSmF
381,1,1,seen
382,1,1,Bon!
383,1,1,BREAKING:
384,1,1,lang
385,1,1,"guys,"
386,1,2,do.
387,1,1,https://t.co/6d6INKZsny
388,1,1,florerer
389,1,24,that
390,1,8,-
391,1,1,https://t.co/MmSL4XRQez
392,1,1,Let's
393,1,1,4.Padrino
394,1,1,Dopo
395,1,1,doors
396,1,1,https://t.co/unDCoXastD
397,1,1,Bano
398,1,1,МОЕЙ
399,1,1,#ForRealDoe
400,1,1,#Зірочкиназемлі
401,1,1,bye
402,1,1,ντιεμ
403,1,1,https://t.co/DcGBusCSim
404,1,1,Wish
405,1,1,https://t.co/ioNMy1RJ13
406,1,1,Journalism
407,1,1,@iTunes
408,1,1,https://t.co/sfZyaqph5y
409,1,1,MALE.
410,1,1,hearts
411,1,1,@CNNI
412,1,1,https://t.co/7Sy77VjnoX
413,1,1,#BrexitMeans:
414,1,1,karma.
415,1,1,https://t.co/B87g70Z3ic
416,1,1,"hermosos,"
417,1,2,saying
418,1,1,https://t.co/0QFfOA8Lwf
419,1,1,Jahre
420,1,1,https://t.co/OQOcn6fC3f
421,1,11,PAK
422,1,1,sorbo
423,1,1,😳😂🙈
424,1,1,https://t.co/mT2PUhuWgU
425,1,1,headline
426,1,1,#DHDL
427,1,2,than
428,1,1,χωρισμού
429,1,1,https://t.co/VLt2KNjabz
430,1,1,folks
431,1,1,desses
432,1,1,indepth
433,1,1,wearing
434,1,7,do
435,1,1,di
436,1,1,empty?
437,1,28,de
438,1,1,stop
439,1,1,@s_umar
440,1,1,https://t.co/i8oXn2oR7t
441,1,1,gitti
442,1,1,будто
443,1,1,https://t.co/XE6MH1l4aR
444,1,1,sow!
445,1,1,https://t.co/pyzZeCVWUK
446,1,1,WHERE
447,1,1,evet
448,1,1,runs
449,1,1,Meanwhile...
450,1,1,#LSU
451,1,1,https://t.co/jNhZttfUTR
452,1,1,https://t.co/5Qd8WeCsEz
453,1,1,@hayleedadams:
454,1,1,الحلق
455,1,1,Disabled
456,1,1,وانجلينا
457,1,7,😂😂😂
458,1,1,Perez
459,1,1,"them,"
460,1,1,bah
461,1,1,https://t.co/Ipg1pt5Q3D
462,1,1,buenísimo!!!!!!!!!!!!!!!!!!!!!
463,1,1,w/
464,1,1,https://t.co/CgRCwzcnt3
465,1,2,nur
466,1,1,https://t.co/X1XWP1HSJH
467,1,3,protagoniza
468,1,1,laughing.
469,1,1,bestellt.
470,1,1,https://t.co/UewUDAvXjm
471,1,1,https://t.co/KTzIm3L71s
472,1,1,https://t.co/wXSkZCiKye
473,1,1,#reallovedoesexist
474,1,3,best
475,1,1,براد
476,1,1,سلمان
477,1,1,https://t.co/bMCGLZFki1
478,1,1,https://t.co/YF5xgARW81
479,1,1,menage
480,1,2,yet
481,1,2,there's
482,1,1,https://t.co/YoPR9kgmpS
483,1,1,Phew.
484,1,1,Syria.
485,1,1,alguien
486,1,7,we
487,1,2,omg
488,1,1,nature
489,1,5,😭😭😭
490,1,9,were
491,1,1,however
492,1,1,https://t.co/Jd72pVrIqn
493,1,1,حتى
494,1,1,متابعين
495,1,1,#يوم_الصيدلي_السعودي
496,1,1,Quedate
497,1,1,unfold
498,1,7,news
499,1,1,electing
500,1,1,https://t.co/i8OH6I0yyW
501,1,1,https://t.co/APGiDkgsTv
502,1,1,https://t.co/R1bfsRNYGE
503,1,1,una
504,1,1,und
505,1,1,#BEGINS
506,1,1,3.#louthchat
507,1,1,https://t.co/87OHoTYvbj
508,1,1,uno
509,1,1,@paulinacrz
510,1,1,#InternetOfThings
511,1,1,"now,"
512,1,1,#Auburn's
513,1,1,Chavez
514,1,1,"verdienen,"
515,1,2,I've
516,1,1,HILLARY?
517,1,1,vineyard?)…
518,1,1,Grund
519,1,2,now!
520,1,4,been
521,1,1,quickly
522,1,2,Hillary
523,1,2,much
524,1,1,Beckham's
525,1,1,traurig
526,1,1,#aldubexemplarsoflove
527,1,1,https://t.co/eSmVkQXaWa
528,1,1,website
529,1,1,RockNuts...
530,1,5,life
531,1,1,#iFunny
532,1,1,drugs
533,1,1,pueden
534,1,1,"needed,"
535,1,1,https://t.co/XQrHWPBhyl
536,1,1,https://t.co/LrPjHAW2OU
537,1,1,https://t.co/7e04kAVxOd
538,1,1,Secretary
539,1,1,https://t.co/5NxbQvdx8w
540,1,2,☹️
541,1,1,https://t.co/XPS2QpNOBg
542,1,2,#BrexPitt
543,1,2,n
544,1,1,near
545,1,1,cui
546,1,1,https://t.co/Jqrm1w3j9l
547,1,1,https://t.co/h7mp5nfAqE
548,1,1,della
549,1,3,divorcio
550,1,1,https://t.co/zEd6xWPdRm
551,1,1,Burton/Elizabeth
552,1,5,...
553,1,1,"trennt,"
554,1,60,is
555,1,2,you...
556,1,11,it
557,1,1,https://t.co/c6PDAeh9yn
558,1,1,Noooooooooooooooo
559,1,1,cant
560,1,1,brake
561,1,2,il
562,1,30,in
563,1,5,if
564,1,1,grown
565,1,1,https://t.co/BwqAq5k8Sh
566,1,1,😂😂😂😂😂😂😂
567,1,1,noticia..
568,1,2,things
569,1,1,realizing
570,1,1,https://t.co/JArg9SdFVj
571,1,1,Stop
572,1,1,Fugen.
573,1,1,7.Diego
574,1,1,MMMHMMM
575,1,3,split
576,1,1,السعودية
577,1,1,💔💔💔💔💔
578,1,1,https://t.co/ihkv3Yo8MB
579,1,1,Robsten
580,1,1,entitled
581,1,1,θαψω
582,1,1,Twitter.
583,1,1,https://t.co/yp2U0gQIPL
584,1,1,"""Buuuuurn!""."
585,1,1,nie
