,Cluster,Count,Word
0,0,1,Chill.
1,0,2,#brangelina?
2,0,1,pide
3,0,6,all
4,0,1,foul
5,0,6,ruptura
6,0,1,https://t.co/VIuPeYFUcP
7,0,1,"#brangelina,"
8,0,4,hijos
9,0,1,2.#TrumpACandy
10,0,5,hate
11,0,1,pelirrojo
12,0,1,otro
13,0,1,thin…
14,0,1,Pitt:
15,0,1,6.#MakeAQuoteThirsty
16,0,2,auf
17,0,3,tweet
18,0,2,otra
19,0,1,Pitt.
20,0,1,tía
21,0,1,divorcian
22,0,1,Estupideces
23,0,1,https://t.co/GD4JO2OIqz
24,0,1,hermana
25,0,1,worth
26,0,1,#BrangelinaIsOver
27,0,1,@
28,0,1,https://t.co/Ph9hjtUbkT
29,0,4,casal
30,0,1,risa
31,0,1,Eles
32,0,2,today.
33,0,1,6.Freddie
34,0,3,2.#Brangelina
35,0,1,#TT
36,0,1,4.#EFLCup
37,0,1,"vuela,"
38,0,1,typifies
39,0,2,https://t.co/RvYnilCtUZ
40,0,1,Την
41,0,1,desisto
42,0,1,assurance.
43,0,1,/Bea
44,0,2,fuera
45,0,1,للإعلام
46,0,1,me.
47,0,1,https://t.co/zaL2GQazDI
48,0,1,μαθε
49,0,1,https://t.co/CeZdiu7LaY
50,0,1,Nananananannanana
51,0,5,even
52,0,1,jajajajajaa!!
53,0,1,integrity
54,0,2,+
55,0,1,hopeless!!!😭😭😭
56,0,1,macho**
57,0,1,Game
58,0,1,fue
59,0,1,https://t.co/tOWWq5pLNo
60,0,2,sobre
61,0,1,daí
62,0,1,new
63,0,1,https://t.co/G0VImAcTlE
64,0,4,ever
65,0,1,CLEARLY
66,0,1,τούτη;
67,0,1,#LaPeorDeMisBodas
68,0,1,tempo
69,0,7,never
70,0,2,here
71,0,1,NEW!!!
72,0,1,preparar
73,0,1,día
74,0,1,"ne,"
75,0,4,kids
76,0,21,Tuesday
77,0,1,المطيري
78,0,1,ignoring
79,0,1,ako
80,0,1,Helado
81,0,1,https://t.co/WJMBtTrETJ
82,0,1,economica
83,0,1,aka
84,0,1,NOW
85,0,1,Brilliantly
86,0,1,https://t.co/OD7Y0Nbu9h
87,0,7,divorcio
88,0,1,Giving
89,0,1,cheats
90,0,1,hablar
91,0,2,1.#MacriEnLaONU
92,0,1,wife/girlfriend
93,0,1,Jen
94,0,1,محامي
95,0,1,были
96,0,6,would
97,0,1,#MeTomoLaTarde
98,0,1,6.#TheQueenMzansi
99,0,1,world's
100,0,1,"divorce,"
101,0,3,#AngelinaJolie
102,0,1,“…what
103,0,2,https://t.co/cbSHoHRDqo
104,0,1,until
105,0,1,Bakit?
106,0,1,#siguemeytesigo
107,0,1,https://t.co/IAeNPjm9oq
108,0,1,Roig
109,0,1,saber
110,0,1,brings
111,0,1,preciosa
112,0,6,it
113,0,1,#Variants
114,0,1,#Chelsea
115,0,1,#Contentmarketing
116,0,1,we’ll
117,0,1,برانجيلينا
118,0,1,destruir
119,0,1,must
120,0,20,me
121,0,1,society.
122,0,3,divorced
123,0,1,work
124,0,6,mi
125,0,1,https://t.co/1Rg3oStanh
126,0,1,divorces
127,0,1,duradero?
128,0,1,era
129,0,1,mr
130,0,1,#SIGUEMEYTESIGO
131,0,9,my
132,0,2,shook
133,0,1,novia
134,0,2,empieza
135,0,4,io
136,0,2,La
137,0,2,Lo
138,0,4,LEARN
139,0,1,قريبا
140,0,1,Što
141,0,1,gorda
142,0,1,point
143,0,2,https://t.co/9wyx5xNH9Y
144,0,1,https://t.co/qSdZfjcGNX
145,0,5,end
146,0,1,liking?!
147,0,1,LO
148,0,1,nuts
149,0,1,ρίξει
150,0,1,Tell
151,0,5,how
