,Cluster,Count,Word
0,0,1,saying
1,0,2,all
2,0,1,Thank
3,0,1,affair
4,0,1,Wills
5,0,1,https://t.co/XuGJ2Ysa7x
6,0,1,allegations
7,0,1,"was,"
8,0,1,via
9,0,1,https://t.co/3fVrbgYGSj
10,0,1,https://t.co/IiWjKyWQVS
11,0,1,https://t.co/AXr0RGOCLx
12,0,1,still
13,0,1,https://t.co/XFD8Uykft1
14,0,2,much
15,0,1,RIP
16,0,1,https://t.co/kZzhAjsN6M
17,0,1,https://t.co/QVGAhwkiLi
18,0,8,to
19,0,1,@c0nvey
20,0,1,World
21,0,1,2016
22,0,1,world.
23,0,1,excited
24,0,1,#NuevoVideoMicaSuarez
25,0,1,paying
26,0,1,worse
27,0,2,than
28,0,1,Oh
29,0,1,https://t.co/zoF3QGK41e
30,0,1,big
31,0,1,couple
32,0,1,https://t.co/nxvyQcgOFU
33,0,2,matters
34,0,4,#brangelina
35,0,1,five
36,0,1,Disappointment
37,0,1,they
38,0,1,@splitmovie
39,0,1,not
40,0,4,world
41,0,1,I'm
42,0,1,now
43,0,1,para...HACER
44,0,1,entire
45,0,1,"earthquake,"
46,0,1,gets
47,0,1,divorced
48,0,3,Just
49,0,1,👏🏼😂
50,0,1,shock
51,0,1,https://t.co/tTcwBtUQ6K
52,0,1,worried
53,0,1,these
54,0,1,Marion
55,0,1,always
56,0,1,https://t.co/Pe3pFoytR1
57,0,1,Kate
58,0,1,#ChauInvierno
59,0,1,care?
60,0,1,questions
61,0,1,people
62,0,1,fucking
63,0,2,there
64,0,1,yeah
65,0,1,https://t.co/1sTEjPoSfw
66,0,2,been
67,0,1,NOT!!
68,0,3,are
69,0,1,end.
70,0,1,what
71,0,1,CONFESIONES!!!
72,0,2,for
73,0,1,god
74,0,1,mattered
75,0,1,acerage
76,0,1,@BrangelinaGirl
77,0,1,This
78,0,1,https://t.co/V5tyzhtcSK
79,0,1,https://t.co/nXIjsmGZM9
80,0,1,Wtf
81,0,1,@angelajolie
82,0,1,ass
83,0,3,be
84,0,1,HOW
85,0,1,attention
86,0,1,shook.
87,0,1,https://t.co/kCzeNVFjmN
88,0,1,https://t.co/Pk8dW3FtOi
89,0,1,@PeteDaPalagi
90,0,1,"forever,"
91,0,1,Karma
92,0,10,Acoustic
93,0,1,&amp;
94,0,1,???????????????????????
95,0,1,"attention,"
96,0,3,about
97,0,1,https://t.co/UcwjQj4kHU
98,0,3,of
99,0,1,#MeTomoLaTarde
100,0,1,https://t.co/8t5rSMr43d
101,0,1,way.
102,0,1,@World
103,0,1,whole
104,0,1,think
105,0,1,beautiful
106,0,2,and
107,0,1,already
108,0,1,https://t.co/DFpOc9cD2K
109,0,1,There
110,0,1,When
111,0,5,↓
112,0,1,done
113,0,1,https://t.co/Mi8cY1bPVu
114,0,1,https://t.co/yvTUMH939f
115,0,5,actually
116,0,1,singing
117,0,1,with
118,0,1,better
119,0,1,https://t.co/Agx7A5UwCT
120,0,1,would
121,0,1,…
122,0,1,divorce
123,0,1,right?
124,0,1,now!
125,0,1,long
126,0,1,by
127,0,1,2
128,0,2,too
129,0,1,way
130,0,1,enough!
131,0,1,https://t.co/FExqh8ijdN
132,0,1,we're
133,0,1,re:
134,0,1,@divorcecourt
135,0,1,@bradpittgossip
136,0,1,"Yep,"
137,0,1,lov…
138,0,1,started
139,0,1,public
140,0,1,Pitt
141,0,1,heart..
142,0,1,hear
143,0,1,goals
144,0,2,Brad
145,0,1,otp
146,0,1,https://t.co/WiUumKByuI
147,0,1,#Brangelina.
148,0,1,me
149,0,1,wide
150,0,1,has
151,0,1,https://t.co/sGQfsGyXBm
152,0,1,#Goals
153,0,4,this
154,0,1,Cotillard
155,0,1,as
156,0,1,remain
157,0,1,can
158,0,1,abuser
159,0,4,were
160,0,4,my
161,0,1,https://t.co/o9GAfGtF66
162,0,1,God
163,0,3,is
164,0,1,it
165,0,2,an
166,0,1,unanswered:
167,0,1,single
168,0,2,have
169,0,6,in
170,0,1,One
171,0,1,😭😭😭
172,0,11,Christmas
173,0,1,funny
174,0,1,end
175,0,1,"wide,"
176,0,1,LA
177,0,2,things
178,0,1,make
179,0,1,Who
180,0,1,God's
181,0,1,very
182,0,5,that
183,0,1,https://t.co/NseTrfBAwX
184,0,1,#JenniferAniston
185,0,2,They
186,0,1,#Braxit
187,0,1,https://t.co/3i5QrK3TQ8
188,0,1,many
189,0,1,breaks
190,0,1,#TeamJen
191,0,1,Pitt's
192,0,1,"thing,"
193,0,1,you...'
194,0,2,I
195,0,2,problems
196,0,1,stay
197,0,1,most
198,0,1,misogynistic
199,0,1,goals!
200,0,1,fucked
201,0,1,'ll
202,0,1,The
203,0,2,actors
204,0,10,the
205,0,1,@voguemagazine
206,0,2,a
207,0,1,https://t.co/yvTUMHqE0N
208,0,1,@WorldofRJ
209,0,1,possibly
210,0,1,https://t.co/Pe3pFogSZt
211,0,1,clear
212,0,1,together
213,0,2,#Bradgelina
214,0,1,#Skittles
215,0,1,cheater
216,0,3,so
217,0,1,ultimate
218,0,1,@So…
219,0,15,#Brangelina
220,0,1,https://t.co/4WdtomKD0H
221,0,1,👊🏻💥
222,0,1,having
223,0,1,came
224,0,1,that's
225,1,1,restore
226,1,1,all
227,1,1,duh.
228,1,1,they
229,1,2,don't
230,1,1,over
231,1,1,https://t.co/dVbuChPwdC
232,1,1,telling
233,1,1,actor
234,1,1,https://t.co/CUmA4R6bXx
235,1,1,its
236,1,1,perfect
237,1,1,WTFFFFF
238,1,1,"work,"
239,1,1,headline
240,1,2,true
241,1,1,show
242,1,1,Oh!
243,1,5,to
244,1,1,only
245,1,1,TALAGANG
246,1,1,Not
247,1,1,'forever'.
248,1,1,Latest
249,1,1,hope
250,1,1,happened
251,1,3,real
252,1,1,"Hehe,"
253,1,1,good
254,1,1,EXSIST
255,1,1,love...
256,1,2,get
257,1,1,'ending'
258,1,1,Gotta
259,1,1,sooner
260,1,1,me
261,1,1,https://t.co/4UXzzyc0Uv
262,1,1,illusion
263,1,1,#DanRich
264,1,1,not
265,1,1,world
266,1,2,I'm
267,1,2,It's
268,1,1,day
269,1,1,married.
270,1,1,https://t.co/KJZ3Xdn9k0
271,1,1,ever
272,1,1,💔💔
273,1,1,solution
274,1,1,https://t.co/J5GFeSKjU4
275,1,1,WILL
276,1,1,jokes
277,1,1,London
278,1,1,https://t.co/SN6iW4Z5CC
279,1,1,them.
280,1,1,shocking
281,1,1,told
282,1,1,isn't
283,1,1,y'all
