,Cluster,Count,Word
0,0,3,all
1,0,1,(until
2,0,1,Cheaters
3,0,3,Joke.
4,0,1,leads
5,0,1,abbiamo
6,0,2,#TerenceCrutcher
7,0,1,AGR
8,0,1,issues
9,0,2,Angelina
10,0,1,спокойно
11,0,1,puoi
12,0,6,to
13,0,1,"""soothing"
14,0,1,suite
15,0,1,noticia
16,0,1,very
17,0,1,@TheChirpNetwork
18,0,1,sono
19,0,3,putting
20,0,1,sonu
21,0,1,voix
22,0,2,I'm
23,0,1,'bloids
24,0,1,turns
25,0,1,celebrity
26,0,2,this
27,0,1,good.
28,0,3,"Ok,"
29,0,1,talked
30,0,1,✌😍
31,0,1,cosa
32,0,1,UP!!!
33,0,1,amor💔
34,0,1,lawyer
35,0,1,💔#Brangelina
36,0,2,even
37,0,3,what
38,0,1,nem
39,0,1,wrecked
40,0,1,coeur.
41,0,3,Seriously.
42,0,1,людей
43,0,1,new
44,0,1,росписей
45,0,1,у
46,0,1,never
47,0,1,puede
48,0,1,"say,"
49,0,1,change
50,0,1,"dire,"
51,0,3,💔
52,0,1,https://t.co/1uL0AYf3DM
53,0,1,ACABADO?
54,0,1,Un
55,0,3,#brangelinadivorce
56,0,1,boo
57,0,1,что
58,0,1,adotti.
59,0,2,campaign
60,0,1,5.#SuenaMalucoCumbiaFtFlorVigna
61,0,3,It's
62,0,1,When
63,0,1,CÉU
64,0,1,LunatikaLullaby
65,0,2,1.#MacriEnLaONU
66,0,1,savage🙅🏻😩
67,0,1,fortunatamente
68,0,1,@smart_bn
69,0,4,che
70,0,1,jaja!
71,0,3,divorce.
72,0,1,glauque
73,0,1,mort
74,0,6,by
75,0,1,msm
76,0,1,call
77,0,1,survive
78,0,2,more
79,0,1,started
80,0,1,cheat.
81,0,1,Si
82,0,1,En
83,0,2,So
84,0,1,и
85,0,1,kneeling.
86,0,1,?!?!
87,0,2,ARGENTINA
88,0,1,CANCELA
89,0,1,Se
90,0,2,me
91,0,1,всегда
92,0,1,❤
93,0,1,ASSIM
94,0,3,getting
95,0,1,mi
96,0,1,sour
97,0,1,del
98,0,3,@Channel4
99,0,1,@UKLateHour
100,0,2,my
