,Cluster,Count,Word
0,0,1,"voi,"
1,0,1,dieu!
2,0,1,#TrumpPence16
3,0,1,https://t.co/pHjjEwk6wm
4,0,1,comunque
5,0,1,four
6,0,1,#staseratuttoepossibile
7,0,1,για
8,0,1,Does
9,0,1,Jajajjajajaj
10,0,2,"#brangelina,"
11,0,1,https://t.co/B5qFRbexjE
12,0,1,5.Padrino
13,0,1,veux
14,0,2,حساب
15,0,3,mucho
16,0,1,acordé
17,0,1,https://t.co/iKSiGheIxf
18,0,1,poco
19,0,1,rupture
20,0,1,@qz
21,0,1,#Bowlingcricket
22,0,1,loro
23,0,1,يمكن
24,0,1,whatsoever
25,0,1,under
26,0,3,sorry
27,0,1,#SIGUEMEYTESIGO
28,0,1,started
29,0,7,@
30,0,1,@SkyNews
31,0,1,dele
32,0,2,https://t.co/Ph9hjtUbkT
33,0,1,today?
34,0,1,León
35,0,1,@mblanco78
36,0,1,sólida
37,0,1,https://t.co/Ff8Qpen1r8
38,0,1,women's
39,0,1,هه
40,0,2,break-ups:
41,0,1,تسويق
42,0,1,6.Freddie
43,0,1,"hatin,"
44,0,2,2.#Brangelina
45,0,1,4.#NationalTreasure
46,0,1,#TT
47,0,1,@ElPoliTwico
48,0,1,school
49,0,1,พวกชอบแย่งแฟนชาวบ้าน
50,0,1,"pasan,"
51,0,1,FRANCE
52,0,1,haben
53,0,2,Go
54,0,1,relationship.
55,0,1,https://t.co/REtWNiauab
56,0,1,hora
57,0,1,Whaaaatttt
58,0,1,esos
59,0,1,#141
60,0,1,👐🏻🌚
61,0,1,Stralman
62,0,2,ηταν
63,0,1,second
64,0,1,https://t.co/9naDHPXWcD
65,0,1,https://t.co/daMZ9pLu7d
66,0,1,Carajo!
67,0,1,#Jolie
68,0,1,BREAK!!
69,0,1,it...
70,0,3,even
71,0,1,nel
72,0,2,https://t.co/LnnSEJtRQw
73,0,1,reeling
74,0,1,hate
75,0,2,+
76,0,1,@nfl
77,0,1,dormida.
78,0,1,смысле?
79,0,1,https://t.co/S66oEY1bUc
80,0,3,new
81,0,1,separação
82,0,2,ever
83,0,1,ILLUSION
84,0,2,у
85,0,1,Made
86,0,1,Unidos
87,0,1,meo
88,0,4,never
89,0,1,jajajajjaja
90,0,5,here
91,0,1,#BIANCABONNIE
92,0,1,met
93,0,1,https://t.co/zjqPRq82W6
94,0,1,aren't
95,0,1,https://t.co/gXkBQAMXdp
96,0,2,انه
97,0,1,même
98,0,1,feels!
99,0,10,kids
100,0,1,pivô
101,0,1,sang
102,0,1,Surprisingly
103,0,1,"famous,"
104,0,1,IDC.
105,0,1,اسلامي
106,0,32,que
107,0,2,i'm
108,0,1,dejaba
109,0,2,tweet
110,0,1,golden
111,0,1,Wird
112,0,1,Afraid
113,0,1,campaign
114,0,3,divorcio
115,0,1,@EvanMcMullin's?
116,0,1,FUCK
117,0,1,l'information
118,0,1,bro
119,0,1,👌🏻😂
120,0,2,cheats
121,0,1,https://t.co/AkTKbrkv2f
122,0,1,outra
123,0,1,@VanityFairIt
124,0,1,hablar
125,0,3,1.#MacriEnLaONU
126,0,3,Jen
127,0,1,brb
128,0,13,Movie'
129,0,1,herida.
130,0,2,cheating
131,0,1,assed
132,0,6,would
133,0,1,right?
134,0,1,divorce.
135,0,1,"movie,"
136,0,9,#AngelinaJolie
137,0,3,call
138,0,1,ellos
139,0,1,"right,"
140,0,1,mı
141,0,1,https://t.co/KeDkSxCY18
142,0,2,RT:
143,0,62,is
144,0,1,much...
145,0,1,Roig
146,0,1,support.
147,0,1,"Okay,"
148,0,1,10.Konter
149,0,1,haha
150,0,1,Rams
151,0,1,phone
152,0,1,#trippen
153,0,1,Brown?
154,0,1,#BIGO
155,0,1,#AttemptedMurder
156,0,1,https://t.co/qiS0gZeNb4
157,0,1,exemplo.
158,0,1,هالأخبار
159,0,1,まじいいい…ショックすぎる😢
160,0,1,enteramos
161,0,21,me
162,0,1,Claim
163,0,1,Crazy
164,0,3,divorced
165,0,1,mm
166,0,1,https://t.co/OxDUqMnMQd
167,0,1,mo
168,0,1,work
169,0,4,mi
170,0,1,"Actually,"
171,0,1,divorces
172,0,1,Luna
173,0,1,sortait
174,0,12,my
175,0,1,Popping
176,0,1,https://t.co/20mXJYt5wV
177,0,1,#terencecrutcher
178,0,1,Posso
179,0,2,Lmao
180,0,1,#loveisdead
181,0,3,La
182,0,1,is..
183,0,2,Lo
184,0,1,Во
185,0,4,LEARN
186,0,1,novio
187,0,1,riguarda
188,0,1,#Angelina
189,0,1,über
190,0,1,μουνί
191,0,1,#newsworthy
192,0,1,keep
193,0,1,https://t.co/f7kvXWf9kV
194,0,1,https://t.co/rfVK8Kh92a
195,0,1,https://t.co/JthU5xxpZa
196,0,1,PencilMate
197,0,4,end
198,0,2,win?
199,0,1,Attention
200,0,1,@slatscan
201,0,1,Jetzt
202,0,1,yema
203,0,11,how
204,0,5,hot
205,0,1,Gretchen
206,0,1,place
207,0,4,if
208,0,2,#RIP
209,0,1,hoy
210,0,8,A
211,0,1,https://t.co/vFg59n0jZb
212,0,3,#CosasQueDesatanMiEnojo
213,0,1,Sinceramente
214,0,1,mess
215,0,1,alegra
216,0,5,after
217,0,1,https://t.co/FhVjHAGN6z
218,0,1,Will
219,0,3,wrong
220,0,1,HEAR
221,0,4,las
222,0,1,All
223,0,1,❤️🙌🏼❤️
224,0,1,Tbvh
225,0,1,"Muslim,"
226,0,1,https://t.co/uRHMZmvlAt
227,0,1,ادمانه
228,0,1,hasta
229,0,1,baggage
230,0,1,Co-starred
231,0,1,meme's
232,0,1,goodbye
233,0,1,https://t.co/cUMZYqVFpw
234,0,1,https://t.co/wXm6A0cFuo
235,0,6,make
236,0,1,wine
237,0,1,divorziate
238,0,1,Hide
239,0,1,4.#TrumpACandy
240,0,1,Και
241,0,7,over
242,0,1,Alternate
243,0,1,Tichael?
244,0,1,😧😢😢😢😢
245,0,1,Ahora
246,0,1,down.
247,0,2,vita
248,0,1,ticket
249,0,2,before
250,0,1,Jajajajs
251,0,1,8.#politics
252,0,1,died.
253,0,1,RT.
254,0,1,أحياها
255,0,2,What's
256,0,1,divorcés...je
257,0,3,","
258,0,1,Here
259,0,1,writing
260,0,1,debió
261,0,1,404
262,0,1,niveau
263,0,1,#SiMiCelularHablara
264,0,1,#PrayFor
265,0,2,#MartesDeGanarSeguidores
266,0,1,in...
267,0,1,#NuevoVideoMicaSuarez
268,0,3,then
269,0,6,them
270,0,1,potevano
271,0,1,8.Diego
272,0,1,safe
273,0,1,MAS
274,0,1,history.
275,0,3,break
276,0,1,Tip:
277,0,13,they
278,0,1,jinxing
279,0,1,Κοτιγιάρ;
280,0,2,"but,"
281,0,1,bank
282,0,1,https://t.co/Ew1XC2UOlX
283,0,1,wenn
284,0,1,AUSTRALIA
285,0,1,together.
286,0,1,#emison
