,Cluster,Count,Word
0,0,1,"voi,"
1,0,1,#TrumpPence16
2,0,1,#brangelinadivorce…
3,0,1,"better,"
4,0,1,adopten.
5,0,1,#staseratuttoepossibile
6,0,1,#brangelina…
7,0,2,Does
8,0,1,https://t.co/B5qFRbexjE
9,0,1,kraja...
10,0,3,up.
11,0,1,whose
12,0,1,"up,"
13,0,1,https://t.co/OoWoFrMPfq
14,0,1,LAST
15,0,1,up!
16,0,1,up?
17,0,1,loro
18,0,1,يمكن
19,0,1,hermana
20,0,5,sorry
21,0,1,https://t.co/Ph9hjtUbkT
22,0,1,"vietnamita,"
23,0,1,León
24,0,1,today:
25,0,1,harambe
26,0,1,updates
27,0,1,today!
28,0,1,#ListOfSupportingHarryPotterCharacters
29,0,2,today.
30,0,1,6.Freddie
31,0,1,bringing
32,0,3,2.#Brangelina
33,0,1,#TT
34,0,1,#feelings
35,0,1,https://t.co/0zDa7NhfYa
36,0,1,καλύτερα
37,0,1,พวกชอบแย่งแฟนชาวบ้าน
38,0,2,https://t.co/RvYnilCtUZ
39,0,1,https://t.co/M8qk4oD3II
40,0,1,FRANCE
41,0,1,الاشياء
42,0,1,https://t.co/etTjE3ISjZ
43,0,1,https://t.co/6v47k06jIc
44,0,1,верить?
45,0,1,https://t.co/3TD6k5SOH1
46,0,1,force
47,0,1,kuruttunuz
48,0,1,esos
49,0,2,tired
50,0,1,👐🏻🌚
51,0,1,me.
52,0,1,me)
53,0,2,NO!
54,0,2,ηταν
55,0,2,second
56,0,1,sickening...#brangelina
57,0,1,vieron
58,0,1,BREAK!!
59,0,1,me:
60,0,8,even
61,0,4,https://t.co/LnnSEJtRQw
62,0,1,'beni
63,0,1,nei
64,0,5,while
65,0,1,"""Reactions"
66,0,3,sobre
67,0,5,new
68,0,1,separação
69,0,2,ever
70,0,1,ILLUSION
71,0,1,noventera-convertida
72,0,1,@HampsteadSitter
73,0,1,RT.
74,0,1,Logging
75,0,2,acuerda
76,0,1,daha
77,0,8,never
78,0,1,jajajajjaja
79,0,1,Wahnsinn
80,0,5,here
81,0,2,acordé
82,0,1,aren't
83,0,1,https://t.co/gXkBQAMXdp
84,0,1,انه
85,0,1,🙌🏼
86,0,11,kids
87,0,1,Dollop
88,0,1,pivô
89,0,1,IDC.
90,0,1,resto
91,0,1,https://t.co/KZL9gQb6Cj
92,0,1,i'm
93,0,1,@qz
94,0,1,loco!
95,0,1,golden
96,0,1,Afraid
97,0,1,campaign
98,0,1,replace
99,0,1,Also
100,0,1,https://t.co/AkTKbrkv2f
101,0,2,@sveta_kobaliya
102,0,1,herida.
103,0,4,cheating
104,0,1,#BarcelonaALoveUntoldDay8
105,0,1,6.#TheQueenMzansi
106,0,1,#9today
107,0,1,"movie,"
108,0,1,Michelle!
109,0,2,call
110,0,2,ellos
111,0,1,"right,"
112,0,1,RT:
113,0,2,tell
114,0,1,posting
115,0,1,"Okay,"
116,0,1,Jeeveshu
117,0,1,Altamira
118,0,1,glass
119,0,1,exemplo.
120,0,1,enteramos
121,0,1,https://t.co/UfSGtVrpdm
122,0,1,perfil!!!
123,0,1,room
124,0,1,https://t.co/rHZyn3c0PE
125,0,1,https://t.co/tWQHzNmEa9
126,0,1,hizo
127,0,1,movies
128,0,2,#SIGUEMEYTESIGO
129,0,1,Trump/Clinton
130,0,1,reconcile.
131,0,1,Le
132,0,1,Fotos
133,0,1,@
134,0,5,Lo
135,0,1,Во
136,0,3,#Angelina
137,0,4,want
138,0,1,https://t.co/ggVJgMU0q5
139,0,2,win?
140,0,7,thing
141,0,1,LO
142,0,1,travel
143,0,1,Attention
144,0,14,how
145,0,2,amazing
146,0,1,win.
147,0,7,doesn't
148,0,1,hoy
149,0,10,A
150,0,1,https://t.co/vFg59n0jZb
151,0,1,adoptaran.
152,0,1,beauty
153,0,1,bitmiş
154,0,1,alegra
155,0,3,wrong
156,0,2,All
157,0,1,❤️🙌🏼❤️
158,0,1,Tbvh
159,0,1,#klatschpresse
160,0,1,Dura
161,0,1,meme's
162,0,1,ho
163,0,1,πετά
164,0,5,first
165,0,1,wine
166,0,1,divorziate
167,0,1,#mr&amp;mrssmith
168,0,1,dejen
169,0,1,https://t.co/UdyBbc5STX
170,0,1,burn-out
171,0,1,down.
172,0,1,Told
173,0,1,8.#politics
174,0,4,gente
175,0,4,","
176,0,2,better
177,0,1,then?
178,0,1,creo
179,0,1,#PrayFor
180,0,3,#MartesDeGanarSeguidores
181,0,4,fin
182,0,1,overcome
183,0,1,fim
184,0,1,"κούκλο,"
185,0,1,💔💔😂😂😂
186,0,1,potevano
187,0,1,https://t.co/FfDWY16ot6
188,0,1,jinxing
189,0,1,01:27
190,0,2,"but,"
191,0,1,:///
192,0,5,#NRA
193,0,1,Shame
194,0,1,side
195,0,3,mean
196,0,1,piacevano
197,0,1,"$97round-trip,@JetBlue"
198,0,1,Wow
199,0,1,https://t.co/BiaS8UszZg
200,0,1,juzgado?
201,0,1,aprendimos
202,0,1,https://t.co/puH1uo9JeY
203,0,1,"https://t.co/0nWu82XRHS"""
204,0,1,#PerfectIllusionVideoTODAY
205,0,1,profesora
206,0,1,self.
207,0,6,trending
208,0,1,SINGAPORE
209,0,1,Ever
210,0,1,tales
211,0,2,muero
212,0,1,Jajajajaja
213,0,1,re
214,0,1,smh
215,0,2,rn
216,0,1,#💔
217,0,1,foto
218,0,1,https://t.co/D09Kyokk4c
219,0,1,грустно
220,0,2,little
221,0,1,https://t.co/JthU5xxpZa
222,0,1,entras
223,0,1,weirdo.
224,0,1,9.Götze
225,0,1,ate
226,0,1,Clinton
227,0,1,https://t.co/CTsq0jj2QU
228,0,2,sigan
229,0,1,York?
230,0,1,@Hevalaaar
231,0,1,kashmir
232,0,1,Wendy's
233,0,1,#Bhagavadgita
234,0,1,pattern
235,0,1,"robado,"
236,0,1,7.Locatelli
237,0,1,fuckin
238,0,1,hora
239,0,1,longue
240,0,6,#Brangelina?
241,0,1,features
242,0,1,village.
243,0,1,@IBTimes
244,0,1,peggio
245,0,1,LMFAO
246,0,1,nickname
247,0,1,Porqué
248,0,2,needed
249,0,1,wheres
250,0,1,hollywood
251,0,1,#Jennifer
252,0,1,Así
253,0,1,https://t.co/YuyemIypHZ
254,0,1,tuo.
255,0,1,Wait.
256,0,1,https://t.co/BAN0AXnetB
257,0,1,showed
258,0,1,haya
259,0,1,https://t.co/XCAb054kQ0
260,0,1,5.Jennifer
261,0,2,feeling
262,0,1,"old,"
263,0,1,https://t.co/ar0FNLWQgd
264,0,2,#ParejasInseparables
265,0,4,este
266,0,1,esta
267,0,1,https://t.co/eKIfC7C6th
268,0,3,esto
269,0,1,"well,"
270,0,1,https://t.co/lw4slvEkQJ
271,0,1,https://t.co/m1qUcl1YAd
272,0,1,obviously
273,0,1,kayo
274,0,3,mostly
275,0,1,"mujeres,"
276,0,1,shamefully
277,0,1,NEVER
278,0,1,@CNN:
279,0,6,They
280,0,1,Jones
281,0,1,desse
282,0,1,https://t.co/gwSXiDjgO1
283,0,1,spreco...#Brangelina
284,0,1,shall
285,0,1,Wish
286,0,1,https://t.co/vlz7wfQnKD
287,0,1,nem
288,0,1,long.
289,0,1,long!
290,0,1,"see,"
291,0,1,https://t.co/MfeTU6aksS
292,0,1,https://t.co/D59pSNsth7
293,0,1,professor
294,0,1,camp
295,0,1,door*
296,0,3,Single
297,0,1,definitely
298,0,1,9.Marion
299,0,1,scusa...
300,0,1,😜👌
301,0,1,"affair,"
302,0,1,saying
303,0,1,inédito
304,0,1,05:27
305,0,1,https://t.co/vhM8wJHYx4
306,0,1,чет
307,0,1,busy
308,0,1,quieren
309,0,1,✌️
310,0,1,explain
311,0,1,#FelizMartes
312,0,1,Free
313,0,15,than
314,0,1,inossidabile
315,0,1,Brinjal
316,0,1,folks
317,0,1,تجيها
318,0,1,say!!!!
319,0,1,"alcohol,"
320,0,1,D.C.
321,0,5,stop
322,0,1,#mindfulness
323,0,3,(Real
324,0,1,ECUADOR
325,0,1,https://t.co/haNiIlSXKk
326,0,1,https://t.co/zuKVHodcIn
327,0,1,"πια,"
328,0,1,l'oral
329,0,1,Over
330,0,1,Washington
331,0,1,Rip
332,0,7,bad
333,0,1,acabou
334,0,2,them.
335,0,1,Clearly
336,0,1,bah
337,0,1,fait
338,0,1,https://t.co/aNsn37Y4qr
339,0,1,momentos
340,0,1,franceses
341,0,1,laughing.
342,0,2,Álvarez
343,0,1,now....odd
344,0,1,fail
345,0,2,Android
346,0,1,PS4
347,0,5,said
348,0,1,Somebody
349,0,1,shaved
350,0,1,https://t.co/GGywfaaBOi…
351,0,1,sépare
352,0,1,...Fight
353,0,1,there's
354,0,1,ira
355,0,1,with...
356,0,1,alguien
357,0,1,#Pickme
358,0,1,men
359,0,3,omg
360,0,6,VILE
361,0,5,😭😭😭
362,0,1,debe
363,0,3,anche
364,0,1,VILS
365,0,3,wtf
366,0,1,Over.
367,0,2,questo
368,0,1,pitt
369,0,1,https://t.co/hfKcXBDpOP
370,0,7,una
371,0,1,else
372,0,1,Pitt’s
373,0,2,und
374,0,2,une
375,0,1,lookin
376,0,66,and
377,0,1,Apartment
378,0,1,#AlisonDiLaurentis
379,0,1,vain
380,0,1,vais
381,0,1,https://t.co/BzNXv05olI
382,0,1,👇🏻😭💔😕
383,0,2,now!
384,0,3,.
385,0,1,https://t.co/OWdTQKJ0FG
386,0,1,now?
387,0,1,her?🤔
388,0,1,"creio,"
389,0,1,"aburrida,"
390,0,1,threw
391,0,1,(Burton
392,0,1,life
393,0,5,#news
394,0,1,جميعا
395,0,1,CM
396,0,1,día
397,0,1,#sigueme
398,0,1,child
399,0,1,suas
400,0,11,sad
401,0,1,https://t.co/BuV6w1Dqjy
402,0,1,@Nicefunalex
403,0,1,Into
404,0,1,"""Shouts"
405,0,1,󾬎🙁
406,0,2,surprised
407,0,1,αμυγδαλεζα
408,0,6,divorcio
409,0,1,unos
410,0,113,is
411,0,1,Ludilu
412,0,37,it
413,0,1,LOL
414,0,1,over?
415,0,1,συλλαμβάνεται
416,0,5,il
417,0,5,io
418,0,50,in
419,0,1,amour
420,0,1,ogni
421,0,7,if
422,0,1,fotos
423,0,1,Oi
424,0,1,😂😂😂😂😂😂😂
425,0,1,Python
426,0,1,things
427,0,7,make
428,0,1,https://t.co/5lnrRrmRg3
429,0,1,bella
430,0,8,split
431,0,1,😆🍿
432,0,1,big
433,0,1,fuckboy.
434,0,1,coach.
435,0,1,"fuckboy,"
436,0,2,rebound
437,0,1,с
438,0,2,Do
439,0,3,Maybe
440,0,2,ella
441,0,1,elle
442,0,2,VS
443,0,2,passato
444,0,1,prison.
445,0,1,kid
446,0,1,hacer
447,0,3,matters
448,0,1,https://t.co/e0lqFdRJiY
449,0,2,"thing,"
450,0,1,PLEASE
451,0,1,https://t.co/LJKq9O9iRO
452,0,1,paradigm
453,0,1,hacen
454,0,1,left
455,0,1,gov.
456,0,2,Thank
457,0,1,yeo
458,0,1,Pitt?!!
459,0,1,https://t.co/amOcaQ4HFe
460,0,1,????
461,0,1,"χαλάει,"
462,0,1,yer
463,0,2,yet
464,0,1,Happy
465,0,11,like
466,0,1,https://t.co/Ka9qhUYWoI
467,0,2,Sometimes
468,0,1,mencionó
469,0,1,"Job,"
470,0,1,🤔
471,0,1,😍😍
472,0,1,haz
473,0,1,Surely
474,0,1,beloved
475,0,1,News
476,0,14,has
477,0,9,#BrexPitt
478,0,1,#nowplaying
479,0,1,COCAINA
480,0,1,https://t.co/ERwbRxQBl7
481,0,1,https://t.co/XXYWepbxUI
482,0,1,possibly
483,0,1,https://t.co/4HcyUBqc0Y
484,0,1,https://t.co/525NQ3ptg0
