,Cluster,Count,Word
0,0,1,#truth
1,0,1,"ever,"
2,0,1,https://t.co/a2k5XggqfU
3,0,1,"Robsten,"
4,0,2,#TrumpPence16
5,0,1,Pues
6,0,1,#brangelina?
7,0,1,pide
8,0,1,για
9,0,1,Does
10,0,1,"Tom,"
11,0,1,https://t.co/7ckqCT6PAX
12,0,2,#brangelina.
13,0,1,hate
14,0,1,better;
15,0,2,otro
16,0,2,"up,"
17,0,1,LAST
18,0,1,https://t.co/nHZZ9scSCW
19,0,1,NEWS:
20,0,4,tweet
21,0,1,otra
22,0,1,#KarmaIsHere
23,0,3,up?
24,0,1,https://t.co/9xWmBvLUWf
25,0,1,under
26,0,1,hermano
27,0,1,sorry
28,0,1,$40
29,0,1,worth
30,0,4,#BrangelinaIsOver
31,0,1,κωλομπαρο
32,0,1,risk
33,0,1,"U&amp;D,"
34,0,1,ever!
35,0,2,rise
36,0,1,causa
37,0,2,every
38,0,1,today.
39,0,1,Steam
40,0,2,look
41,0,1,internally
42,0,1,saigne
43,0,2,https://t.co/pWh6kHUVco
44,0,1,#BREAKING…
45,0,1,divorcia.
46,0,1,Wayne
47,0,1,desisto
48,0,1,jajajajaajaja
49,0,1,relationship.
50,0,1,Take
51,0,1,enjoy
52,0,1,d'hurler
53,0,1,KNOW...
54,0,1,force
55,0,1,"her,"
56,0,2,me.
57,0,1,NO!
58,0,2,canción
59,0,1,دعوة
60,0,1,likely
61,0,1,https://t.co/9LjmlAdJtF
62,0,1,خشوم
63,0,1,me?
64,0,1,ask:
65,0,1,it...
66,0,11,even
67,0,1,https://t.co/HrI0koEnQa
68,0,1,tipo
69,0,1,hereinafter.
70,0,1,Suficientes
71,0,1,NOOOO
72,0,1,TERRA
73,0,1,overlooked:
74,0,1,"party,"
75,0,2,new
76,0,4,separação
77,0,1,officially
78,0,3,told
79,0,1,😢😢😢😢
80,0,3,up.
81,0,1,"so."""
82,0,1,Charmian
83,0,1,https://t.co/C0ojpYY2tm
84,0,1,herb
85,0,1,Diría
86,0,7,never
87,0,1,https://t.co/nIObaCIq9f
88,0,4,here
89,0,1,herd
90,0,2,meu
91,0,1,met
92,0,2,separarem
93,0,1,represented
94,0,1,https://t.co/Zz3Tn4x64r
95,0,1,aren't
96,0,1,linha
97,0,1,sokmus....#Brangelina
98,0,1,dólar
99,0,1,“@ETCanada:
100,0,2,kids
101,0,1,daughter
102,0,1,k
103,0,1,https://t.co/gxqKyvbEVY
104,0,1,ignoring
105,0,1,parlano
106,0,1,@sarahcaro_1
107,0,31,que
108,0,1,i'm
109,0,2,NOW
110,0,1,https://t.co/QBbexxMCzr
111,0,1,war:
112,0,2,over.
113,0,1,#teamjen!
114,0,1,brought
115,0,1,https://t.co/0Db9GqJ3hd
116,0,1,#ImWithHer
117,0,1,total
118,0,4,Jen
119,0,1,brb
120,0,1,"GFvip,"
121,0,1,divorce”
122,0,1,cheating
123,0,2,spoke
124,0,9,would
125,0,1,#MeTomoLaTarde
126,0,1,#BarcelonaALoveUntoldDay8
127,0,1,loro
128,0,1,"divorce,"
129,0,7,#AngelinaJolie
130,0,1,#JonBenetRamsey
131,0,1,https://t.co/GzH5LGhBJe
132,0,1,call
133,0,1,Awww...
134,0,1,crash?
