,Cluster,Count,Word
0,0,2,all
1,0,1,dessus
2,0,1,global
3,0,3,What
4,0,1,itvnews:
5,0,1,won't
6,0,1,https://t.co/DZium8JNlC
7,0,1,signs
8,0,1,gossip
9,0,1,Που
10,0,1,veux
11,0,1,https://t.co/LTlWwPHAXr
12,0,1,relationships
13,0,1,William
14,0,1,LAST
15,0,1,l'incarnaient
16,0,1,réussisse
17,0,1,#Hiddleswift
18,0,2,lo
19,0,1,everyone's
20,0,1,lover🙃💔
21,0,1,","
22,0,1,to
23,0,1,believing
24,0,1,"drama,"
25,0,1,Not
26,0,1,has
27,0,1,fin
28,0,1,"χωριζουν,"
29,0,1,COCAINA
30,0,1,do
31,0,1,"it,"
32,0,1,😱
33,0,1,years.
34,0,1,have?
35,0,1,safe
36,0,1,stop
37,0,1,year.
38,0,1,True
39,0,1,2016.
40,0,1,😭
41,0,1,I'm
42,0,1,now
43,0,1,@ElTioPool
44,0,1,https://t.co/Rd9lygWPMR
45,0,1,ακομη
46,0,1,love💔
47,0,3,lost
48,0,1,l'oral
49,0,1,rocks
50,0,1,ofrecieron
51,0,1,all.
52,0,1,βαδίζουμε!??
53,0,1,Prince
54,0,1,me?🤔😭
55,0,1,baños
56,0,1,A
57,0,2,en
58,0,1,https://t.co/mT1mAhj5F2
59,0,1,year
60,0,1,et
61,0,1,happen
62,0,1,guess
63,0,1,es
64,0,1,really
65,0,2,even
66,0,1,d'anglais
67,0,2,what
68,0,1,οι
69,0,1,for
70,0,2,pictures
71,0,1,https://t.co/WZ53yCHx6E
72,0,1,BUT
73,0,1,sépare
74,0,1,συλλαμβάνονται
75,0,5,goes
76,0,1,dernière
77,0,1,bosser
78,0,1,#putos
79,0,1,avoir
80,0,1,be
81,0,2,we
82,0,1,after
83,0,1,l'année
84,0,1,FOR
85,0,1,This
86,0,1,shook!
87,0,1,#valencia
88,0,1,love..
89,0,1,pub
90,0,1,Στικούδη
91,0,1,que
92,0,1,Karma
93,0,1,https://t.co/m8KTpsVJl6
94,0,1,&amp;
95,0,1,come
96,0,1,"ensemble,"
97,0,1,First
98,0,2,on
99,0,2,last
100,0,1,of
101,0,1,could
102,0,1,woman's
103,0,1,scandal?
104,0,1,les
105,0,1,ils
106,0,2,HOPE
107,0,1,Χίος
108,0,1,comment
109,0,1,longue
110,0,12,#Brangelina
111,0,3,love
112,0,1,"περούκες,"
113,0,1,τραγουδά
114,0,1,https://t.co/PRzGOSBWLe
115,0,1,When
116,0,1,ce
117,0,2,Their
118,0,2,#Brangelina:
119,0,1,https://t.co/BiaS8UszZg
120,0,1,.
121,0,1,pr
122,0,1,doesn't
123,0,1,BREXIT
124,0,1,cheating
125,0,1,from
126,0,2,mythe
127,0,1,divorce
128,0,2,12-year
129,0,2,there
130,0,1,après
131,0,1,long
132,0,1,"work,"
133,0,1,bigger?
134,0,1,los
135,0,1,η
136,0,1,https://t.co/9lpCwXOAU9
137,0,1,BREXPITT
138,0,1,même
139,0,1,was
140,0,1,ο
141,0,1,https://t.co/EPXFfBwvcd
142,0,1,https://t.co/kE3tJ3Bpil
143,0,1,SPOBY
144,0,1,à
145,0,1,https://t.co/YuyemIypHZ
146,0,1,Si
147,0,1,-&gt;
148,0,1,otp
149,0,1,off
150,0,1,true
151,0,1,he
152,0,1,me
153,0,1,mercy
154,0,1,relation?
155,0,7,#brangelina
156,0,1,"shit,"
157,0,1,this
158,0,7,hope
159,0,1,cierren
160,0,1,knocked
161,0,1,my
162,0,1,Ahhhhhh
163,0,1,and
164,0,1,este
165,0,1,με
166,0,1,have
167,0,1,...
168,0,2,is
169,0,1,ans
170,0,3,it
171,0,1,tu
172,0,3,as
173,0,1,ojala
174,0,2,at
175,0,1,UnitedNations
176,0,1,changed?!
177,0,1,συλλαμβάνεται
178,0,2,story
179,0,1,apparently
180,0,1,Christmas
181,0,2,around
182,0,1,https://t.co/KMoroo0yGS
183,0,1,no
184,0,1,make
185,0,1,that
186,0,1,@BarackObama's
187,0,1,any
188,0,1,Δημοσιογράφοι
189,0,1,hot
190,0,1,"Nah,"
191,0,1,une
192,0,1,week
193,0,2,de
194,0,2,star
195,0,1,beauty
196,0,1,faith
197,0,4,I
198,0,1,IS
199,0,1,THERE
200,0,1,se
201,0,1,let's
202,0,1,https://t.co/v2dWRbsmuy
203,0,1,hahahaha
204,0,1,https://t.co/FkgfqdvQyo
205,0,1,qu'on
206,0,1,speculating!
207,0,2,a
208,0,5,in
209,0,1,i
210,0,1,love.
211,0,2,well
212,0,1,Fuck
213,0,1,around...
214,0,1,thought
215,0,1,"l'amour,"
216,0,3,can't
217,0,4,the
218,0,2,12
219,0,1,talk
220,0,2,If
221,1,39,#Brangelina
222,1,1,∆
223,1,39,muy
224,1,39,😉👌
225,1,1,↑
226,1,1,←
227,1,1,↓
228,1,5,en
229,1,39,tu
230,1,5,fácil
231,1,1,!
232,1,1,💅
233,1,1,""""
234,1,1,'
235,1,5,barato
236,1,1,)
237,1,1,(
238,1,1,*
239,1,1,-
240,1,1,","
241,1,1,/
242,1,1,.
243,1,39,cuarto
244,1,1,°
245,1,34,Decora
246,1,39,un
247,1,1,👍
248,1,1,👌
249,1,1,;
250,1,1,:
251,1,34,FÁCIL
252,1,1,👊
253,1,39,de
254,1,5,y
255,1,1,•
256,1,1,×
257,1,39,https://t.co/aIvvtwjB63
258,1,34,Y
259,1,1,[
260,1,1,]
261,1,1,👏
262,1,1,_
263,1,1,^
264,1,39,hacer
265,1,1,`
266,1,39,Columpio
267,1,5,Pon
268,1,34,BARATO
269,1,1,→
270,1,1,😁
271,1,1,😀
272,1,1,😃
273,1,1,😂
274,1,39,😍
275,1,1,{
276,1,34,con
277,1,1,}
278,1,1,|
279,1,39,Es
280,1,1,~
281,2,1,"voi,"
282,2,1,Vai
283,2,1,forget
284,2,1,#brangelinadivorce…
285,2,1,"better,"
286,2,1,Fat
287,2,7,all
288,2,1,adopten.
289,2,2,ruptura
290,2,1,separan
291,2,1,hanging
292,2,1,"#brangelina,"
293,2,1,https://t.co/B5qFRbexjE
294,2,1,Tuesday's
295,2,1,up.
296,2,1,day.
297,2,1,presenta
298,2,2,#BRANGELINA
299,2,1,Pitt:
300,2,1,@acer_csh
301,2,1,tv
302,2,1,tweet
303,2,3,tu
304,2,1,#Bowlingcricket
305,2,1,up!
306,2,1,ياانجلينا
307,2,25,to
308,2,1,يمكن
309,2,1,Jeeveshu
310,2,1,tf
311,2,1,it?💁🏽💁🏽
312,2,1,sorry
313,2,7,te
314,2,1,bellissimo
315,2,2,#SIGUEMEYTESIGO
316,2,1,"earlier,"
317,2,1,estaba
318,2,1,far
319,2,1,casal
320,2,1,smh
321,2,1,https://t.co/Oi9Bpq86ST
322,2,1,today:
323,2,1,sono
324,2,1,هه
325,2,1,تسويق
326,2,1,"it,"
327,2,1,updates
328,2,1,pa´
329,2,13,I'm
330,2,1,Endings
331,2,1,confimed
332,2,1,https://t.co/eLqWfPVlXM
333,2,1,MAS
334,2,1,amiguitos.
335,2,1,"problems,"
336,2,1,celebrity
337,2,1,https://t.co/RvYnilCtUZ
338,2,1,é
339,2,1,متاسفم
340,2,1,honor
341,2,1,along.
342,2,1,Ok
343,2,1,meses
344,2,1,#Aneglina
345,2,1,SIGO❗!
346,2,1,ending!
347,2,1,hora
348,2,1,has.
349,2,1,pasa
350,2,1,esos
351,2,1,pitt?
352,2,1,https://t.co/FIMTalNfQc
353,2,1,paso
354,2,1,"farándula,"
355,2,2,Only
356,2,1,https://t.co/cRAjBYPB8N
357,2,1,separou
358,2,1,ter
359,2,1,East
360,2,1,even
361,2,1,dissertation
362,2,1,nel
363,2,1,nem
364,2,1,reeling
365,2,1,ticks
366,2,2,4
367,2,1,crush
368,2,3,version
369,2,1,sus
370,2,1,sur
371,2,1,methods:
372,2,1,animen
373,2,1,new
374,2,1,separação
375,2,1,BRÄT.
376,2,1,ever
377,2,1,seeks
378,2,1,million
379,2,1,Jolie..
380,2,1,...Fight
381,2,4,never
382,2,1,https://t.co/SFg7PGyQR4
383,2,1,here
384,2,1,"Tuesday,"
385,2,2,acordé
386,2,1,aren't
387,2,1,https://t.co/gXkBQAMXdp
388,2,1,انه
389,2,1,quieta
390,2,1,gli
391,2,2,almost
392,2,3,kids
393,2,1,finiamo.
394,2,1,pivô
395,2,1,#Brangelina👈
396,2,1,reason
397,2,3,"yourself,"
398,2,1,pick
399,2,1,action
400,2,1,Und
401,2,1,algún
402,2,1,dejaba
403,2,1,golden
404,2,1,minutos
405,2,1,Devil
406,2,2,family
407,2,5,divorcio
408,2,1,#DaleSteyn
409,2,1,Things
410,2,1,FUCK
411,2,1,marriages
412,2,1,#отопление
413,2,1,👌🏻😂
414,2,3,cheats
415,2,1,Aur
416,2,1,Too
417,2,1,@sveta_kobaliya
418,2,2,hablar
419,2,2,Jen
420,2,1,bra
421,2,1,hoping
422,2,1,#questionoftheday
423,2,5,tutto
424,2,1,assed
425,2,1,would
426,2,1,tutti
427,2,1,tristezza
428,2,1,#9today
429,2,5,#AngelinaJolie
430,2,1,padre.
431,2,1,Michelle!
432,2,1,call
433,2,1,card
434,2,1,η
435,2,2,6
436,2,1,divorce:
437,2,1,tush
438,2,1,ora
439,2,2,divorce?
440,2,1,de…
441,2,5,more
442,2,1,الأخبار
443,2,1,pecas
444,2,1,pudo
445,2,1,https://t.co/MVu3pulKYt
446,2,1,grief
447,2,5,Si
448,2,1,#trippen
449,2,2,So
450,2,1,Brown?
451,2,1,broke
452,2,1,abbiamo
453,2,1,exemplo.
454,2,1,https://t.co/oJTo0lsnvM
455,2,1,glad
456,2,1,enteramos
457,2,16,me
458,2,1,none
459,2,1,ma
460,2,1,https://t.co/VtecGNKsa5
461,2,2,divorced
462,2,1,der
463,2,3,mi
464,2,1,intrigada
465,2,1,movies
466,2,1,Luna
467,2,5,del
468,2,1,"temprano,"
469,2,1,diré...
470,2,11,my
471,2,3,could
472,2,1,Fotos
473,2,2,La
474,2,3,Lo
475,2,10,in
476,2,1,novio
477,2,1,riguarda
478,2,1,https://t.co/m1hSJZbKt7
479,2,4,#Angelina
480,2,1,impacto
481,2,3,!
482,2,2,end
483,2,3,win?
