,Cluster,Count,Word
0,0,7,https://t.co/yAWaBMpRFR
1,0,29,@KeeganAllen:
2,0,29,#Brangelina
3,0,7,Lmao
4,0,22,is
5,0,7,after
6,0,22,stay
7,0,22,"Yo,"
8,0,7,through
9,0,7,guys
10,0,7,deadass
11,0,22,if
12,0,29,RT
13,0,22,for
14,0,29,no
15,0,7,#spoby
16,0,7,come
17,0,29,there
18,0,22,-
19,0,22,together
20,0,7,breakup-
21,0,22,anyone
22,0,7,this
23,0,29,can't
24,0,29,smh
25,0,7,ain't
26,0,29,hope
27,1,1,voi.
28,1,3,ever.
29,1,1,LMAOOOOOOO
30,1,3,"""#Brangelina"
31,1,1,yikes
32,1,1,έξι
33,1,3,για
34,1,1,7.Götze
35,1,1,#brangelina!
36,1,1,fout
37,1,1,NYC
38,1,3,hijos
39,1,1,relationships
40,1,3,whose
41,1,3,"up,"
42,1,1,Pitt:
43,1,6,@ReIatableWorld:
44,1,1,PRETENDETE
45,1,1,Τσίπρα
46,1,1,loro
47,1,1,σπίτι
48,1,1,under
49,1,1,неправда.
50,1,2,sorry
51,1,1,https://t.co/boptAguBBn
52,1,1,worth
53,1,1,пара
54,1,1,Ναι
55,1,3,casal
56,1,1,"straw,"
57,1,1,CONCUR.
58,1,1,every
59,1,1,Coincidence?😂😂
60,1,1,6.Freddie
61,1,3,"today,"
62,1,1,bringing
63,1,5,2.#Brangelina
64,1,1,LOOK
65,1,1,любовь?¿??¿
66,1,2,prize
67,1,1,любимой
68,1,1,FRANCE
69,1,1,ACCUSED
70,1,1,criaron
71,1,1,Eenie
72,1,1,her.
73,1,1,esos
74,1,1,BEM
75,1,1,Ugh.
76,1,1,weddings
77,1,1,NO!
78,1,1,https://t.co/dUub4gsr9v
79,1,2,22:47
80,1,3,likely
81,1,1,5.Jennifer
82,1,1,this...remember
83,1,1,stressed)
84,1,1,Nooooooooooooo
85,1,2,even
86,1,1,!!!!!!!!!!!!
87,1,1,nel
88,1,1,cáncer!
89,1,2,@MauryKostanzo:
90,1,3,@FiImFeed:
91,1,1,NOOOO
92,1,3,while
93,1,4,@ChrisRenteria:
94,1,1,Put
95,1,2,https://t.co/ZpZaZuBsuj
96,1,1,separação
97,1,1,ever
98,1,1,told
99,1,1,https://t.co/7XI8sGnIx4
100,1,1,https://t.co/yo0kqQjBwz
101,1,1,https://t.co/2v55EYvibX
102,1,1,mortali.
103,1,2,never
104,1,1,потрясаюшая
105,1,1,meu
106,1,1,انى
107,1,1,"phone,"
108,1,1,path
109,1,1,aren't
110,1,1,#ReasonsToWatchSmackDown
111,1,1,https://t.co/AEJneQBVhu
112,1,1,https://t.co/cXcCiZ44gk
113,1,1,gli
114,1,6,kids
115,1,3,https://t.co/NPJb4JmCal
116,1,1,ANCHE
117,1,1,@Mikelfdeltoya:
118,1,1,шоке
119,1,1,@UnTal_Frankk:
120,1,3,tweet
121,1,1,NELL'AMORE
122,1,1,tu
123,1,1,5.#SuenaMalucoCumbiaFtFlorVigna
124,1,1,https://t.co/ViUJWr5Ryo
125,1,1,@lovingdamian:
126,1,1,https://t.co/kOBjjZagYh
127,1,1,1.#MacriEnLaONU
128,1,1,@azulxortega:
129,1,5,Jen
130,1,1,tienes
131,1,11,cheating
132,1,6,would
133,1,1,divorce.
134,1,5,#AngelinaJolie
135,1,2,@NinjaEconomics:
136,1,1,dnt
137,1,5,Moment
138,1,1,call
139,1,4,divorce?
140,1,1,abusing
141,1,1,#happychenday
142,1,1,Roig
143,1,1,saber
144,1,18,it
145,1,1,https://t.co/X1hB5usIpF
146,1,1,phone
147,1,1,@Daninseries:
148,1,1,10.Zika
149,1,2,abbiamo
150,1,19,must
151,1,34,me
152,1,1,ma
153,1,17,divorced
154,1,1,https://t.co/NlkglcITaI
155,1,1,work
156,1,5,mi
157,1,1,mean...
158,1,1,movies
159,1,1,era
160,1,1,bajarle
161,1,1,امير
162,1,14,my
163,1,3,BREAK-UP?
164,1,1,empieza
165,1,2,Maria.
166,1,7,give
167,1,6,Lo
168,1,30,in
169,1,1,novio
170,1,1,"""love"
171,1,1,la?
172,1,3,keep
173,1,2,far...
174,1,1,@keatingthomas:
175,1,1,"rompe,"
176,1,3,Reus-Lewy
177,1,1,LA
178,1,2,più.
179,1,1,@scrivodizain:
180,1,9,how
181,1,1,hot
182,1,1,5.Dortmund
183,1,1,@BrodesTilley
184,1,1,split?
185,1,41,A
186,1,1,https://t.co/FbIwhoh8Dy
187,1,8,after
188,1,1,story/drama
189,1,1,10.Murphy
190,1,1,بجد
191,1,1,Park
192,1,1,sería
193,1,9,sono
194,1,1,Maurizio
195,1,6,las
196,1,2,orden
197,1,1,All
198,1,1,recover?
199,1,1,https://t.co/Rh72f1H11B
200,1,3,wins
201,1,1,Ndoa
202,1,1,https://t.co/TKsy2h29U2
203,1,1,#Gazebo
204,1,1,#NYandNJ
205,1,1,belle
206,1,1,@WWECreative_ish:
207,1,1,"Боже,"
208,1,1,triggering
209,1,1,https://t.co/m48E2nwIbx
210,1,1,wametamana
211,1,4,@ericschiffer:
212,1,1,peux
213,1,15,over
214,1,2,divorziato
215,1,2,@SuperBroMovies:
216,1,1,6.Yoona
217,1,1,clave
218,1,2,down.
219,1,3,vita
220,1,7,before
221,1,4,@FunnyThingsUK:
222,1,1,6.Tiahleigh
223,1,1,low-key
224,1,1,died.
225,1,15,del
226,1,1,What's
