,Cluster,Count,Word
0,0,37,RT
1,0,37,Even
2,0,37,@kemichinno:
3,0,37,https://t.co/nj2xrVLb8s
4,0,37,God
5,0,37,was
6,0,37,shook
7,1,5,voi.
8,1,2,https://t.co/dK1kLDnc39
9,1,1,"voi,"
10,1,1,JOHNNY
11,1,1,#bangelina
12,1,3,Après
13,1,2,любовь?¿??¿
14,1,41,ruptura
15,1,5,για
16,1,1,https://t.co/mm5crd…
17,1,2,fout
18,1,9,hijos
19,1,3,assim?
20,1,1,LMAOOOOOOO
21,1,3,otro
22,1,7,whose
23,1,3,"up,"
24,1,1,@Forever21:
25,1,1,шоке
26,1,1,PRETENDETE
27,1,2,"up"""
28,1,1,Τσίπρα
29,1,1,up!
30,1,5,loro
31,1,1,dividirá
32,1,4,sorry
33,1,2,https://t.co/boptAguBBn
34,1,1,@Dayis_Jaramillo:
35,1,1,sinking
36,1,1,digit
37,1,1,@angeldeljunco:
38,1,1,hahahah
39,1,1,https://t.co/Ph9hjtUbkT
40,1,1,proprio...
41,1,1,"straw,"
42,1,1,@danicorasa:
43,1,1,voix
44,1,2,today.
45,1,1,6.Freddie
46,1,1,low-key
47,1,2,bringing
48,1,5,2.#Brangelina
49,1,1,Departed
50,1,1,#TT
51,1,7,https://t.co/Sm508oansV
52,1,5,prize
53,1,1,FRANCE
54,1,2,cudowne
55,1,2,ACCUSED
56,1,3,Join
57,1,1,sleep
58,1,2,Paul
59,1,1,@David_IsayBlog:
60,1,1,fuera
61,1,1,pleure
62,1,1,her.
63,1,1,esos
64,1,1,BEM
65,1,1,"me,"
66,1,1,(figuratively
67,1,1,histoire
68,1,1,NO!
69,1,3,https://t.co/dUub4gsr9v
70,1,1,second
71,1,1,5.Jennifer
72,1,1,@slava817:
73,1,1,this...remember
74,1,2,perché?
75,1,1,Nooooooooooooo
76,1,4,even
77,1,2,nel
78,1,1,https://t.co/LnnSEJtRQw
79,1,1,Vabbè
80,1,1,cáncer!
81,1,1,#Brangelina🌐
82,1,2,@MauryKostanzo:
83,1,1,@Stphns:
84,1,1,"SHIPERKĄ,"
85,1,1,https://t.co/LY2ivehkcR
86,1,1,@lesoirplus:
87,1,1,sobre
88,1,1,Put
89,1,5,new
90,1,1,separação
91,1,6,ever
92,1,1,انا
93,1,2,pressed
94,1,13,up.
95,1,7,Logging
96,1,2,EXCLUSIVE:
97,1,6,join
98,1,9,never
99,1,1,https://t.co/auqyirGi5d
100,1,5,here
101,1,1,@slovellee:
102,1,2,meu
103,1,2,met
104,1,11,انى
105,1,1,polisia😭😭
106,1,1,remet
107,1,2,семья.
108,1,1,🙌🏿
109,1,1,#ReasonsToWatchSmackDown
110,1,1,https://t.co/AEJneQBVhu
111,1,1,https://t.co/cXcCiZ44gk
112,1,1,NON
113,1,12,kids
114,1,8,https://t.co/NPJb4JmCal
115,1,1,NOI
116,1,1,@OrganicOffers:
117,1,1,#Brangelina...déjenme
118,1,1,calzonsotes?
119,1,2,serce
120,1,2,@GVeltsi:
121,1,1,NOT
122,1,1,nulla
123,1,1,i'm
124,1,10,و…
125,1,1,NELL'AMORE
126,1,1,Glamor
127,1,4,campaign
128,1,1,WINONA
129,1,1,Also
130,1,2,otra
131,1,1,Η
132,1,1,"""Mencioname"
133,1,2,unis
134,1,1,Epic
135,1,21,amigos
136,1,1,على
137,1,24,cheating
138,1,1,https://t.co/GxJVyMxDkp
139,1,1,divorcian
140,1,1,her...
141,1,1,dnt
142,1,1,mancherete
143,1,4,music
144,1,1,ellos
145,1,1,Threatens
146,1,1,"right,"
147,1,1,survive
148,1,1,right.
149,1,3,until
150,1,1,real!?
151,1,1,9.
152,1,1,τελικά
153,1,1,hurt
154,1,3,@ShujaRabbani:
155,1,1,10.Zika
156,1,2,nigdy
157,1,1,midst
158,1,1,melhorar
159,1,1,porém
160,1,1,Άνιστον
161,1,1,https://t.co/tDMtvZ1Wjg
162,1,1,https://t.co/NlkglcITaI
163,1,1,concepto
164,1,4,hizo
165,1,1,movies
166,1,1,fast!)
167,1,1,@Channel4
168,1,2,bajarle
169,1,1,wanker!
170,1,1,امير
171,1,2,‘pigs'
172,1,1,example
173,1,1,Le
174,1,1,Quand
175,1,42,La
176,1,8,Lo
177,1,1,Being
178,1,1,#Angelina
179,1,4,want
180,1,1,lol...Brad😂😂😂
181,1,1,sposarsi?
182,1,1,＃せいせいするほど愛してます
183,1,1,l'autostima
184,1,1,"around,"
185,1,1,LE
186,1,5,Reus-Lewy
187,1,2,https://t.co/tvrf2dsY7W
188,1,2,LA
189,1,1,Νίκος
190,1,2,voy
191,1,39,how
192,1,1,hot
193,1,1,ramerete
194,1,1,win.
195,1,1,5.Dortmund
196,1,7,casal
197,1,1,https://t.co/h9EJoe2tKB
198,1,1,@BrodesTilley
199,1,11,doesn't
200,1,1,hoy
201,1,102,A
202,1,1,Giusto
203,1,1,άντρας
204,1,1,groundbreaking.
205,1,66,story/drama
206,1,1,https://t.co/xFKmYK6ZhL
207,1,2,alegre
208,1,2,#confirm
209,1,3,wrong
210,1,1,Bonne
211,1,5,sería
212,1,3,@C4F1:
213,1,2,CONCUR.
214,1,1,@paoouw
215,1,15,https://t…
216,1,1,All
217,1,1,https://t.co/dbQYjBMZqR
218,1,1,third
219,1,1,گیا
220,1,1,Civil
221,1,6,wins
222,1,1,@RomainDlfs:
223,1,1,https://t.co/TKsy2h29U2
224,1,1,season
225,1,1,too!
226,1,1,#Gazebo
227,1,2,#NYandNJ
228,1,1,waited
229,1,1,😢#Brangelina
230,1,18,keeps
231,1,2,Επιτέλους
