,Cluster,Count,Word
0,0,1,all
1,0,1,unica
2,0,1,:)
3,0,1,revientan
4,0,1,caused
5,0,1,pide
6,0,1,separar
7,0,1,per
8,0,1,children
9,0,2,es!!!
10,0,1,otro
11,0,1,"Sept,"
12,0,2,presenta
13,0,40,Angelina
14,0,1,ver
15,0,1,puño?
16,0,1,vez
17,0,5,PITT
18,0,1,Pitt.
19,0,9,to
20,0,1,loro
21,0,1,Brad...acho
22,0,1,sorry
23,0,1,noticia
24,0,1,divorciarse
25,0,1,woman
26,0,1,DIVORCING...
27,0,1,https://t.co/cfzUan5WO7
28,0,1,APRO
29,0,1,#winning
30,0,1,separa.
31,0,1,https://t.co/bf9weZIH1h
32,0,1,CABELOOOO
33,0,2,I'm
34,0,1,OkNo
35,0,1,dos...
36,0,2,CapitalQR:
37,0,1,https://t.co/xIo8Wu1UNK
38,0,1,THEIR
39,0,2,Just
40,0,2,did
41,0,1,dia
42,0,1,Ahí
43,0,1,LAVANDO
44,0,1,speculation
45,0,1,He
46,0,1,relationship.
47,0,1,---&gt;&gt;
48,0,2,2010.
49,0,2,fuera
50,0,3,says
51,0,1,GETTING
52,0,1,other.
53,0,5,vía
54,0,1,Idiots
55,0,1,"""marry"
56,0,2,her?
57,0,1,lawyer
58,0,1,belleza
59,0,1,https://t.co/Q8lT9pjdoB
60,0,1,CIOÈ
61,0,1,supported.
62,0,1,spouses
63,0,1,fine
64,0,1,contracted
65,0,2,saddened'
66,0,1,quedan
67,0,1,Jolie's
68,0,1,Que
69,0,1,suicidó
70,0,1,Caribe
71,0,1,Imagine
72,0,1,officially
73,0,2,up.
74,0,2,angelina
75,0,1,Ma
76,0,1,Pitt?
77,0,1,https://t.co/xMuFEYRuwQ
78,0,1,https://t.co/HYq0vi9pyb
79,0,1,"mistress,"
80,0,1,ley
81,0,1,expresar
82,0,2,💔
83,0,1,NON
84,0,1,kids
85,0,1,NGELINA
86,0,1,Eran
87,0,1,😯😶
88,0,14,Jennifer
89,0,1,#brangelinadivorce
90,0,1,SOCIAL
91,0,1,NOT
92,0,20,que
93,0,1,¡Mejor
94,0,1,someone's
95,0,1,Again?!
96,0,1,"vacancy..."""
97,0,1,Style
98,0,20,divorcio
99,0,2,When
100,0,1,FUCK
101,0,1,https://t.co/cImisgL4JE
102,0,1,DIVORCE:
103,0,1,estoy…
104,0,4,from
105,0,2,che
106,0,1,working
107,0,1,right?
108,0,2,pero
109,0,1,two
110,0,1,#AngelinaJolie
111,0,1,"Bonner,agr"
112,0,1,"mal,"
113,0,1,call
114,0,1,de.
115,0,1,#TeamAniston
116,0,1,https://t.co/8lGAzzlbOn
117,0,1,more
118,0,2,https://t.co/VlKMKDRQfq
119,0,21,Pitt
120,0,3,it
121,0,1,d'umore
122,0,1,Si
123,0,1,marriage.
124,0,1,So
125,0,2,broke
126,0,44,Brad
127,0,1,surprised?
128,0,2,Se
129,0,8,me
130,0,1,"pitt,agora"
131,0,1,ma
132,0,1,alcol
133,0,3,Angelina.
134,0,2,this
135,0,2,Cotillard
136,0,1,SI
137,0,3,del
138,0,1,https://t.co/53uN8kd2jT
139,0,1,cabeza
140,0,4,of
141,0,1,recrimina
142,0,1,ORA
143,0,1,spy
144,0,1,La
145,0,1,Mia
146,0,1,la…
147,0,1,didn't
