,Cluster,Count,Word
0,0,3,all
1,0,1,LMAOOOOOOO
2,0,1,#dimartedi
3,0,1,LIE.
4,0,1,#bangelina
5,0,1,#brangelina?
6,0,1,vezes
7,0,1,любовь?¿??¿
8,0,1,για
9,0,1,7.Götze
10,0,1,#brangelina!
11,0,1,fout
12,0,1,OLHA
13,0,3,1.#Brangelina
14,0,1,https://t.co/7XI8sGnIx4
15,0,1,strangers
16,0,1,#BRANGELINA
17,0,1,tt
18,0,1,Τσίπρα
19,0,15,to
20,0,1,https://t.co/ujBIUW5I5K
21,0,1,https://t.co/K4N9WkyjHk
22,0,1,s'en
23,0,1,@GuyonEspiner
24,0,1,пара
25,0,1,woman
26,0,1,https://t.co/Ph9hjtUbkT
27,0,1,Ναι
28,0,1,casal
29,0,1,#beer
30,0,1,sono
31,0,1,Heredia
32,0,1,every
33,0,1,Coincidence?😂😂
34,0,1,today.
35,0,6,I'm
36,0,1,https://t.co/dJx93ByQB7
37,0,2,2.#Brangelina
38,0,1,#Hamdog
39,0,1,we'll
40,0,1,LOOK
41,0,1,celebrity
42,0,1,QUEM
43,0,1,FRANCE
44,0,2,#politics
45,0,1,https://t.co/XJqbqYSzx1
46,0,1,"expectations,"
47,0,1,her.
48,0,1,BEM
49,0,1,22:47
50,0,1,Only
51,0,1,lawyer
52,0,1,this...remember
53,0,1,22:48
54,0,1,even
55,0,4,what
56,0,1,5.#OrconIRL
57,0,1,+
58,0,1,NOVIOS
59,0,1,✋✋✋
60,0,1,8.Marion
61,0,1,up.
62,0,1,Niggas
63,0,1,потрясаюшая
64,0,1,here
65,0,1,hours
66,0,1,NEW!!!
67,0,1,@ArqAnahiGR
68,0,1,2.#wobbvb
69,0,1,path
70,0,1,🙌🏿
71,0,1,https://t.co/AEJneQBVhu
72,0,1,https://t.co/cXcCiZ44gk
73,0,1,kids
74,0,1,together!💔💔💔#Brangelina
75,0,1,experience
76,0,1,pics
77,0,7,que
78,0,1,i'm
79,0,1,#teamAniston
80,0,2,tweet
81,0,1,Petty
82,0,1,#Belgium
83,0,1,5.#SuenaMalucoCumbiaFtFlorVigna
84,0,1,numerology
85,0,1,quienes
86,0,1,3.#LivingWithLucy
87,0,1,Tears
88,0,1,Tuesday!
89,0,1,hablar
