,Cluster,Count,Word
0,0,1,https://t.co/oIE9Xq01ti
1,0,1,LIFE
2,0,1,(until
3,0,1,better.
4,0,1,"voi,"
5,0,1,για
6,0,1,Does
7,0,1,Lamentável!!!
8,0,2,"#brangelina,"
9,0,2,#brangelina.
10,0,1,tonight's
11,0,1,relationships
12,0,1,https://t.co/d6dAxkJvx2
13,0,1,"up,"
14,0,1,Liverpool
15,0,10,Pitt:
16,0,1,figli
17,0,8,tweet
18,0,1,#سلام
19,0,1,"up"""
20,0,2,#سبب_يخليك_تكره_التويتر
21,0,1,up!
22,0,1,up?
23,0,1,"Pitt,"
24,0,1,up:
25,0,1,sorry
26,0,1,worth
27,0,1,brincando
28,0,3,@
29,0,1,digit
30,0,1,#SDLive
31,0,1,https://t.co/Ph9hjtUbkT
32,0,1,GP
33,0,1,DESERVE
34,0,1,пор
35,0,1,Ci
36,0,2,risa
37,0,1,every
38,0,1,voix
39,0,1,Henry
40,0,2,today.
41,0,1,https://t.co/l5CFa1zI1Q
42,0,1,we'll
43,0,1,'bloids
44,0,2,taquilleras
45,0,1,contigo
46,0,1,Premier
47,0,1,present.
48,0,1,Birmingham
49,0,1,haben
50,0,1,cudowne
51,0,1,verdades!
52,0,1,https://t.co/nUSIF0kJ6l
53,0,1,Go
54,0,1,importantes
55,0,1,CS2
56,0,1,"relationship,"
57,0,2,razem
58,0,1,https://t.co/hrayriwUD4
59,0,1,tenía
60,0,2,nigdy
61,0,1,histoire
62,0,1,Christie
63,0,1,mama!
64,0,1,@angelito420
65,0,1,#Jolie
66,0,1,quite
67,0,1,Toffee
68,0,2,even
69,0,1,nem
70,0,1,tipa
71,0,1,+
72,0,2,while
73,0,1,https://t.co/wUS2bCShxO
74,0,1,انت
75,0,1,https://t.co/XwmjQAhv6G
76,0,1,https://t.co/Q33aVIvRED
77,0,1,людей
78,0,4,new
79,0,4,carpet
80,0,2,ever
81,0,1,انا
82,0,1,told
83,0,1,😢😢😢😢
84,0,1,https://t.co/N0SMr3iXBl
85,0,1,у
86,0,1,10.
87,0,1,https://t.co/Nd7miKqNQ1
88,0,2,never
89,0,2,here
90,0,1,pata
91,0,1,met
92,0,1,#BRANGELINA
93,0,1,divorcia...
94,0,1,#FT
95,0,1,auch
96,0,1,https://t.co/Ix8TAmpy11
97,0,1,digits
98,0,1,gli
99,0,1,#BBWSept
100,0,4,kids
101,0,3,k
102,0,1,Finirà
103,0,1,Za
104,0,1,"Dies,"
105,0,1,Miguel
106,0,1,populaire
107,0,1,Cenerentola
108,0,3,NOT
109,0,2,i'm
110,0,1,NOW
111,0,1,reste
112,0,1,เดี๋ยวๆๆๆ
113,0,1,Nachrichten
114,0,12,divorcio
115,0,1,https://t.co/Io6l3gHSfO
116,0,1,feelings
117,0,1,wth！！！
118,0,1,#dwts.
119,0,1,hablar
120,0,1,https://t.co/XgwuGiatyt
121,0,1,https://t.co/4YcSzn0cX4
122,0,5,Jen
123,0,1,MaiChard
124,0,1,plot
125,0,1,cheating
126,0,1,были
127,0,1,https://t.co/Qngz2X6EPR
128,0,1,potestad
129,0,2,#couple
130,0,1,em....
131,0,3,loro
132,0,9,#AngelinaJolie
133,0,1,Moment
134,0,1,https://t.co/6Ecb0npFrB
135,0,2,call
136,0,1,calm
137,0,1,ellos
138,0,1,Waisenkinder:
139,0,1,survive
140,0,1,right.
141,0,1,sembra
142,0,3,tell
143,0,1,pude
144,0,1,gekomen...
145,0,1,الأخبار
146,0,1,9.
147,0,1,https://t.co/c9Exr6ev5j
148,0,1,depression
149,0,1,cheat.
150,0,1,warn
151,0,1,phone
152,0,1,https://t.co/Rs1rLdB86V
153,0,1,https://t.co/4zPYzq8AVj
154,0,1,hole
155,0,1,blocking
156,0,5,must
157,0,17,me
158,0,2,Crazy
159,0,5,te
160,0,1,join
161,0,1,divorced
162,0,1,#digusted
163,0,2,BEST
164,0,2,work
165,0,4,mi
166,0,1,temas
167,0,1,επιτίμου
168,0,1,fast!)
169,0,2,era
170,0,1,"playlist"""
171,0,14,my
172,0,13,il
173,0,1,riguardo
174,0,1,novia
175,0,1,Le
176,0,1,https://t.co/Zrr0wd4fZD
177,0,11,La
178,0,3,Lo
179,0,23,in
180,0,1,парой😣😭💔
181,0,1,Muero
182,0,2,Abu
183,0,2,want
184,0,1,lol...Brad😂😂😂
185,0,1,Lord
186,0,1,times
187,0,2,Theroux's
188,0,7,end
189,0,2,ΑΠΟ
190,0,1,sitting
191,0,1,https://t.co/EG3w4QQhvQ
192,0,1,#noooooo
193,0,1,#amatureteens…
194,0,1,kadar
195,0,8,how
196,0,1,amazing
197,0,1,"""Madre"
198,0,1,place
199,0,1,️👉
200,0,2,doesn't
201,0,4,A
202,0,2,#CosasQueDesatanMiEnojo
203,0,1,bday
204,0,1,قوات
205,0,1,impliquée
206,0,5,after
207,0,1,σκεφτεσαι
208,0,1,https://t.co/tgP3LwmVXc
209,0,1,pedayish
210,0,1,AJAJAJAJ
211,0,1,Touch
212,0,1,fat
213,0,1,"divorzio,"
214,0,1,@paoouw
215,0,1,https://t.co/BSijlJTVYm
216,0,2,las
217,0,1,All
218,0,1,https://t.co/dbQYjBMZqR
219,0,1,padre
220,0,1,padri
221,0,1,acaba
222,0,1,Aarhus
223,0,1,بالليلة
224,0,1,hasta
225,0,1,18th
226,0,1,green
227,0,1,waited
228,0,1,Another
229,0,1,keeps
230,0,1,'Horrible'
231,0,1,Praying
232,0,1,*?*
233,0,1,@wwnicolas
234,0,1,https://t.co/gFzKDZRafb
235,0,1,executed
236,0,1,to....
237,0,1,PEOPLE
238,0,1,¿Cómo
239,0,1,atención
240,0,3,over
241,0,1,Vet/former
242,0,1,neta
243,0,1,https://t.co/Auty2rpOhx
244,0,1,roto
245,0,1,oni
246,0,1,uplatilo
247,0,1,@anavic1506
248,0,1,vita
249,0,13,I'm
250,0,1,before
251,0,1,https://t.co/WBw8X6T1TD
252,0,1,https://t.co/Qz5ZdC0Osj
253,0,1,gente
254,0,1,@zaynashero
255,0,1,Αντζελίνα!
256,0,1,60lbs
257,0,2,There's
258,0,3,creo
259,0,1,consolando
260,0,1,@TriviaKings
261,0,1,fin
262,0,1,https://t.co/AGIog5Ssrf
263,0,1,https://t.co/yIhkcGXnqn
264,0,2,then
265,0,2,them
266,0,1,SHOCK
267,0,1,"""new"
268,0,1,@MoonshineDesign
269,0,1,Oh...#Brangelina
270,0,3,break
271,0,1,https://t.co/OdTIYcBLYw
272,0,1,hookup
273,0,1,Agenda
274,0,1,podéis
275,0,1,παιδακι
276,0,1,#BrExPitt
277,0,1,rocky
278,0,1,Koliko
279,0,1,#Stabbing
280,0,1,https://t.co/99C37lXf5q
281,0,1,https://t.co/rh7OuTeM7W
282,0,1,xx
283,0,1,#Kaepernick
284,0,1,Dern
285,0,1,"ballads,"
286,0,3,comentado...
287,0,1,καποιον..
288,0,1,chwile
289,0,1,Check
290,0,2,любовь
291,0,3,mean
292,0,1,cazzo?
293,0,1,mają
294,0,1,Winner
295,0,1,Cos
296,0,1,juzgado?
297,0,1,us???
298,0,1,celebrating
299,0,1,Derek
300,0,1,Beyoncé/Jay
301,0,1,التحالف
302,0,1,resist...
303,0,1,https://t.co/m2U6Rk7zlK
304,0,2,message
305,0,1,do..
306,0,1,@latekitchen
307,0,1,self.
308,0,1,#teamjennifer
309,0,4,trending
310,0,1,Aubrey
311,0,1,Principe.
312,0,1,Jajajajaja
313,0,1,ucviljenih
314,0,1,toute
315,0,1,re
316,0,1,"day,"
317,0,1,weak.
318,0,1,is.
319,0,1,https://t.co/ER38jhnN8A
320,0,1,got
321,0,1,rn
322,0,1,comportava
323,0,2,rest
324,0,1,❤️
325,0,2,Forget
326,0,1,https://t.co/rACrYMT4E6
327,0,1,kutiya
328,0,1,https://t.co/dDHe9IJwcv
329,0,3,wanted
330,0,1,quiero
331,0,2,Clinton
332,0,1,https://t.co/k7Q3JsryU2
333,0,1,"began,"
334,0,1,@Claudiooesteban
335,0,1,National
336,0,1,https://t.co/gNuEKSHC4M
337,0,1,Its
338,0,2,VS
339,0,1,divorcing
