,Cluster,Count,Word
0,0,2,"""#Brangelina"
1,0,2,they
2,0,1,don't
3,0,3,Clearing
4,0,2,@ThatGuyLukey:
5,0,1,Adopted
6,0,2,https://t.co/YCv8OB…
7,0,1,niet
8,0,2,down.
9,0,1,#braxit
10,0,1,still
11,0,1,divorce....
12,0,1,before
13,0,29,RT
14,0,1,Pitt?
15,0,2,We
16,0,12,Angelina
17,0,3,@TMZ:
18,0,1,@Telegraph:
19,0,2,personal
20,0,1,PITT
21,0,1,Pitt.
22,0,4,to
23,0,1,citing
24,0,1,going
25,0,12,Jolie
26,0,5,Divorce
27,0,1,health
28,0,2,has
29,0,2,https://t.co/iPJS2D7dRh
30,0,1,@E4Tweets:
31,0,1,bij
32,0,2,get
33,0,2,alive.
34,0,1,de
35,0,1,truly
36,0,1,dat
37,0,6,#brangelina
38,0,1,gemaakt
39,0,1,https://t.co/T6zAPsFu1G
40,0,2,Swift:
41,0,1,lassen
42,0,1,@thiago_p:
43,0,1,😩
44,0,1,nor
45,0,1,name
46,0,1,scheiden.
47,0,1,https://t.co/VigJ4lxnZZ
48,0,2,@liamscarver:
49,0,2,Don't
50,0,1,grap
51,0,1,all.
52,0,1,#forever
53,0,1,make
54,0,2,"exist!!"""
55,0,1,Marion
56,0,1,Are
57,0,2,through
58,0,2,'Brad
59,0,2,i'll
60,0,1,attorney
61,0,1,gaya..
62,0,1,w/
63,0,1,💔💔
64,0,1,https://t.co/RwCIn8N55O
65,0,2,https://t.co/jJ83NlfPDn
66,0,5,up
67,0,3,are
68,0,1,🔫👊💔
69,0,1,et
70,0,2,split
71,0,1,es
72,0,4,me:
73,0,1,Daech
74,0,1,Has
75,0,3,for
76,0,2,again..
77,0,1,decision
78,0,2,@ESpring17:
79,0,1,hat...
80,0,1,forever
81,0,2,https://t.co/5VdgNYY94l
82,0,1,does
83,0,1,@Daily_Star:
84,0,1,@Uldouz:
85,0,1,got
86,0,1,@ReutersIndia:
87,0,1,denke
88,0,2,impact
89,0,1,https://t.co/8Zq7YsupOt
90,0,1,iemand
91,0,1,EXCLUSIVE:
92,0,1,"hai,"
93,0,1,Ruined
94,0,1,#BRANGELINA
95,0,2,let
96,0,1,latest
97,0,1,@9GAG:
98,0,1,#cartoon…
99,0,1,exist.
100,0,1,by
101,0,1,after
102,0,3,on
103,0,1,about
104,0,2,Taylor
105,0,3,getting
106,0,1,Being
107,0,4,of
108,0,1,💞
109,0,1,ist
110,0,1,daran
111,0,1,'for
112,0,1,https:/…
113,0,1,can't
114,0,1,first
115,0,1,Heeft
116,0,2,Blake
117,0,19,#Brangelina
118,0,3,love
119,0,1,#truelove
120,0,1,https://t.co/qULhWk1aLa
121,0,1,@babaBC:
