,Cluster,Count,Word
0,0,1,jaja
1,0,3,all
2,0,1,Haha
3,0,1,pide
4,0,1,"""#Brangelina"
5,0,1,separar
6,0,1,#ConfiesoQue
7,0,1,ESPERO
8,0,2,separan
9,0,2,sleep
10,0,2,go
11,0,1,FELICES
12,0,1,primer
13,0,1,assim?
14,0,1,up.
15,0,1,Pitt?
16,0,1,presenta
17,0,34,Angelina
18,0,2,Pitt:
19,0,1,#HBDAsad
20,0,2,tu
21,0,4,PITT
22,0,1,desinstala
23,0,1,Pitt.
24,0,11,to
25,0,2,loro
26,0,1,Les
27,0,1,Mijares
28,0,2,ti
29,0,5,te
30,0,2,noticia
31,0,1,divorciarse
32,0,1,cómo
33,0,1,estaba
34,0,1,corazón
35,0,1,sitting
36,0,1,https://t.co/cfzUan5WO7
37,0,1,market?😏
38,0,1,separa.
39,0,1,decide
40,0,1,CABELOOOO
41,0,1,ma
42,0,3,I'm
43,0,1,vero
44,0,1,CapitalQR:
45,0,1,https://t.co/xIo8Wu1UNK
46,0,2,Angelina.
47,0,1,did
48,0,1,AHH
49,0,1,¿Se
50,0,1,dia
51,0,1,tuits
52,0,1,¡¡¡Y
53,0,1,divorcia.
54,0,1,LAVANDO
55,0,1,q
56,0,1,quick
57,0,1,CLAIMS
58,0,1,militares
59,0,1,paga?...😀😂😂
60,0,2,says
61,0,2,GETTING
62,0,6,vía
63,0,1,Only
64,0,1,her?
65,0,1,l'hanno
66,0,1,https://t.co/CafJb3kKA4
67,0,1,Romina
68,0,1,https://t.co/aMF5AoALHi
69,0,1,sólo
70,0,1,https://t.co/Q8lT9pjdoB
71,0,2,even
72,0,4,what
73,0,1,#BradandAngelina
74,0,1,"lento,"
75,0,1,"cansa,"
76,0,1,verdadero
77,0,1,saddened'
78,0,2,quedan
79,0,1,JODIERON
80,0,2,Que
81,0,2,goes
82,0,1,Imagine
83,0,8,del
84,0,1,officially
85,0,1,https://t.co/vCmU0f8JcF
86,0,2,https://t.co/VlKMKDRQfq
87,0,3,angelina
88,0,1,Ma
89,0,1,#LulaRéu
90,0,1,Mi
91,0,1,rotundamente
92,0,1,here
93,0,2,O
94,0,2,Amor
95,0,1,¿qué
96,0,1,dormida
97,0,1,lamentan
98,0,6,💔
99,0,1,THAT.
100,0,1,NGELINA
101,0,1,खाट
102,0,1,study
103,0,1,#Jolie?
104,0,20,Jennifer
105,0,1,#Izajaua
106,0,1,#brangelinadivorce
107,0,1,destronar
108,0,1,defeat
109,0,3,NOT
110,0,2,¡Mejor
111,0,1,Bingo
112,0,1,minutos
113,0,1,via
114,0,1,MARISA:
115,0,19,divorcio
116,0,1,otra
117,0,1,FOLLOW
118,0,1,ippo
119,0,1,empieza
120,0,1,otros
121,0,1,Jen
122,0,2,"2,3"
123,0,1,https://t.co/DQMNG2lm4L
124,0,1,siempre
125,0,1,https://t.co/KZ2qu52d9g
126,0,1,…
127,0,1,https://t.co/FNletJlXET
128,0,5,pero
129,0,1,"Pitt,"
130,0,1,#AngelinaJolie
131,0,1,pakkave
132,0,1,Isn't
133,0,1,de.
134,0,1,https://t.co/UGVXAFckh3
135,0,1,OUR
136,0,1,https://t.co/d1ETXxnMUm
137,0,1,árbol
138,0,2,#SiguemeYTeSigo
139,0,1,ganara
140,0,1,¿¡¿¡¿¡¿ES
141,0,1,saber
142,0,1,Gone
143,0,2,getting
144,0,23,Pitt
145,0,3,anuncio
146,0,7,Si
147,0,1,gusta
148,0,2,So
149,0,1,broke
150,0,44,Brad
151,0,1,abbiamo
152,0,1,JEN
153,0,2,Se
154,0,1,women
155,0,9,me
156,0,1,"amor,"
157,0,1,https://t.co/0jksi7AYD5
158,0,1,anything
159,0,1,divorced
160,0,2,this
161,0,1,Angelina!
162,0,1,des
163,0,1,tutto
164,0,1,favorita
165,0,1,Angelina:
166,0,2,QUE
167,0,1,#JenniferAniston...all
168,0,1,cabeza
169,0,1,Desmiento
170,0,19,Jolie
171,0,1,SE
172,0,1,mala
173,0,1,control
174,0,1,https://t.co/D5ktMwgKON
175,0,1,https://t.co/ZHt1JJ6MuT
176,0,1,Holding
177,0,6,La
178,0,2,YA
179,0,1,Lo
180,0,1,awesome
181,0,1,Beckham
182,0,1,proceso
183,0,2,#byeboi
184,0,1,want
185,0,1,divorciarse.💔🍸
186,0,1,Varios
187,0,1,बालक+एन्जेलीना)
188,0,2,"around,"
189,0,1,LE
190,0,1,LA
191,0,2,Ya
192,0,1,recién
193,0,2,comfort
194,0,1,sentenciado
195,0,1,how
196,0,1,https://t.co/zG5hHvxC8z
197,0,2,around:
198,0,1,capire
199,0,1,पे
200,0,4,años
201,0,1,Why
202,0,1,"changa,"
203,0,1,fare
204,0,1,separados.
205,0,2,mas
206,0,1,😍.
207,0,1,#Australia
208,0,1,https://t.co/bOnE4Wo63G…
209,0,1,DOCS
210,0,1,alegra
211,0,3,after
212,0,1,karma
213,0,1,niente.
214,0,1,FINALLY
215,0,1,mad
216,0,1,libre🙊🙊
217,0,1,JOLIE
218,0,2,mal
219,0,1,?!
220,0,1,ACABÓ!!!
221,0,21,a
222,0,2,"Jolie,"
223,0,1,españahttp://kumbiared.com/rafaga-inicia-su-gira-por-espana/
224,0,1,saliendo
225,0,1,essere
226,0,1,Dizem
227,0,1,yrs
228,0,1,👋
229,0,1,Jolie!
230,0,5,su
231,0,1,hasta
232,0,1,querido
233,0,4,si
234,0,1,I'd
235,0,1,so
236,0,1,después
237,0,1,c'entra
238,0,1,":""You"
239,0,1,pidió
240,0,1,Ver.
241,0,2,jolie
242,0,24,se
243,0,1,that's
244,0,1,cute
245,0,4,What
246,0,1,Who
247,0,1,help
248,0,1,Tipo
249,0,1,Wintour
250,0,1,https://t.co/oMIt4oO3qh
251,0,1,bella
252,0,1,ended
253,0,2,Como
254,0,1,vita
255,0,1,gift
256,0,1,WITH
257,0,1,before
258,0,1,mejores
259,0,1,vida.
260,0,1,style
261,0,1,le
262,0,1,20
263,0,1,SAN
264,0,1,oggi
265,0,36,la
266,0,7,lo
267,0,1,VIDA
268,0,1,did.
269,0,2,","
270,0,1,winning
271,0,1,better
272,0,1,Tbh
273,0,1,d'Arnac-La-Poste
274,0,2,creo
275,0,1,comento
276,0,2,fin
277,0,1,"juntos,"
278,0,1,it.
279,0,1,then
280,0,7,non
281,0,1,good
282,0,1,#Noticias:
283,0,3,ya
284,0,1,nada
285,0,1,insomnia
286,0,1,L
287,0,1,mexicanos
288,0,1,"familia""."
289,0,1,She
290,0,2,they
291,0,1,Milenio:
292,0,1,😭
293,0,1,atrás
294,0,2,può
295,0,4,nos
296,0,1,😔
297,0,1,#Mijarito
298,0,1,https://t.co/wDbgeh392l
299,0,1,😒
300,0,2,#Brangelina?
301,0,1,casino.
302,0,2,Cuando
303,0,2,HIM
304,0,1,tra
305,0,1,¿Que
306,0,1,desde
307,0,10,tras
308,0,2,😂
309,0,1,"inicio,"
310,0,1,visitas
311,0,1,ONU
312,0,1,tratara
313,0,1,mean
314,0,39,el
315,0,20,en
316,0,1,bueno
317,0,1,DONT
318,0,1,https://t.co/PWLXj9iK1z
319,0,1,#Brangelina😥
320,0,1,doing
321,0,1,house
322,0,1,separaron!
323,0,1,Pero
324,0,1,f*ckin
325,0,1,ESTÉN
326,0,1,https://t.co/9dXzDs4WV3
327,0,1,ex
328,0,1,dovete
329,0,2,#ICYMI
330,0,3,todo
331,0,1,",perché"
332,0,1,out
333,0,1,https://t.co/OOEBcfZYuK
