,Cluster,Count,Word
0,0,332,RT
1,0,332,on
2,0,332,#Brangelina
3,0,332,views
4,0,332,https://t.co/l6Fi6YD7z5
5,0,332,@masonrudd1993:
6,0,332,world
7,0,332,The
8,1,1,What
9,1,313,#Brangelina
10,1,214,is
11,1,311,@KeeganAllen:
12,1,1,There's
13,1,98,through
14,1,1,have
15,1,98,deadass
16,1,214,if
17,1,311,RT
18,1,213,for
19,1,313,no
20,1,98,come
21,1,311,there
22,1,213,-
23,1,98,breakup-
24,1,213,anyone
25,1,311,smh
26,1,313,hope
27,1,1,more
28,1,98,https://t.co/yAWaBMpRFR
29,1,1,do
30,1,1,we
31,1,213,"Yo,"
32,1,98,Lmao
33,1,98,after
34,1,213,stay
35,1,98,ain't
36,1,1,now
37,1,98,guys
38,1,1,💔
39,1,98,#spoby
40,1,213,together
41,1,98,this
42,1,311,can't
43,2,9,beckham
44,2,3,hashtag
45,2,1,Hay
46,2,87,tratan
47,2,1,separan
48,2,1,fino
49,2,1,Britani
50,2,22,estos
51,2,1,o
52,2,12,Angelina
53,2,13,Pitt:
54,2,2,tu
55,2,1,comentando
56,2,3,ahhaha
57,2,1,https://t.co/l5d5RR8FMP
58,2,52,te
59,2,8,noticia
60,2,2,"""muy"
61,2,3,@madeinmary:
62,2,2,menciono
63,2,2,di
64,2,21,casal
65,2,8,plato
66,2,1,ad
67,2,1,risa
68,2,1,esto?
69,2,47,reacción
70,2,1,https://t.co/zDKVTQf8el
71,2,9,🙂🙃
72,2,1,dio
73,2,1,inundara
74,2,1,Yaritzi
75,2,2,petición
76,2,3,verdad
77,2,3,He
78,2,2,protagonismo
79,2,1,"así,"
80,2,2,pase
81,2,1,fuera
82,2,1,-La
83,2,21,tem
84,2,23,solo
85,2,8,https://t.co/8SMEYaXoK6
86,2,13,pouvait
87,2,2,ejemplo
88,2,1,enterarse
89,2,13,ANGELES
90,2,1,;)
91,2,1,https://t.…
92,2,1,pedo
93,2,7,hacía
94,2,86,#TNTLeaks
95,2,10,"amor,"
96,2,13,quizá
97,2,1,suo
98,2,13,colonel
99,2,2,sobre
100,2,1,co…
101,2,6,del
102,2,2,alguien
103,2,1,Me
104,2,1,digan
105,2,1,parecen
106,2,1,paciencia
107,2,1,lei
108,2,1,"te"""
109,2,2,@Maik_M21:
110,2,1,Ahora
111,2,1,les
112,2,49,no
113,2,1,como
114,2,1,pintan
115,2,1,ver
116,2,1,impazzirà
117,2,14,come
118,2,1,💕
119,2,3,💔
120,2,1,uomo.
121,2,1,"""Pues"
122,2,21,@starhogwarts:
123,2,1,è
124,2,86,https://t.co/i7pOGIL8E5
125,2,2,@elmundoes:
126,2,10,ahora
127,2,86,Jennifer
128,2,1,@NTN24ve:
129,2,1,también
130,2,1,base
131,2,1,ganan.
132,2,292,que
133,2,8,@NoeSalinasR:
134,2,1,vida
135,2,28,con
136,2,1,divorciaran?
137,2,1,@coleoptero:
138,2,8,frío
139,2,24,por
140,2,1,depara
141,2,47,https://t.co/TuCN79UII0
142,2,2,actriz
143,2,2,"""Mencioname"
144,2,19,https://t.co/ckQYunsDQp
145,2,19,@azulxortega:
146,2,1,divorció
147,2,1,esta
148,2,1,tiene
149,2,2,siempre
150,2,7,separación
151,2,1,https://t.co/Yxja62Y5Xt
152,2,1,"problema"""
153,2,1,vuelvan
154,2,1,#AngelinaJolie
155,2,7,@MoonlightSoto:
156,2,2,¿Jennifer
157,2,1,ellos
158,2,2,feliz
159,2,1,#BradPitt
160,2,2,mejorar
161,2,1,https://t.co/k8…
162,2,9,"""Hi,"
163,2,1,"otro,"
164,2,1,hablaban
165,2,3,los
166,2,9,Pitt
167,2,1,@lorocha888:
168,2,1,@Hell___Huesos:
169,2,1,amaban
170,2,1,Si
171,2,1,"impazzire,"
172,2,1,caída
173,2,1,COMO
174,2,22,Brad
175,2,149,ruptura
176,2,1,Se
177,2,9,Esta
178,2,13,me
179,2,8,venganza
180,2,9,esperanza
181,2,2,ride
182,2,2,día
183,2,1,mi
184,2,1,sé
185,2,1,ya.
186,2,2,QUE
187,2,2,era
188,2,2,inesperada
189,2,1,☝🏼️
190,2,1,SE
191,2,1,il
192,2,15,divorcio
193,2,2,festejando?
194,2,87,unos
195,2,148,La
196,2,21,admirava
197,2,1,novio
198,2,13,LOS
199,2,1,"fuerte,"
200,2,1,https://t.co/l…
201,2,1,https://t.co/QgFhPkfZ8O
202,2,2,Comunque
203,2,7,divorciarse.💔🍸
204,2,1,➜
205,2,3,enterado
206,2,1,https://t.co/ju04P9k…
207,2,1,https://t.co/FbIwhoh8Dy
208,2,1,fotos
209,2,13,reyel
210,2,2,LA
211,2,87,animar
212,2,1,Brad....
213,2,76,tras
214,2,2,migliore
215,2,5,#JenniferAniston
216,2,1,Acaso
217,2,1,hoy
218,2,1,A
219,2,2,mas
220,2,407,de
221,2,48,@Cinemex:
222,2,9,Do
223,2,21,https:…
224,2,1,https://t.co/KnuEhFbG7Q
225,2,1,"matrimonio,"
226,2,1,PAREJA
227,2,2,https://t.co/…
228,2,47,@Senteins:
229,2,1,da
230,2,7,Jolie
231,2,2,"Aniston,"
232,2,117,a
233,2,3,Jolie.
234,2,9,remember
235,2,1,(@TNTLA):
236,2,1,mí
237,2,2,demostración
238,2,1,medio
239,2,1,su
240,2,2,hasta
241,2,2,si
242,2,9,https://t.co/etn4vu8wAI
243,2,1,https://t.co/m2DLIynkjH
244,2,21,ainda
245,2,1,uno
246,2,1,hacen
247,2,151,se
248,2,2,-►
