,Cluster,Count,Word
0,0,780,a
1,0,780,#Brangelina
2,0,4,@girlhoodposts:
3,0,780,I
4,0,780,it
5,0,780,😭
6,0,780,moment
7,0,780,need
8,0,528,https://t.co/KjAvTqAUni
9,0,780,RT
10,0,780,11
11,0,233,https://t.co/xjRzx4yDwq
12,0,15,https://t.co/aDSTAtCU9z
13,0,780,calls
14,0,780,this
15,0,780,appreciate
16,0,4,https://t.co/ZW820whSzX
17,0,780,"quits"""
18,0,780,to
19,0,780,"""After"
20,0,15,@GirlsNoteBook:
21,0,780,"years,"
22,0,233,@RelatableQuote:
23,0,528,@girlposts:
24,1,1,https://t.co/oIE9Xq01ti
25,1,1,#truth
26,1,1,https://t.co/8wGKl8r1pf
27,1,1,#Brangelina......
28,1,1,JOHNNY
29,1,1,#NeverForget
30,1,1,Ελληνίδας
31,1,11,Après
32,1,3,Heights
33,1,2,любовь?¿??¿
34,1,28,για
35,1,10,Does
36,1,1,https://t.co/mm5crd…
37,1,4,fout
38,1,2,Lamentável!!!
39,1,3,λέει
40,1,18,otro
41,1,1,@Forever21:
42,1,1,ब्रेक-अप
43,1,10,Everyone
44,1,1,шоке
45,1,1,PRETENDETE
46,1,1,https://t.co/cjpMpEIgSO
47,1,1,Τσίπρα
48,1,1,igual
49,1,1,νιώθω
50,1,2,"τυλιξε,εμενα"
51,1,47,loro
52,1,1,ansia...
53,1,2,lord
54,1,2,@iteidentificas:
55,1,1,whoops
56,1,3,shouldn't
57,1,1,sinking
58,1,2,digit
59,1,3,https://t.co/Ph9hjtUbkT
60,1,1,пор
61,1,4,"μωρή,"
62,1,1,https://t.co/qPeuRPckm7
63,1,7,@danicorasa:
64,1,1,Hier
65,1,2,XPS
66,1,1,#BurkeRamsey's
67,1,1,6.Freddie
68,1,5,bringing
69,1,5,2.#Brangelina
70,1,1,https://t.co/BasAzZETQr
71,1,1,Lest
72,1,1,four
73,1,1,https://t.co/0nlUyLJsP6
74,1,6,prize
75,1,1,ολοφάνερο
76,1,1,@nresplandes:
77,1,6,#brangelina…
78,1,1,https://t.co/IuxbUk2PpW
79,1,1,ΔΙΚΑΙΩΜΑ
80,1,3,haben
