,Cluster,Count,Word
0,0,1,https://t.co/VHtLhLp5d8
1,0,1,ever.
2,0,1,ready!!
3,0,1,#Brangelina......
4,0,1,better.
5,0,1,sei
6,0,1,BOCA
7,0,3,ruptura
8,0,1,χρονια
9,0,2,#brangelina.
10,0,1,ماكنتش
11,0,3,up.
12,0,1,Foundation
13,0,2,auf
14,0,2,tweet
15,0,1,https://t.co/lJTuPRm9P4
16,0,1,اكثر
17,0,1,endings
18,0,2,loro
19,0,2,under
20,0,1,sorry
21,0,1,@
22,0,1,sostanze.
23,0,1,https://t.co/Ph9hjtUbkT
24,0,1,https://t.co/X03ljy4QPk
25,0,1,casal
26,0,1,"choice,"
27,0,1,https://t.co/YCo0RpKFuP
28,0,2,risa
29,0,1,here...
30,0,1,J-Lo
31,0,1,credono
32,0,1,Tomb
33,0,1,breve.
34,0,1,we'll
35,0,1,https://t.co/qYBNPJGzsa
36,0,1,publicly
37,0,1,particulares
38,0,1,#Idiocracy
39,0,2,https://t.co/RvYnilCtUZ
40,0,1,stars.
41,0,1,couple's
42,0,1,turbia!
43,0,1,https://t.co/ydsehyiAkK
44,0,3,Go
45,0,1,employees
46,0,33,Aniston
47,0,1,heading
48,0,1,HAPPENED
49,0,1,https://t.co/nbssvdPgzd
50,0,2,"her,"
51,0,1,#sietemejovoi
52,0,1,go..
53,0,1,Ashley's.
54,0,1,JUSTO
55,0,1,#TeamJen.
56,0,1,"#brangelina,"
57,0,1,likely
58,0,1,العامة
59,0,1,others.
60,0,1,air
61,0,3,even
62,0,2,nel
63,0,1,schauen.
64,0,1,near
65,0,1,https://t.co/DWEEUlxuFj
66,0,1,nonni?
67,0,1,#подруги
68,0,9,sobre
69,0,1,ndini
70,0,2,separação
71,0,5,ever
72,0,1,kid.
73,0,2,med
74,0,1,culo
75,0,1,TMNT
76,0,1,never
77,0,1,حتى
78,0,4,here
79,0,1,nicht
80,0,3,yurr
81,0,1,GARY
82,0,1,aren't
83,0,1,https://t.co/axPGBG7R6C
84,0,1,through.
85,0,1,less.
86,0,1,kids
87,0,1,Tuesday
88,0,1,feels.
89,0,1,RITO
90,0,1,Vendo
91,0,1,false?
92,0,1,aka
93,0,1,ملاذى
94,0,1,NELL'AMORE
95,0,1,campaign
96,0,1,MEXICO
97,0,1,Ελενη(την
98,0,1,Watch
99,0,1,headphones?
100,0,1,Μαθητής
101,0,1,feelings
102,0,3,Also
103,0,1,"""schadenfreude"""
104,0,1,(p.s.
105,0,1,https://t.co/l9oSsOMAJB
106,0,1,up!
107,0,5,Jen
