,Cluster,Count,Word
0,0,1,:(
1,0,1,forget
2,0,4,Aniston!
3,0,1,https://t.co/48p7un3s6H
4,0,1,Had
5,0,1,https://t.co/e2orkZ9jRd
6,0,1,earth
7,0,1,https://t.co/8dkGakVcin
8,0,2,1.#Brangelina
9,0,1,https://t.co/sKtJVHfd8H
10,0,1,#BRANGELINA
11,0,1,y.
12,0,25,to
13,0,1,finally
14,0,4,do
15,0,1,get
16,0,1,4.#DolanTwinsNewVideo
17,0,1,watch
18,0,12,#Limite2GH17
19,0,6,#brangelina
20,0,1,every
21,0,1,https://t.co/oQKbtQWIb4
22,0,1,"married,"
23,0,1,Aniston...
24,0,1,#Saddest4kids😞
25,0,1,married
26,0,4,CNN:
27,0,1,Talking
28,0,2,bad
29,0,1,she
30,0,1,Twitter
31,0,17,"pvercammencnn,"
32,0,1,y'all
33,0,1,throwing
34,0,1,https://t.co/6hnIYx3ak9
35,0,1,Per
36,0,4,up
37,0,4,likely
38,0,19,are
39,0,1,sh*t
40,0,1,me:
41,0,1,https://t.co/8KPEY0PwqD
42,0,3,https://t.co/LnnSEJtRQw
43,0,1,https://t.co/NIuzrizInm
44,0,1,@JamieLono
45,0,1,waiting
46,0,1,estar
47,0,1,7.Jennifer
48,0,1,8.Sierra
49,0,1,debe
50,0,1,https://t.co/NbzTuFKnGI
51,0,1,Me
52,0,2,we
53,0,1,https://t.co/NsbsjuDcnJ
54,0,1,https://t.co/2BdUJjR6tv
55,0,1,Lmao
56,0,1,😭😭😭
57,0,1,https://t.co/qVSjbU8iOl
58,0,2,#لفه_بفلسطين
59,0,1,here
60,0,1,https://t.co/sAjpVvSTGF
61,0,1,https://t.co/gG0SxCv8ZA
62,0,1,news
63,0,1,💔
64,0,1,trending.
65,0,1,many
66,0,1,wouldn't
67,0,1,https://t.co/LuBomjAe0i
68,0,41,Jennifer
69,0,1,tipo..
70,0,1,advertising
71,0,1,https://t.co/S7KEfF6unr
72,0,1,whole
73,0,1,#Meanwhile
74,0,3,can't
75,0,1,sentirse
76,0,1,7.Pest
77,0,1,campaign
78,0,3,over.
79,0,1,@anorthernwoman
80,0,1,insist
81,0,1,now😂
82,0,1,fun!
83,0,1,Too
84,0,1,https://t.co/XgCXjngLks
85,0,1,now..
86,0,1,https://t.co/nqzdTgpren
87,0,1,https://t.co/aRgSw1RSsu
88,0,9,#حاجه_مصبرتك_عالدوام
89,0,1,working
90,0,1,cares
91,0,1,it's
92,0,1,been
93,0,1,https://t.co/mGsjLHizNq
94,0,1,much
95,0,1,https://t.co/2MpDOkvhyj
96,0,2,https://t.co/cbSHoHRDqo
97,0,1,#Aniston
98,0,1,woke
99,0,1,loving
100,0,1,Seismic?
101,0,18,#happychenday
102,0,1,#news
103,0,1,Anderson
104,0,1,started
105,0,1,Pitt
106,0,1,=😍
107,0,1,whatever
108,0,1,marriage.
109,0,2,So
110,0,1,https://t.co/5xd27vllxh
111,0,1,broke
112,0,2,Brad
113,0,1,She's
114,0,1,me
115,0,1,https://t.co/n9ct3ktP2m
116,0,2,divorced
117,0,1,this
118,0,1,getting
119,0,1,Centre
120,0,1,è
121,0,1,4.#FreeGilinsky
122,0,1,Aba
123,0,1,3.#UNGA
124,0,1,6.Jennifer
125,0,8,is
126,0,1,it
127,0,2,sad.
128,0,1,cant
129,0,20,in
130,0,1,3.#FloridaIn5Words
131,0,1,https://t.co/Binowose6g
132,0,1,if
133,0,1,make
134,0,20,how
135,0,1,6.#TrumpACandy
136,0,1,#JenniferAniston
137,0,1,https://t.co/vr3hrAFyh3
138,0,1,https://t.co/taxBPHuZkA
139,0,1,Friends
140,0,2,Why
141,0,1,A
142,0,2,https://t.co/r4sjmSPrbe
143,0,7,I
144,0,1,https://t.co/tUmS4VYW4p
145,0,1,moving
146,0,4,kid
147,0,3,a
148,0,1,😥
149,0,1,♥
150,0,9,#enviadoespecialArmas
151,0,3,no
152,0,1,well
153,0,5,more
154,0,2,so
155,0,1,shade
156,0,1,https://t.co/k7ar5kNWrv
157,0,22,the
158,0,1,#moveonplz
159,0,1,If
160,0,1,https://t.co/KdsCs5at7c
161,0,1,@LibbyRiddle
162,0,2,just
163,0,1,don't
164,0,1,over
165,0,29,#FreeGilinsky
