,Cluster,Count,Word
0,0,1,jaja
1,0,1,"LA,"
2,0,1,"""#Brangelina"
3,0,1,https://t.co/MxUN3Nr4P8
4,0,1,equipos
5,0,1,Pues
6,0,1,pasó
7,0,12,se
8,0,4,hijos
9,0,1,dovevano
10,0,1,otro
11,0,2,Angelina
12,0,2,juez
13,0,1,casino.
14,0,1,lección
15,0,1,loro
16,0,1,decir
17,0,1,Can't
18,0,1,Mijares
19,0,1,Que
20,0,1,TAN
21,0,1,noticia
22,0,1,#noestuvotanduroelgolpe
23,0,1,Lenin
24,0,1,retraite
25,0,36,de
26,0,1,sipping
27,0,5,#brangelina
28,0,1,"fin,"
29,0,1,llama
30,0,1,Hablan
31,0,2,#pornoven...
32,0,1,estooo!!!
33,0,1,tra
34,0,1,¿Se
35,0,2,"que,"
36,0,1,fatto
37,0,1,LLEVIN
38,0,1,Anniston
39,0,1,😂😂😂😂
40,0,1,resist.
41,0,1,hagan
42,0,4,ser
43,0,1,ANISTON!
44,0,1,tea
45,0,1,#rip
46,0,1,#TeamJen
47,0,1,"familia"""
48,0,1,hacía
49,0,1,"amor,"
50,0,1,Para
51,0,1,queda
52,0,1,Anche
53,0,1,😭😭😭
54,0,1,JODIERON
55,0,2,sus
56,0,1,"juntos,"
57,0,1,destinado
58,0,1,😢👪💔
59,0,1,divorcian...
60,0,1,eterno.
61,0,1,https://t.co/9sxrkSaKOV
62,0,2,debe
63,0,1,Mi
64,0,1,"""amor"""
65,0,1,"ruin,"
66,0,1,Moreno
67,0,1,como
68,0,1,Rajoy
69,0,1,lamentan
70,0,1,💔
71,0,1,Eran
72,0,1,è
73,0,1,jardín
74,0,1,questo
75,0,1,ahora
76,0,2,Jennifer
77,0,1,ridendo
78,0,1,destronar
79,0,1,quiere
80,0,1,vogliamo
81,0,1,vida
82,0,3,con
83,0,1,Bingo
84,0,1,ci
85,0,1,divorcio
86,0,1,NADA
87,0,6,por
88,0,3,ce
89,0,1,lasciati
90,0,1,Los
91,0,2,acabar
92,0,1,extinguirse
93,0,1,https://t.co/IIoawRpV4C
94,0,1,hijo
95,0,1,tutto
96,0,2,siempre
97,0,1,I've
98,0,1,"preso,"
99,0,2,pero
100,0,1,been
101,0,1,.
102,0,2,acabó
103,0,1,ellos
104,0,1,"acabando,"
105,0,1,ovviamente
106,0,1,Lucerito
107,0,1,Cherchez
108,0,1,¿¡¿¡¿¡¿ES
109,0,1,à
110,0,3,pueden
111,0,1,personas
112,0,1,siamo
113,0,1,Si
114,0,2,Brad
115,0,1,abbiamo
116,0,1,saben
117,0,1,posible
118,0,1,JEN
119,0,3,Se
120,0,3,me
121,0,1,gracias
122,0,1,ma
123,0,1,fresquito
124,0,1,des
125,0,1,mi
126,0,1,malo
127,0,1,QUE
128,0,1,ruiz
129,0,1,Jenn
130,0,1,va
131,0,1,amor...
132,0,9,La
133,0,1,YA
134,0,2,Lo
135,0,1,is
136,0,2,io
137,0,1,in
138,0,1,tan
139,0,1,divorciarse.💔🍸
140,0,2,@policia
141,0,1,LA
142,0,1,https://t.co/y81KzMaqBS
143,0,1,sentenciado
144,0,1,pure
145,0,1,dieta
146,0,1,@PietroRotbart
147,0,1,todos
148,0,1,ONU
149,0,1,A
150,0,1,adoptado
151,0,1,tambien
152,0,2,Hasta
153,0,1,separa
154,0,1,LE
155,0,3,fe
156,0,1,dove
157,0,1,?!
158,0,2,las
159,0,8,a
160,0,1,#TeamJennifer
161,0,2,entre
162,0,1,i
163,0,7,no
164,0,1,lasciarsi
165,0,1,https://t.co/F3VmPcgCZR
166,0,1,su
167,0,3,si
168,0,1,Io
169,0,8,y
170,0,2,pidió
171,0,1,cazzo
172,0,1,Ni
173,0,1,#PrayForLosAdoptados
174,0,1,policía
175,0,1,vita
176,0,1,femme
177,0,1,finita
178,0,1,antes
179,0,35,la
180,0,2,solicitó
181,0,3,del
182,0,1,VIDA
183,0,1,No
184,0,1,","
185,0,1,Somewhere
186,0,1,Algunos
187,0,1,d'Arnac-La-Poste
188,0,1,creo
189,0,2,bye
190,0,1,fin
191,0,1,...
192,0,4,non
193,0,1,"nada,"
194,0,1,mujer
195,0,1,noi
196,0,1,ya
197,0,1,cuando
198,0,1,historia
199,0,1,pornovenganza
200,0,2,😢
201,0,1,perfecta
202,0,1,nos
203,0,2,😔
204,0,1,#Mijarito
205,0,1,el/
206,0,1,always
207,0,1,reacción
208,0,2,diciendo
209,0,1,desde
210,0,1,😌
211,0,2,visitas
212,0,1,demás
213,0,1,tratara
214,0,1,termino
215,0,15,el
216,0,8,en
217,0,2,bueno
218,0,1,"samedi"""
219,0,3,toda
