,Cluster,Count,Word
0,0,1,Mejores
1,0,72,#Brangelina
2,0,1,https://t.co/GaQ8BdM1vD
3,0,1,https://t.co/x4VOZgPGKn
4,0,1,https://t.co/qDjVcOXqMz
5,0,1,https://t.co/IA98Os8kAG
6,0,1,https://t.co/9CZ51puKH6
7,0,1,https://t.co/KqvSENHej6
8,0,1,https://t.co/rUlFRhVyBp
9,0,1,https://t.co/XuIfOOqU9f
10,0,1,https://t.co/KHCOkB6lSF
11,0,1,https://t.co/lSIBbh5RlY
12,0,1,https://t.co/dzxWVePsAX
13,0,72,Angelina
14,0,71,la
15,0,1,https://t.co/ycAKtFMLvN
16,0,1,https://t.co/6PZVk3hjSq
17,0,1,https://t.co/l3LCeY11ar
18,0,71,los
19,0,1,https://t.co/wBvvWghTm5
20,0,1,https://t.co/fCDckKg5qY
21,0,1,https://t.co/XumLPdCxfP
22,0,1,https://t.co/IBxOdAfx1H
23,0,1,https://t.co/EpQ0jwIS4t
24,0,1,https://t.co/Q2baAbSSJa
25,0,1,...
26,0,70,más
27,0,1,https://t.co/1CuNbmX8kh
28,0,1,sobre
29,0,1,https://t.co/3bEyYTvhEK
30,0,143,de
31,0,1,https://t.co/tDPONP5kWg
32,0,72,Pitt
33,0,1,https://t.co/toLQxzKzoN
34,0,1,divorcio
35,0,1,https://t.co/ovq7mRG8zE
36,0,72,Brad
37,0,1,https://t.co/dEjoiwY7Fs
38,0,1,https://t.co/03MCDEIlTQ
39,0,1,https://t.co/S3aub8Xmaw
40,0,1,https://t.co/oio8t4Tca6
41,0,1,https://t.co/Aiyfr6XH4Q
42,0,1,https://t.co/fQEmlb6gWG
43,0,1,https://t.co/DAptNVhCG4
44,0,1,https://t.co/CBt00DlVvs
45,0,1,https://t.co/1lmNQmiudD
46,0,1,https://t.co/Kj4lkm0mrg
47,0,72,el
48,0,71,separación:
49,0,1,https://t.co/6Ive9neRBy
50,0,1,https://t.co/L25IQmtWni
51,0,1,https://t.co/AWw5T0iOQH
52,0,1,https://t.co/kR5Iv77tc6
53,0,1,CuriosoInforma
54,0,1,https://t.co/JZXE3XwZzJ
55,0,1,https://t.co/XZbLVV8B7l
56,0,1,https://t.co/j39EDblzNP
57,0,70,hashtag
