,Cluster,Count,Word
0,0,5,all
1,0,1,@redRomina
2,0,1,Nooo
3,0,1,#3B
4,0,1,https://t.co/OoWoFrMPfq
5,0,1,LAST
6,0,41,tu
7,0,1,https://t.co/0xyt3gS1yA
8,0,8,to
9,0,1,https://t.co/OHitNW65Vs
10,0,1,it?💁🏽💁🏽
11,0,1,enjoying
12,0,1,#justsayin
13,0,1,https://t.co/GB3UAPpq3E
14,0,1,@mblanco78
15,0,1,https://t.co/Oi9Bpq86ST
16,0,1,صدر
17,0,1,https://t.co/Ff8Qpen1r8
18,0,1,https://t.co/kpKNNVuRkn
19,0,1,dicekler
20,0,1,https://t.co/DXX7bUsGjX
21,0,1,updates
22,0,1,#ListOfSupportingHarryPotterCharacters
23,0,1,today.
24,0,2,I'm
25,0,1,school
26,0,1,#feelings
27,0,1,https://t.co/0zDa7NhfYa
28,0,1,Majeeeeeeee
29,0,1,https://t.co/RvYnilCtUZ
30,0,1,https://t.co/M8qk4oD3II
31,0,1,الاشياء
32,0,1,https://t.co/etTjE3ISjZ
33,0,1,https://t.co/6v47k06jIc
34,0,1,I'M
35,0,1,https://t.co/spFky5Djsd
36,0,1,hora
37,0,1,https://t.co/BLgc3MU14K
38,0,1,https://t.co/3TD6k5SOH1
39,0,2,NO!
40,0,2,ηταν
41,0,1,second
42,0,1,Indiana
43,0,1,BREAK!!
44,0,1,even
45,0,5,what
46,0,4,https://t.co/LnnSEJtRQw
47,0,1,https://t.co/nRc3I7nGDJ
48,0,1,walang
49,0,1,forever......#Brangelina
50,0,1,"""Reactions"
51,0,1,Released
52,0,1,new
53,0,1,ANGIE
54,0,23,FÁCIL
55,0,1,vamos
56,0,1,@HampsteadSitter
57,0,1,(https://t.co/TNEmpOJaqR)
58,0,1,...Fight
59,0,1,K
60,0,1,loose
61,0,1,jajajajjaja
62,0,1,https://t.co/SFg7PGyQR4
63,0,2,here
64,0,1,Xbox
65,0,1,NEW!!!
66,0,1,https://t.co/lzrjMsm5LT
67,0,1,kime
68,0,1,kids
69,0,1,https://t.co/5ddrc78vzM
70,0,11,#topmodel
71,0,1,Devil
72,0,1,sad!
73,0,1,https://t.co/q5leDh7yPX
74,0,1,bro
75,0,1,https://t.co/eEJARMqD05
76,0,1,brb
77,0,1,"""Hollywood"""
78,0,1,cheating
79,0,1,evlatlık
80,0,1,https://t.co/ZgIgvcfXZZ
81,0,4,#AngelinaJolie
82,0,1,call
83,0,2,η
84,0,1,😧💔
85,0,1,N.J.
86,0,1,https://t.co/CMsShwTVh8
87,0,1,#streaming
88,0,1,more
89,0,1,"show,"
90,0,1,الأخبار
91,0,2,haha
