,Cluster,Count,Word
0,0,52,https://t.co/yAWaBMpRFR
1,0,167,@KeeganAllen:
2,0,167,#Brangelina
3,0,52,Lmao
4,0,115,is
5,0,52,after
6,0,115,stay
7,0,115,"Yo,"
8,0,52,through
9,0,52,guys
10,0,52,deadass
11,0,115,if
12,0,167,RT
13,0,115,for
14,0,167,no
15,0,52,#spoby
16,0,52,come
17,0,167,there
18,0,115,-
19,0,115,together
20,0,52,breakup-
21,0,115,anyone
22,0,52,this
23,0,167,can't
24,0,167,smh
25,0,52,ain't
26,0,167,hope
27,1,469,a
28,1,469,#Brangelina
29,1,3,@girlhoodposts:
30,1,469,I
31,1,469,it
32,1,469,😭
33,1,469,moment
34,1,469,need
35,1,311,https://t.co/KjAvTqAUni
36,1,469,RT
37,1,469,11
38,1,144,https://t.co/xjRzx4yDwq
39,1,11,https://t.co/aDSTAtCU9z
40,1,469,calls
41,1,469,this
42,1,469,appreciate
43,1,3,https://t.co/ZW820whSzX
44,1,469,"quits"""
45,1,469,to
46,1,469,"""After"
47,1,11,@GirlsNoteBook:
48,1,469,"years,"
49,1,144,@RelatableQuote:
50,1,311,@girlposts:
51,2,1,https://t.co/oIE9Xq01ti
52,2,1,JOHNNY
53,2,6,Après
54,2,3,Heights
55,2,2,любовь?¿??¿
56,2,14,για
57,2,4,Does
58,2,1,https://t.co/mm5crd…
59,2,4,fout
60,2,1,Lamentável!!!
61,2,1,https://t.co/h185vtV8pr
62,2,1,λέει
63,2,8,otro
64,2,1,@Forever21:
65,2,1,LAST
66,2,1,шоке
67,2,1,PRETENDETE
68,2,1,https://t.co/cjpMpEIgSO
69,2,1,Τσίπρα
70,2,1,igual
71,2,1,νιώθω
72,2,23,loro
73,2,1,lord
74,2,1,#bangelina
75,2,3,shouldn't
76,2,1,sinking
77,2,2,digit
78,2,2,https://t.co/Ph9hjtUbkT
79,2,1,пор
80,2,1,#Ang…
81,2,1,"μωρή,"
82,2,1,koiiii
83,2,2,@danicorasa:
84,2,1,Hier
85,2,14,gemaakt
86,2,1,6.Freddie
87,2,4,bringing
88,2,5,2.#Brangelina
89,2,1,https://t.co/BasAzZETQr
90,2,1,Lest
91,2,1,four
92,2,1,https://t.co/0nlUyLJsP6
93,2,5,prize
94,2,1,https://t.co/0viPaMwEIr
95,2,3,haben
96,2,2,cudowne
97,2,1,tak
98,2,1,importantes
99,2,2,Paul
100,2,16,shows
101,2,1,https://t.co/YiJGZ6n7mf
102,2,3,douara
103,2,1,fuera
104,2,1,her.
105,2,1,esos
106,2,2,BEM
107,2,1,#ElDosPuntoCeroHaHablado
108,2,1,NO!
109,2,59,second
110,2,1,5.Jennifer
111,2,2,@slava817:
112,2,1,this...remember
113,2,1,Nooooooooooooo
114,2,1,πάρτον
115,2,2,https://t.co/LnnSEJtRQw
116,2,2,@MauryKostanzo:
117,2,1,https://t.co/LY2ivehkcR
118,2,2,@musicroyal99:
119,2,1,https://t.co/FVsxIdwgG7
120,2,1,#divorce.
121,2,1,Uno
122,2,4,#في_عقر_ديارهم
123,2,1,😢😢😢😢
124,2,1,https://t.co/N0SMr3iXBl
125,2,1,https://t.co/H9Kd0muSPd
126,2,24,Logging
127,2,18,whose
128,2,3,EXCLUSIVE:
129,2,1,https://t.co/auqyirGi5d
130,2,10,here
131,2,2,quiere
132,2,1,polisia😭😭
133,2,2,remet
134,2,1,https://t.co/AEJneQBVhu
135,2,1,https://t.co/cXcCiZ44gk
136,2,4,NON
137,2,22,kids
138,2,24,https://t.co/NPJb4JmCal
139,2,2,NOI
140,2,3,k
141,2,4,@GVeltsi:
142,2,11,NOT
143,2,1,nulla
144,2,4,i'm
145,2,1,NOW
146,2,2,chyba
147,2,3,https://t.co/BkWU1eUWFI
148,2,5,Jolie’s
149,2,1,WINONA
150,2,1,مرے
151,2,4,otra
152,2,2,unis
153,2,2,"""The"
154,2,40,cheating
155,2,2,relationship???
156,2,2,https://t.co/kqAKjuMUHA
157,2,1,potestad
158,2,4,🔳Rt
159,2,1,dnt
160,2,1,https://t.co/z0cjy3dOFP
161,2,7,music
162,2,1,嘘でしょ(
163,2,3,until
164,2,1,real!?
165,2,1,females
166,2,1,9.
167,2,1,"Okay,"
168,2,1,hurt
