,Cluster,Count,Word
0,0,1,todays
1,0,1,https://t.co/CAQ5lka0DO
2,0,1,#brangelina?
3,0,1,#Cittadella
4,0,2,#brangelina…
5,0,2,Does
6,0,2,"#brangelina,"
7,0,6,hijos
8,0,3,only
9,0,1,hate
10,0,3,up.
11,0,2,"up,"
12,0,1,https://t.co/aJyqJJoUyt
13,0,2,auf
14,0,1,سمعت
15,0,2,tweet
16,0,1,Watch
17,0,1,اكثر
18,0,1,"Pitt,"
19,0,1,up;
20,0,1,under
21,0,1,sorry
22,0,1,pride
23,0,1,salad..
24,0,1,"#handsupdontshoot,"
25,0,3,@
26,0,1,better.
27,0,2,https://t.co/Ph9hjtUbkT
28,0,1,Adapt
29,0,1,#hopeless
30,0,1,https://t.co/VaxrKKxrcB
31,0,1,هم
32,0,1,هي
33,0,1,Shook
34,0,1,#EncuentroRafaelContigo
35,0,1,#RyanReynolds
36,0,1,وبراد
37,0,1,BRAND
38,0,1,https://t.co/RvYnilCtUZ
39,0,1,https://t.co/4zXUmAPV70
40,0,1,importantes
41,0,1,https://t.co/dpnSfZfzvC
42,0,1,MAL
43,0,1,"""all"
44,0,1,https://t.co/Cq4baBsy48
45,0,2,me.
46,0,1,Some
47,0,1,cuentan
48,0,1,https://t.co/PlDJtDf3Jd
49,0,4,even
50,0,1,https://t.co/LnnSEJtRQw
51,0,1,+
52,0,1,Game
53,0,1,sobre
54,0,1,new
55,0,1,tips
56,0,3,ever
57,0,1,@angelajolie
58,0,1,TomKat
59,0,1,otro
60,0,1,https://t.co/7QvWQwmRED
61,0,1,#Nokarma
62,0,1,men
63,0,1,μεγαλώνω
64,0,1,here
65,0,1,https://t.co/nkzfydaopQ
66,0,1,aren't
67,0,1,même
68,0,1,NOO
69,0,1,Clooney:
70,0,1,https://t.co/n1W5qhKJxC
71,0,1,NOT
72,0,1,Masakit
73,0,1,#ArtFX+
74,0,1,tu
75,0,1,Russians
76,0,1,#عين_الحلوه
77,0,2,Three
78,0,1,unos
79,0,1,Aguascalientes
80,0,1,Jen
81,0,1,"family."""
82,0,2,cheating
83,0,8,would
84,0,1,#BarcelonaALoveUntoldDay8
85,0,2,right?
86,0,1,em....
87,0,1,https://t.co/YMdqv7aIT9
88,0,3,#AngelinaJolie
89,0,1,ellos
90,0,1,until
91,0,1,Bakit?
92,0,1,https://t.co/MGbSExMu8K
93,0,2,Roig
94,0,1,@hasanthehun
95,0,1,https://t.co/BaSwTho6g9
96,0,1,TADHANA
97,0,1,hurt
98,0,1,https://t.co/L6CR9z4Bxi
99,0,1,98
100,0,1,loose
101,0,1,we’ll
102,0,1,https://t.co/UbISmH18px
103,0,1,must
104,0,20,me
105,0,1,te
106,0,1,#Hulk
107,0,2,divorced
108,0,2,work
109,0,1,Bush
110,0,1,https://t.co/3ZpGNCIaQz
111,0,1,"Boys,"
112,0,1,mr
113,0,9,my
114,0,1,example
115,0,1,shook
116,0,1,NOOO
117,0,1,give
118,0,1,Lo
119,0,2,LEARN
120,0,1,Jajajajajajajajajajajajaja
121,0,2,want
122,0,1,THORTON
123,0,3,story
124,0,1,SALE!
125,0,1,hoe
126,0,2,end
127,0,1,voy
128,0,7,how
129,0,1,LT
130,0,1,https://t.co/zpSxT5LPHM
131,0,1,https://t.co/YR9MUsUeSh
132,0,1,#RIP
133,0,5,A
134,0,1,Lucas
135,0,1,#Brangelina!!
136,0,4,after
137,0,1,تجننو
138,0,1,...sad
139,0,2,las
140,0,1,#closure
141,0,1,reagiert
142,0,1,mí
143,0,1,https://t.co/aVHQVTK2f7
144,0,1,appreciate
145,0,2,ultimate
146,0,1,goodbye
147,0,4,https://t.co/V8IzQubW02
148,0,1,#جينفر_انيستون
149,0,1,slutty.
150,0,3,🌐🔝
151,0,1,#NOESTAC
152,0,1,AP?
153,0,9,over
154,0,1,#JonKent
155,0,1,Revenge
156,0,1,sobraaaaa!
157,0,1,wud
158,0,1,Amaba
159,0,1,His
160,0,2,What's
161,0,1,","
162,0,1,Here
163,0,3,better
164,0,1,https://t.co/tOVVBU3TJP
165,0,2,then?
166,0,1,increible
167,0,1,Everything!
168,0,3,then
169,0,3,them
170,0,1,affected
171,0,2,unfortunate
