,Cluster,Count,Word
0,0,2,all
1,0,1,Obama.
2,0,1,https://t.co/MV94z5dyWI
3,0,1,#brangelina?
4,0,1,pide
5,0,1,NYT
6,0,1,Moon
7,0,1,l'idiotie
8,0,1,Take
9,0,1,"#brangelina,"
10,0,1,"happy,"
11,0,2,hijos
12,0,1,men:Karma
13,0,2,children
14,0,1,Shitt
15,0,1,up.
16,0,1,Pitt?
17,0,1,"up,"
18,0,3,Pitt:
19,0,1,vile
20,0,1,auf
21,0,1,tu
22,0,1,otra
23,0,16,to
24,0,3,"Pitt,"
25,0,6,te
26,0,2,soltera.
27,0,1,better.
28,0,1,Wtf
29,0,1,very
30,0,1,#CrookedHillary
31,0,1,smh
32,0,1,sono
33,0,1,"separa,"
34,0,1,https://t.co/hrVsYadaUg
35,0,1,fan
36,0,7,I'm
37,0,1,https://t.co/SHjd3tkINE
38,0,1,#EncuentroRafaelContigo
39,0,1,"transit,"
40,0,1,"""Fight"
41,0,1,Don't
42,0,1,https://t.co/OoLEXvRh8A
43,0,1,solution
44,0,1,https://t.co/A3Gi0AKv8U
45,0,1,deja
46,0,1,divorcia.
47,0,1,desisto
48,0,1,relationship.
49,0,1,NO.
50,0,3,pasa
51,0,1,shut
52,0,1,Should
53,0,1,Only
54,0,1,gossip
55,0,2,me?
56,0,3,even
57,0,2,will
58,0,5,what
59,0,2,tú
60,0,1,"ya,"
61,0,1,https://t.co/2ML955Q577
62,0,1,Jolie's
63,0,1,"him,"
64,0,2,sus
65,0,1,sur
66,0,1,Cape
67,0,1,separação
68,0,1,😢😢😢😢
69,0,1,otro
70,0,1,https://t.co/8gmGr9xztg
71,0,1,#Nokarma
72,0,2,never
73,0,1,meu
74,0,1,separarem
75,0,1,ver
76,0,1,https://t.co/iytuNlBK4h
77,0,1,¿qué
78,0,1,día
79,0,1,NON
80,0,7,kids
81,0,1,NOI
82,0,1,B...
83,0,1,vegetarian
84,0,1,DITEMELO
85,0,1,hijo
86,0,1,#FaveCelebCouple
87,0,2,Booze
88,0,1,https://t.co/ChpDUvQGDr
89,0,1,começou
90,0,1,i'm
91,0,1,MORE
92,0,1,https://t.co/QBbexxMCzr
93,0,1,Toy
94,0,10,divorcio
95,0,2,Giving
96,0,1,https://t.co/NJ4MuSwMox
97,0,1,Too
98,0,1,w/
99,0,2,Jen
100,0,1,mistress
101,0,1,💔😭
102,0,1,cheating
103,0,5,would
104,0,3,divorce.
105,0,2,two
106,0,2,Moisés
107,0,4,#AngelinaJolie
108,0,1,https://t.co/ANkIcWlqgB
109,0,1,call
110,0,3,6
111,0,1,tell
112,0,1,more
113,0,1,https://t.co/r73W17gjBS
114,0,1,creencias
115,0,1,"cheat,"
116,0,1,award
117,0,1,Nao
118,0,5,Si
119,0,1,marriage.
120,0,1,So
121,0,2,broke
122,0,2,Se
123,0,1,qué
124,0,8,me
125,0,1,#Refugees!
126,0,1,wore
127,0,1,divorced
128,0,1,sa
129,0,1,Doubtful
130,0,1,☹️they
131,0,1,QUE
132,0,4,era
133,0,1,PUTO
134,0,5,my
135,0,1,SE
136,0,1,beautiful
137,0,1,c'qui
138,0,1,l'unica
139,0,2,La
140,0,1,"key,"
141,0,1,https://t.co/5YlxNiGJhO
142,0,1,#Angelina
143,0,1,woman
144,0,1,kids...
145,0,2,want
146,0,1,#UNGA?
147,0,1,morte
148,0,1,@cnnee
149,0,1,!
150,0,1,!!!
151,0,2,breaking
152,0,1,stayed
153,0,1,"brad,"
154,0,1,#Karma
155,0,1,hot
156,0,1,oppose
157,0,2,doesn't
158,0,1,A
159,0,1,https://t.co/DCVGKK96KZ
160,0,1,fr
161,0,1,Lucas
162,0,1,advice
163,0,3,after
164,0,1,"""lamour"
165,0,1,Will
166,0,1,https://t.co/gV6y4LeR7O
167,0,1,blood
168,0,1,Aus:
169,0,1,não
170,0,1,perdería
171,0,1,excited
172,0,1,las
173,0,46,a
174,0,1,orden
175,0,1,All
176,0,1,Everyone
177,0,1,reagiert
178,0,1,https://t.co/iVrGdZxPuc
179,0,1,https://t.co/aVHQVTK2f7
180,0,1,#byeBrad
181,0,1,:¿Cuántos
182,0,2,hasta
183,0,1,@verne
184,0,1,roommates
185,0,1,ultimate
186,0,1,suggest
187,0,1,she
188,0,1,???
189,0,1,that's
190,0,1,https://t.co/8CqhuBcPRq
191,0,2,don't
192,0,5,over
193,0,21,for
194,0,1,hará
195,0,142,#Brangelina
196,0,1,through
197,0,1,wud
198,0,1,séparent
199,0,1,suffer
200,0,1,#RapistBill
201,0,3,His
202,0,1,surtout
203,0,1,Where
204,0,1,😫💔
205,0,1,https://t.co/7QVVHbtVGd
206,0,1,actually
207,0,2,better
208,0,1,feel
209,0,1,"Sun,"
210,0,1,personas
211,0,1,in...
212,0,1,it.
213,0,1,then
214,0,1,"it,"
215,0,2,good
216,0,1,https://t.co/WZwBswXgay
217,0,1,yo
218,0,6,ya
219,0,1,similar
220,0,1,#Checkpoint
221,0,1,uhm
