,Cluster,Count,Word
0,0,1,jaja
1,0,1,https://t.co/26wPHC4D1g
2,0,1,all
3,0,1,"A-"""
4,0,2,:(
5,0,1,#dimartedi
6,0,1,caused
7,0,1,#WalangForever
8,0,1,ale
9,0,1,@eBay@ASID
10,0,1,https://t.co/m7R1Yb2tnD
11,0,1,Tango
12,0,1,However
13,0,1,#عالحلوه_والمالحه
14,0,1,ON
15,0,1,battle
16,0,1,follow
17,0,1,#brangelina.
18,0,1,01:32
19,0,1,up.
20,0,1,"up,"
21,0,2,#BRANGELINA
22,0,1,LAST
23,0,1,@lg_nunez
24,0,1,match...that's
25,0,1,[feat.
26,0,1,#Trending
27,0,6,to
28,0,1,loro
29,0,1,@paynehotaria:
30,0,1,semejante
31,0,1,TAN
32,0,1,Now
33,0,1,ein#braniston
34,0,21,⒋
35,0,1,Celebuzz
36,0,21,⒌
37,0,3,me
38,0,1,FOLLOWERS➜https://t.co/KOyCXAg6Ne
39,0,1,وزنة
40,0,1,ومداد
41,0,1,very
42,0,1,عددخلقة
43,0,1,fav
44,0,1,sono
45,0,1,#Store
46,0,1,#DigiGC
47,0,1,STOOPID.
48,0,1,jack
49,0,1,today!
50,0,2,#ActAgainstPak
51,0,1,#MiMandaRai3
52,0,1,I'm
53,0,1,https://t.co/kyamvZ3RBQ
54,0,1,https://t.co/iZ0cMq7YdH
55,0,1,#EncuentroRafaelContigo
56,0,1,GMT
57,0,1,#reptilianacceptance
58,0,1,esperanza
59,0,1,Don't
60,0,1,celebrity
61,0,1,gatto
62,0,1,try
63,0,6,this
64,0,1,diz
65,0,1,chegue
66,0,1,#5SOSINMEXICO
67,0,1,ass
68,0,2,pasa
69,0,1,cosa
70,0,1,manca
71,0,1,trend
72,0,2,mi
73,0,1,العظيم
74,0,1,alv
75,0,1,#PonJabarKacau
76,0,1,23:27
77,0,1,hahahahahahhaa
78,0,1,Jajajajajajajajaja.....
79,0,1,ein#brangelina
80,0,1,sufre
81,0,1,https://t.co/uLzQlByvJf
82,0,1,https://t.co/5P4tvXzVYP
83,0,2,Cahill
84,0,1,even
85,0,3,will
86,0,1,WHAT
87,0,13,2016/9/21
88,0,9,2016/9/20
89,0,1,walang
90,0,1,tô
91,0,1,that!
92,0,1,Game
93,0,1,Capo
94,0,2,goes
95,0,1,#Affair
96,0,1,(Real
97,0,1,#アンジェリーナ・ジョリー＆#ブラッド・ピット
98,0,1,tá
99,0,1,Me
100,0,2,Ma
101,0,1,#Uncovered
102,0,1,CORRE
103,0,1,Basyuni
104,0,1,https://t.co/nkzfydaopQ
105,0,1,reported
106,0,2,#HappyBirthdayKareena
107,0,1,DIOS
108,0,1,cult
109,0,1,My
110,0,2,ME
111,0,2,💔
112,0,2,kids
113,0,1,re-appraisal
114,0,1,https://t.co/hLWmri3kdL
115,0,1,CEO.
116,0,1,https://t.co/ujKlOwsHJf
117,0,3,Jennifer
118,0,1,tuitean
119,0,1,"""FORGET"
120,0,2,ako
121,0,1,3.
122,0,1,is—finito
123,0,1,makes
124,0,1,ruin
125,0,1,#GiveHerASandwich
126,0,1,GIFs
127,0,3,via
128,0,1,love
129,0,1,[1/2]
130,0,1,family
131,0,1,City
132,0,21,⒉
133,0,1,vasopressin
134,0,1,نشطة:
135,0,1,thrust
136,0,1,Huhu.
137,0,1,https://t.co/06QRcSJDDG
138,0,1,taí
139,0,1,;)
140,0,1,che
141,0,1,Wowzers.
142,0,1,giocano
143,0,1,#BarcelonaALoveUntoldDay8
144,0,1,La
145,0,1,pero
146,0,1,world's
147,0,1,MARRIAGES
148,0,1,@annaigpit
149,0,1,https://t.co/684TSsimU6
150,0,1,few
151,0,1,curioso
152,0,1,6
153,0,1,&lt;/3
154,0,2,WHY
155,0,1,more
156,0,1,#happychenday
157,0,1,ANYMORE
158,0,1,Gone
159,0,1,noooooooo!
160,0,1,https://t.co/tmSMWTQEPg
161,0,1,off:
162,0,3,it
163,0,1,https://t.co/1ih9wf1qv0
164,0,1,ain't
165,0,1,works..
166,0,1,espere
167,0,1,😂💔💔💔💔💔💔
168,0,1,yapıldığını
169,0,1,sorry
170,0,1,Se
171,0,1,https://t.co/BZoywfISSl
172,0,1,EVEN
173,0,1,#PSGDFCO
174,0,1,SM:
175,0,2,divorced
176,0,1,só
177,0,1,wait...😍
178,0,1,"esista,"
179,0,1,QUE
180,0,1,https://t.co/3ZpGNCIaQz
181,0,1,over;
182,0,6,my
183,0,1,sí!
184,0,1,shook
185,0,1,Jen...What
186,0,1,"nadie."""
187,0,1,"vida??"""
188,0,1,#loveisdead
189,0,1,Min
190,0,1,https://t.co/LBTmGI55Hg
191,0,1,#clothing
192,0,1,gegen
193,0,1,#Shop
194,0,1,⒎
195,0,1,Awkarin
196,0,2,heard
197,0,2,something
198,0,1,slip
199,0,1,MISMO
200,0,2,tan
201,0,1,worse
202,0,1,!
203,0,1,huge
204,0,1,😭.
205,0,1,end
206,0,1,JAJAJAAJAJAJAJAJAJA
207,0,1,Who
208,0,1,https://t.co/4cthnCFfiw
209,0,1,stayed
210,0,1,https://t.co/gRnvKZMfaR
211,0,2,how
212,0,1,esto!
213,0,1,Mouscron
214,0,1,monte
215,0,3,Lucas
216,0,1,22:20:13
217,0,1,Q
218,0,1,😩😩😩
219,0,2,não
220,0,1,Syria
221,0,1,grow
222,0,1,https://t.co/RMJDxMi5fL
223,0,10,a
224,0,1,FOLLOWERS➜https://t.co/Hogcd7KyMm
225,0,1,#floridain5words
226,0,1,noses
227,0,1,splitting...this
228,0,1,https://t.co/V71IHDvL8r
229,0,1,maybe
230,0,1,jajaaj
231,0,1,Ended
232,0,4,si
233,0,7,so
234,0,1,hay
235,0,1,allow
236,0,1,https://t.co/eKXIY528xE
237,0,3,sa
238,0,1,Slimm]
239,0,1,make
240,0,3,se
241,0,2,τα
242,0,1,#SmartNews
243,0,1,ha
244,0,1,https://t.co/uMGS8JsDfN
245,0,1,MIO
246,0,1,#anime
247,0,1,"Love,"
248,0,2,over
249,0,1,⒏
250,0,1,shocked...they're
251,0,1,https://t.co/7Fp6vjLnBA
252,0,1,still
253,0,1,THE
254,0,1,IGNO…
255,0,1,parą
256,0,1,le
257,0,1,20
258,0,1,mais
259,0,1,https://t.co/NLr9uB00au
