,Cluster,Count,Word
0,0,1,LIFE
1,0,3,#MLYNER
2,0,1,better!
3,0,1,https://t.co/qGnnVPxm2g
4,0,1,#TrumpPence16
5,0,1,del)
6,0,1,#brangelina?
7,0,1,pide
8,0,1,".""@Gaoh1"
9,0,1,@Emily4W
10,0,1,https://t.co/IGBE0a44jk
11,0,1,بتفكيركم
12,0,1,https://t.co/rLcakbEBBF
13,0,1,hijos
14,0,1,λέει
15,0,1,undisputed
16,0,2,up.
17,0,4,"up,"
18,0,1,https://t.co/jvIhAHWd0M
19,0,1,https://t.co/igAjwWcWhK
20,0,3,tweet
21,0,1,divorcian
22,0,1,mı
23,0,2,sorry
24,0,1,ergo
25,0,1,refrain.
26,0,1,dão
27,0,1,@SkyNews
28,0,1,https://t.co/fvonmAJH7X
29,0,2,https://t.co/Ph9hjtUbkT
30,0,1,https://t.co/l7dmBQyc2k
31,0,1,casal
32,0,1,https://t.co/yQwKkRt2i7
33,0,1,hurt😪😪
34,0,1,risa
35,0,1,#awareness
36,0,1,μια
37,0,1,Henry
38,0,1,#EncuentroRafaelContigo
39,0,2,school
40,0,1,https://t.co/ZqbPxnUaA1
41,0,1,https://t.co/t6E3pNLVVc
42,0,1,sounds:
43,0,1,LMAOOOOOO!
44,0,1,¿Se
45,0,2,https://t.co/RvYnilCtUZ
46,0,1,#Kalashnikov
47,0,1,https://t.co/Y3apMcF3on
48,0,1,#الرياض
49,0,1,https://t.co/soo9TK5FHI
50,0,1,relationship.
51,0,1,MAN
52,0,1,Screw
53,0,1,NO.
54,0,1,https://t.co/omZYcQdCiw
55,0,1,richness.
56,0,1,judgmental.
57,0,1,Sigel/Snoop
58,0,1,me?
59,0,1,even
60,0,1,https://t.co/SCkvb780LM
61,0,4,https://t.co/LnnSEJtRQw
62,0,1,https://t.co/HI8rUjIbCO
63,0,1,https://t.co/Hr8T6fdlyu
64,0,1,https://t.co/XoyOwL7SeN
65,0,3,children
66,0,1,presentó
67,0,1,#branjelinaNoMore
68,0,1,"""εκατομμυρία"
69,0,1,sobre
70,0,1,leave.
71,0,3,new
72,0,1,separação
73,0,2,ever
74,0,1,otro
75,0,1,atea
76,0,1,shattered
77,0,1,https://t.co/G4NYMBo8Ru
78,0,4,never
79,0,1,#UBER
80,0,3,here
81,0,1,επιβεβαίωσε
82,0,1,Wanker
83,0,1,#BRANGELINA
84,0,1,#FT
85,0,1,celebration
86,0,1,gli
87,0,1,#BBWSept
88,0,3,kids
89,0,1,#brad
90,0,1,Ffs
91,0,1,https://t.co/U5hBWdj3Bs
92,0,1,ako
93,0,1,smoke
94,0,2,"""cheated"
95,0,2,i'm
96,0,1,NOW
97,0,1,changes
98,0,1,pairings
99,0,1,https://t.co/ZtjhAT0IgJ
100,0,7,divorcio
101,0,1,Rather
102,0,1,gosses
103,0,1,"después,"
104,0,1,brought
105,0,1,Η
106,0,5,Jen
107,0,3,cheating
108,0,1,были
109,0,5,would
110,0,1,https://t.co/ZzmESrzWyO
111,0,1,B.S.
112,0,1,divorce.
113,0,1,"divorce,"
114,0,5,#AngelinaJolie
115,0,1,https://t.co/UPXDRtr3Fi
116,0,1,γίνεται
117,0,1,Acho
118,0,1,https://t.co/5YH9s6y7Le
119,0,1,care
120,0,1,WHY
121,0,1,#happychenday
122,0,3,Roig
123,0,1,s'en
124,0,1,pic
125,0,1,τελικα
126,0,2,и
127,0,1,abbiamo
128,0,1,Χορηγο
129,0,3,must
130,0,20,me
131,0,1,tnt
132,0,1,te
133,0,1,join
134,0,1,mm
135,0,1,work
136,0,3,mi
137,0,1,roof
138,0,1,theories
139,0,1,hizo
140,0,1,Boşver
141,0,1,https://t.co/gxz6GAYSQw
142,0,9,my
143,0,3,il
144,0,1,Le
145,0,1,https://t.co/cVfAOsk9aw
146,0,1,#loveisdead
147,0,2,give
148,0,1,(@TheJayC_V):
149,0,1,https://t.co/fZDznSyadq
150,0,4,#Angelina
151,0,1,#UNGA?
152,0,1,rescue
153,0,1,По
154,0,5,end
155,0,2,hoc
156,0,1,kanka
157,0,1,κουκλίτσα
158,0,1,Jajajajajajajajajajajajajajajajajajajajaja
159,0,1,https://t.co/ovkFKAsp5B
160,0,3,how
161,0,1,amazing
162,0,1,Figs
163,0,1,https://t.co/GBS80EHtAf
164,0,1,win!
165,0,1,He'll
166,0,1,https://t.co/iyIhci5nBo
167,0,1,informing.&gt;&gt;
168,0,7,A
169,0,1,Explicame
170,0,1,"déjà,"
171,0,3,after
172,0,1,Will
173,0,1,jumping
174,0,1,https://t.co/2i7B26mv0Y
175,0,1,https://t.co/XAe84JR6gr
176,0,1,adoptés
177,0,1,All
178,0,3,anymore
179,0,1,wknd
180,0,2,funniest
181,0,1,https://t.co/wLJKZONgqo
182,0,1,https://t.co/L6t6ZhYGKX
183,0,1,قل
184,0,1,https://t.co/bohOKiBRNf
185,0,2,Και
186,0,6,over
