,Cluster,Count,User
0,0,1,ProjetoDms6
1,0,1,trendinaliaAR
2,0,1,trendinaliaIN
3,0,1,trendinaliaMY
4,0,1,trendinaliaMX
5,0,1,trendinaliaKE
6,0,1,trendinaliaPL
7,0,1,trendinaliaCA
8,0,1,trendinaliaPI
9,0,1,trendinaliaPK
10,0,1,trendinaliaPE
11,0,1,moasia324
12,0,1,trendinaliaPA
13,0,1,trendinaliaIT
14,0,1,trendinaliaEC
15,0,1,Margaridaarf
16,0,1,LouboopBates
17,0,1,trendinaliaPT
18,0,1,alextselidis
19,0,1,dailypostkenya
20,0,1,trendinaliaVE
21,0,1,VivianeRRB
22,0,1,trendinaliaSG
23,0,1,trendinaliaUS
24,0,1,trendinaliaNG
25,0,1,ssxxxxsss123
26,0,1,trendinaliaNL
27,0,1,Kenyan_Trend
28,0,1,trendinaliaBE
29,0,1,realsofiafdez
30,0,1,trendinaliaNZ
31,0,1,TrendingTopicPK
32,0,1,SpainTrenders
33,0,1,trendinaliaFR
34,0,1,trendinaliaZA
35,1,1,fre_ross
36,1,1,IBTimes
37,1,1,yodovoo
38,1,2,KCV_MALIK
39,1,1,pizzacombr
40,1,1,nocturnalmuggle
41,1,1,fnghosts
42,1,1,TraceTrance
43,1,1,vickyygarza
44,1,1,Yakamita
45,1,1,Julia_Abdulla
46,1,1,ballardbliss
47,1,1,CortlynnMcIntir
48,1,1,imlauraramos
49,1,1,dzcustodio
50,1,1,OnTheHotTinRoof
51,1,1,rincon_pi
52,1,1,deifinitely
53,1,1,JustMyselfForU
54,1,1,anucillanic
55,1,1,phaynid
56,1,1,sanjana_xoxo
57,1,1,vpmurphy
58,1,1,vision3601
59,1,1,tella_free
60,1,1,gcdvm_
61,1,1,kyraram
62,1,2,pauliexharks
63,1,1,amanualbuquerqu
64,1,1,borgchupacabras
65,1,1,Rado426
66,1,1,XEsme_16
67,1,1,rockynrobyn37
68,1,7,theRealFlappyTr
69,1,1,irahlicious19
70,1,1,familia_leonil
71,1,1,MargieLopez
72,1,1,Nalgasylibros
73,1,1,Kalista_Hancock
74,1,1,dtp7a
75,1,1,LoQueEsNovedad
76,1,1,LopezMariann
77,1,1,MaginTF_17
78,1,1,katiiekins
79,1,1,AstridBabilonia
80,1,1,sophiacrolla
81,1,1,Josepcata93
82,1,1,reaganisahero
83,1,1,wildxrush
84,1,1,Adeekehinde
85,1,1,_pineaapple
86,1,2,fredaldal
87,1,1,guadasm
88,1,1,dianaguilar_
89,1,1,jrobvitamint
90,1,1,dailyNewsVzla
91,1,1,dorothy_shames
92,1,1,dinahsydina
93,1,1,itzcuddles4u
94,1,1,jewelclicks
95,1,1,Thembi_Ngcai
96,1,1,diariopresencia
97,1,1,uglypicofbieber
98,1,1,Rol_IanS
99,1,1,Leonor_1028
100,1,2,Cerraji
101,1,1,GfieldsQ18
102,1,1,bazmcalister
103,1,1,Sarajud
104,1,1,NoChillBright
105,1,1,kathymozo
106,1,1,amolparashar
107,1,1,ThomasBrough2
108,1,1,tdappel
109,1,1,laurencrussell_
110,1,1,raghavs
111,1,1,LilikSatrio
112,1,1,ndhrahhh_
113,1,1,drunkollg
114,1,1,spin1038
115,1,3,harsolos
116,1,1,sv_stefany
117,1,1,paynefulperiod
118,1,1,gabby_casas
119,1,1,SoCalBIGmike
120,1,1,matt_berry01
121,1,1,RevolutionReprt
122,1,1,MariaBrittoF
123,1,1,staybravelou
124,1,1,ExpresionNoroes
125,1,1,sneekthatshit
126,1,1,LeleOMendes
127,1,1,SueGhoshWriter
128,1,1,Mun0or
129,1,1,FrauleinTee
130,1,1,TolethaJDixon
131,1,1,brontecoy
132,1,1,CristianLanatta
133,1,4,FlappingTrump
134,1,1,deynmarie
135,1,1,vianey049
136,1,1,france_g
137,1,1,sabinatext
138,1,2,daludalu1beiber
139,1,1,itsSUPERMILES
140,1,1,oldiesmexico
141,1,1,ARSO24
142,1,1,harreethepug
143,1,1,Doctor_sarcasm0
144,1,1,virgoinservice
145,1,1,adam_ignatev
146,1,1,shuhadahhayat
147,1,1,itsmostlyjake
148,1,1,alelily4
149,1,1,DonaldGoodwin16
150,1,1,MadulChase
151,1,1,Ali_PerezM
152,1,1,thebobbydrews
153,1,1,whey2muscle
154,1,1,BIGHOMIELUI
155,1,1,a_r7mh
156,1,1,hiddlesluv
157,1,1,fln_seventeen
158,1,1,witnessrightnow
159,1,1,keysidavin
160,1,1,J_Gvrciv07
161,1,1,FrancePietra29
162,1,1,guluzaroo
163,1,1,ultrarhee
164,1,1,princessnoricel
165,1,1,JaviUrbi1009
166,1,1,delaniedoe
167,1,1,men_fiche
168,1,1,rainelacza
169,1,1,JustPutUonBlast
170,1,1,KiziKara
171,1,1,WesSatu
172,1,1,Abhilashkhude
173,1,1,RobiSa81
174,1,1,SoberanissMarco
175,1,1,Cathykat1999
176,1,1,izzylife
177,1,1,sophiebethcarn
178,1,1,onderick_onder3
179,1,1,AntoSM
180,1,1,Hannah1Franklin
181,1,1,UAsTopSecret
182,1,1,BamaRee1127
183,1,1,OldManCaleb
184,1,1,Rain_182_
185,1,1,nihilismuss
186,1,1,Paaaaablin
187,1,1,Nadation
188,1,1,MestroMiyagiK
189,1,1,Aubs013
190,1,1,lamella971
191,1,1,deric_hartigan
192,1,1,Melisa_Marlen
193,1,1,OhhMyShella
194,1,1,TashaGaylexo
195,1,1,Soy_UnTeto
196,1,1,AndHerDeadPets
197,1,1,C0rleon
198,1,1,watazari
199,1,1,I_LoveU_4eva
200,1,1,Jayart202
201,1,1,FREEDYBRUNA
