,Cluster,Count,Word
0,0,2,“Mr.
1,0,1,Sadly
2,0,2,pide
3,0,1,https://t.co/EQZbyjg1n0
4,0,2,για
5,0,1,https://t.co/56FsdNDEp4
6,0,1,occid…
7,0,1,vuelvan
8,0,1,"#brangelina,"
9,0,1,#Entertainment
10,0,2,hijos
11,0,1,hate
12,0,1,Carters
13,0,1,grace.
14,0,1,https://t.co/xNAbAluso3
15,0,1,"up,"
16,0,1,auf
17,0,1,https://t.co/0zj55bB7QI
18,0,1,случае😭😭😭
19,0,2,tweet
20,0,1,divorciar
21,0,1,igual
22,0,1,Pitt.
23,0,1,up?
24,0,3,"Pitt,"
25,0,1,https://t.co/m8ysC32lJD
26,0,1,under
27,0,1,sorry
28,0,1,Kkkkkkkkkkkkko
29,0,1,#Bronies
30,0,1,https://t.co/TJQffF53a2
31,0,2,@
32,0,1,updated
33,0,2,https://t.co/Ph9hjtUbkT
34,0,1,today?
35,0,1,https://t.co/L3wdAdYQaB
36,0,1,https://t.co/9m3Af34afY
37,0,1,Them:
38,0,1,risa
39,0,1,"sucks,"
40,0,1,Eles
41,0,2,every
42,0,1,we'll
43,0,1,https://t.co/sHWU4czgap
44,0,1,https://t.co/V2Xi7Ivmns
45,0,1,GAAAAAAIS
46,0,1,https://t.co/GDw987FzR5
47,0,1,#الرياض
48,0,1,Go
49,0,2,"""don't"
50,0,2,relationship.
51,0,1,#Kitty
52,0,1,fällt
53,0,1,fout
54,0,1,"her,"
55,0,4,me.
56,0,1,canción
57,0,1,second
58,0,1,louder
59,0,1,equal…
60,0,1,interesting.
61,0,1,me?
62,0,2,#brangelina.
63,0,1,Καινούργιο
64,0,3,even
65,0,1,PYME
66,0,1,tipo
67,0,1,https://t.co/88VAeBeuIm
68,0,3,+
69,0,1,hahahahahahahahaha
70,0,2,children
71,0,1,@Les_Impatients
72,0,1,@UN
73,0,1,sobre
74,0,3,new
75,0,1,separação
76,0,1,"leave"""
77,0,1,https://t.co/SKbSxAhBmp
78,0,1,otro
79,0,1,kicked
80,0,1,Pitt?
81,0,2,never
82,0,1,https://t.co/MSUmko7GyB
83,0,5,here
84,0,1,😭https://t.co/AAq1nYbJ2p
85,0,2,#BRANGELINA
86,0,1,avere
87,0,1,💔https://t.co/CESMJXp7i3
88,0,1,Addicted
89,0,1,digits
90,0,1,día
91,0,2,kids
92,0,1,daughter
93,0,1,#brad
94,0,1,k
95,0,1,Queen
96,0,1,list??
97,0,1,"εκπομπές,"
98,0,1,62ρτ
99,0,1,https://t.co/i11tnYlz11
