,Cluster,Count,Word
0,0,1,https://t.co/oIE9Xq01ti
1,0,2,#Brangelina......
2,0,1,JOHNNY
3,0,1,#NeverForget
4,0,1,Ελληνίδας
5,0,2,любовь?¿??¿
6,0,38,για
7,0,10,Does
8,0,2,https://t.co/mm5crd…
9,0,4,fout
10,0,36,looking
11,0,1,@Forever21:
12,0,1,LAST
13,0,1,ब्रेक-अप
14,0,1,https://t.co/kWtIPR5u0l
15,0,1,PRETENDETE
16,0,1,Τσίπρα
17,0,1,igual
18,0,1,sinking
19,0,1,https://t.co/qPeuRPckm7
20,0,7,@danicorasa:
21,0,5,الزواج
22,0,1,6.Freddie
23,0,5,bringing
24,0,1,Lest
25,0,1,four
26,0,1,@nresplandes:
27,0,1,Sack
28,0,3,Feel
29,0,2,cudowne
30,0,1,woods
31,0,1,kutiya
32,0,2,Paul
33,0,1,@David_IsayBlog:
34,0,4,fuera
35,0,1,Shocked
36,0,1,https://t.co/evc54Rr5G6
37,0,1,5.Jennifer
38,0,1,@titanbaddie:
39,0,2,@slava817:
40,0,1,consenting
41,0,1,Atmen
42,0,4,πάρτον
43,0,4,@MauryKostanzo:
44,0,2,@musicroyal99:
45,0,1,https://t.co/FVsxIdwgG7
46,0,1,https://t.co/mkLClowu5Q
47,0,1,https://t.co/JJWT8Ip30B
48,0,1,https://t.co/cIRNULACwk
49,0,20,#في_عقر_ديارهم
50,0,1,https://t.co/KlLTCHmaM7
51,0,45,Logging
52,0,1,https://t.co/auqyirGi5d
53,0,2,quiere
54,0,1,https://t.co/cXcCiZ44gk
55,0,2,shock.
56,0,52,kids
57,0,52,https://t.co/NPJb4JmCal
58,0,5,k
59,0,1,https://t.co/wH3mP0aisy
60,0,5,@GVeltsi:
61,0,1,https://t.co/ceubKnZAXH
62,0,1,golden
63,0,3,https://t.co/BkWU1eUWFI
64,0,1,replace
65,0,1,WINONA
66,0,1,https://t.co/XMezjkGHKC
67,0,1,https://t.co/BxxnlbuR4Z
68,0,3,"""The"
69,0,4,https://t.co/kqAKjuMUHA
70,0,1,potestad
71,0,1,@MariekeElsinga
72,0,1,dnt
73,0,1,https://t.co/z0cjy3dOFP
74,0,10,music
75,0,1,strike
76,0,1,happening.
77,0,1,females
78,0,1,@AshtonBradleyX:
79,0,1,https://t.co/rEGocQ6QKr
80,0,1,برانجيلينا
81,0,1,@IfICouldScream:
82,0,3,Άνιστον
83,0,1,temas
84,0,8,العافية
85,0,1,fast!)
86,0,1,@Burnt_Out_Darth:
87,0,1,@UKLateHour
88,0,4,example
89,0,1,cáncer!
90,0,1,riguardo
91,0,5,Le
92,0,6,Quand
93,0,153,La
94,0,19,Lo
95,0,1,over!!??
96,0,3,show!
97,0,1,https://t.co/nf94NZEfEc
98,0,47,want
