,Cluster,Count,User
0,0,1,wellflow1
1,0,1,TrendTopicsUSA
2,0,1,ffootballfan123
3,0,1,BostieTweets
4,1,1,Favstar_Bot
5,1,1,ThisSling
6,1,1,NattieCar
7,1,2,UrbanLeather01
8,1,1,Raymon424
9,1,1,RepublicofTrump
10,1,1,LexAlexander
11,1,1,A2ZPlus1
