,Cluster,Count,User
0,0,1,AZhummerH2
1,0,1,chronolynx
2,0,1,TipUSNavy
3,0,1,rayshaunagray
4,0,1,atleasttim
5,0,1,N3xcess
6,0,2,kchamomile
7,0,1,TheTweetest
8,0,1,Scoztastic
9,0,1,dinky_sports
10,0,1,1812x
11,0,1,Defiler_Wyrm
12,0,1,addict_eclectix
13,0,1,taylorgibson_3
14,0,1,KingJohnLove
15,0,1,Joseph_McC
16,0,1,The_Dr_Robert
17,0,1,BrainGoblin
18,0,3,EndPCSociety
19,0,1,KevinDobbie
20,0,1,TTMobile_us
21,0,1,TTMobile_ca
22,0,1,mike_smith267
23,0,1,WrightAaronM
24,0,1,LibsWantMeDead
25,0,1,shawlarryjr
26,0,2,shivashaktam
27,0,1,TrendTopicsUSA
28,0,1,A2ZPlus1
29,0,1,JoelDWeintraub
30,0,1,SeraphOfFire
31,0,1,ZahraTahirah
32,0,4,UrbanLeather01
33,0,1,ambushvin
34,0,1,9595_soso
35,0,1,Lady_Sappho
36,0,1,annanaugh
37,0,1,samueldeuth
38,0,1,FromNoWhere97
39,0,1,alexthesilva
40,0,2,ZakKondratenko
41,0,1,EmkayMLP
42,0,1,GlenninVirginia
43,0,1,ChrliHarmonSter
44,0,1,TheWilliamHaven
45,0,1,liberty4meplz
46,0,1,M_2_the_T
47,0,1,TheFlu54
48,0,1,micahsgrrl
49,0,1,binaryagent
50,0,1,TobytheBeagle1
51,0,1,tonygoldmark
52,0,1,RebeccaGriffin1
53,0,1,Ayo_Lando_
54,0,1,MrFukUrFeelin_s
55,0,1,bankatronic1
56,0,1,VictoriaLane
57,0,1,deann_kuhn
58,0,2,neezy_sam
59,0,1,JosephScientist
60,0,1,SpenceLarson
61,0,1,ralphshields313
62,0,1,wellflow1
63,0,1,GabeInnecco
64,0,1,MAGAgoyim
65,0,1,enderFP
66,0,1,BostieTweets
67,0,1,tmsp2003
68,0,1,FiveSecondPose
69,0,1,TrendTopicsLa
70,0,1,Dreamweasel
71,0,1,KawlunDram
72,0,1,FashyTay
73,0,1,_Valdexs
74,0,1,blackbear93
75,0,2,april_gable
76,0,1,CarlLately
77,0,1,zyndajm
78,0,1,KarmaWolff
79,0,2,TheHashtagGame
80,0,1,gregoryvanloan
81,0,1,DELICIOUSKEK
82,0,2,cmclymer
83,0,1,JoshWendland1
84,0,3,utsadeli
85,0,1,m_scolari_III
86,0,1,akki_kawade
87,0,1,JetSettingJ
88,0,1,Pakka1212
89,0,1,treythetruth213
90,0,1,tedscott4
91,0,1,btbmd
92,0,1,cocosbentmind
93,0,1,JoeUnfiltered
94,0,1,cqbrui
95,0,1,VYBZradioLA
96,0,1,shadowwraiths
97,0,1,MichaelNiewidok
98,0,1,FatManSupreme63
99,0,1,MIC_Partners
100,0,1,TheJivemaster
101,0,1,tanyewest21
102,0,1,georgeduff2
103,0,1,RobShelburne
104,0,1,Patrick_Wool95
105,0,1,T56Ze
106,0,1,realJKCallaway
107,0,1,khara_withanh
108,0,1,seymourmusic
109,0,1,AlexKaseberg
110,1,1,RogerMichaelPat
111,1,1,FromNoWhere97
112,1,1,kchamomile
113,1,1,Raymon424
114,1,1,TheMikePadilla
115,1,1,__nrgy
116,1,1,Casual_Rick
117,1,1,KingJohnLove
118,1,1,notmyname02
119,1,1,StormtrooperZeb
120,1,1,msblackGirlUSA
121,1,1,Fat_Ashton99
122,1,1,gitm000110
123,1,2,TheWilliamHaven
124,1,2,LibsWantMeDead
125,1,1,BAMarieFuller
126,1,1,TideOfFools
127,1,1,Favstar_Bot
128,1,1,CurlyMishap
129,1,1,VonSpeedy
130,1,1,NickersFpdx
131,1,1,jennybookseller
132,1,1,Deadpool1973
133,1,1,twiez07
134,1,1,WildesDr
135,1,1,StaciLMorrison
136,1,1,StephanoHorse
137,1,1,rob_squad
138,1,3,Flipidy
139,1,1,tonygoldmark
140,1,1,LexAlexander
141,1,1,JoeMcca06955051
142,1,1,JoshHanson18
143,1,1,GhostOfMilo
144,1,1,giveawaydots
145,1,1,Darren32895836
146,1,1,NeilSchloth
147,1,1,Raymond_Fed
148,1,3,BostieTweets
149,1,1,FreeSpeechOrDie
150,1,1,PoCBeauty
151,1,1,flexi215
152,1,1,victorbreaux
153,1,1,FashyTay
154,1,1,TheEvverymann
155,1,1,PostMatch1
156,1,1,Create_Opinions
157,1,1,thatonedogkid
158,1,1,TylerWeibe82
159,1,1,cuntasaurass
160,1,1,J_glason
161,1,1,m_scolari_III
162,1,1,NatWillOwen
163,1,3,Go_Pinkey
164,1,1,BEWHallend
165,1,1,Pakka1212
166,1,1,TooRight_
167,1,1,USA1stAlways
168,1,1,inaneframe
169,1,1,TheCoryMora
