,Cluster,Count,User
0,0,1,ThisSling
1,0,1,MAGAgoyim
2,0,1,NattieCar
3,0,1,Raymon424
4,0,1,PoCBeauty
5,0,1,victorbreaux
6,0,1,JetSettingJ
7,0,1,EliasSiqueiros
8,0,2,Defiler_Wyrm
9,0,1,Casual_Rick
10,0,1,april_gable
11,0,1,KingJohnLove
12,0,1,KarloLibed
13,0,1,Joseph_McC
14,0,1,frontensembIe
15,0,1,idhstg
16,0,1,KarmaWolff
17,0,1,DaPerkyPoet
18,0,1,msblackGirlUSA
19,0,2,TheHashtagGame
20,0,1,hannahdupontyo
21,0,1,LexAlexander
22,0,1,JoshWendland1
23,0,1,WrightAaronM
24,0,1,Favstar_Bot
25,0,1,pRESIDENT_ALIEN
26,0,1,BEWHallend
27,0,1,VonSpeedy
28,0,1,CarlLately
29,0,1,TrendTopicsLa
30,0,1,ZahraTahirah
31,0,1,NickersFpdx
32,0,1,JohnJavis
33,0,1,TheWilliamHaven
34,0,1,BostieTweets
35,0,1,RubinReport
36,0,2,TipUSNavy
37,0,1,AustinBramble
38,0,1,cqbrui
39,0,2,ZakKondratenko
40,0,1,shadowwraiths
41,0,2,utsadeli
42,0,1,M_2_the_T
43,0,2,tedscott4
44,0,1,tonygoldmark
45,0,1,Yusima_Sideboob
46,0,1,MrFukUrFeelin_s
47,0,1,0157
48,0,1,VENUSlMA
49,0,1,VictoriaLane
50,1,1,ZombifiedZaerr
51,1,2,kchamomile
52,1,1,RepublicofTrump
53,1,1,RachMayo4
54,1,1,__nrgy
55,1,2,EndPCSociety
56,1,1,Scoztastic
57,1,1,dinky_sports
58,1,1,1812x
59,1,1,Create_Opinions
60,1,1,__snatched
61,1,1,AZhummerH2
62,1,1,RogerMichaelPat
63,1,1,JoeUnfiltered
64,1,1,ajm510
65,1,1,sparks1017
66,1,1,alyrog
67,1,1,gregoryvanloan
68,1,1,gitm000110
69,1,1,TTMobile_ca
70,1,1,mike_smith267
71,1,1,Yellowbuizel
72,1,1,TheWilliamHaven
73,1,2,LibsWantMeDead
74,1,2,shivashaktam
75,1,1,TideOfFools
76,1,1,DomesticLiberty
77,1,1,DrewyKing
78,1,1,CurlyMishap
79,1,1,A2ZPlus1
80,1,2,thecalebchin
81,1,1,TTMobile_us
82,1,1,Allayjah
83,1,2,UrbanLeather01
84,1,1,Lady_Sappho
85,1,1,kadyalexis
86,1,1,twiez07
87,1,1,samueldeuth
88,1,1,FromNoWhere97
89,1,1,StephanoHorse
90,1,1,Markos_Anderson
91,1,1,alexthesilva
92,1,1,GlenninVirginia
93,1,1,liberty4meplz
94,1,2,Flipidy
95,1,1,The_Dr_Robert
96,1,1,ArleneDMoss
97,1,1,tonygoldmark
98,1,1,RebeccaGriffin1
99,1,1,mermistia
100,1,1,ffootballfan123
101,1,1,Cloudbeginner
102,1,1,bankatronic1
103,1,1,GaltsGultch
104,1,1,Darren32895836
105,1,1,JosephScientist
106,1,1,SpenceLarson
107,1,1,wellflow1
108,1,1,GabeInnecco
109,1,1,enderFP
110,1,2,BostieTweets
111,1,1,TrendTopicsUSA
112,1,1,KawlunDram
113,1,2,FashyTay
114,1,1,JLAwatchtower
115,1,1,TheEvverymann
116,1,1,blackbear93
117,1,1,april_gable
118,1,1,SpringCurls
119,1,1,NCguera
120,1,1,Sean_A_Foster
121,1,1,ralphshields313
122,1,1,Mrforestmoon
123,1,1,King_Ejaee
124,1,1,TylerWeibe82
125,1,1,J_glason
126,1,1,binaryagent
127,1,1,Go_Pinkey
128,1,1,psgamer92
129,1,1,Jolade_
130,1,1,USA1stAlways
131,1,1,redcricketblog
132,1,3,Arkansans4Hill
133,1,1,ChaosMidge
134,1,1,nomerywuwoh
135,1,1,cocosbentmind
136,1,1,treythetruth213
137,1,1,DonaldT4Prez
138,1,1,Mikeformovies
139,1,1,micahsgrrl
140,1,1,WillieBangg
141,1,1,JoelDWeintraub
142,1,1,MichaelNiewidok
143,1,1,FatManSupreme63
144,1,1,flossclarke
145,1,1,MIC_Partners
146,1,1,0ld_Bones
147,1,1,tanyewest21
148,1,1,georgeduff2
149,1,1,RobShelburne
150,1,1,Patrick_Wool95
151,1,1,T56Ze
152,1,1,1bublove
153,1,1,umreese
154,1,1,khara_withanh
155,1,1,Eddie_Doug
