,Cluster,Count,Word
0,0,1,katy
1,0,7,all
2,0,1,concept
3,0,1,Millenials
4,0,1,2.#YYCPride
5,0,1,caused
6,0,1,@ericvmolina
7,0,1,splitting
8,0,1,protest
9,0,2,Trending
10,0,3,Take
11,0,2,go
12,0,1,issues
13,0,1,whose
14,0,1,hunting
15,0,1,everything
16,0,1,"""offended"""
17,0,1,Watch
18,0,2,young
19,0,31,to
20,0,2,program
21,0,1,under
22,0,3,pay
23,0,1,Now
24,0,1,veterans
25,0,1,SAYING
26,0,1,fax
27,0,1,#Hermine
28,0,1,"mess,"
29,0,1,sun.
30,0,1,accuse
31,0,1,I'm
32,0,1,college.
33,0,1,ranting
34,0,1,Just
35,0,1,Don't
36,0,1,companies
37,0,1,@Rookieboy12345
38,0,1,4.#NASCARThrowback
39,0,1,settle
40,0,1,#juvenoia?
41,0,1,Go
42,0,1,https://t.co/aFJG4qerSf
43,0,1,yall
44,0,1,locate
45,0,2,✅
46,0,1,Earned
47,0,1,phones
48,0,1,group.
49,0,1,Protestant
50,0,1,past
51,0,1,"mean,"
52,0,1,carriages
53,0,1,Wanting
54,0,1,cursive!
55,0,1,even
56,0,1,trick
57,0,2,what
58,0,1,@ddeessnuts
59,0,1,stands
60,0,1,showcase
61,0,1,giving
62,0,1,"pacemakers,"
63,0,1,cell
64,0,1,paying
65,0,1,version
66,0,1,capital
67,0,1,Put
68,0,1,new
69,0,1,Worked
70,0,1,America
71,0,1,STARTING
72,0,1,guns
73,0,1,movement
74,0,1,@hardlytryinhard
75,0,1,hash
76,0,1,💰
77,0,1,loose
78,0,1,Shut
79,0,1,let
80,0,1,aren't
81,0,1,My
82,0,1,Theres
83,0,1,https://t.co/dd2NruFicv
84,0,1,experience
85,0,1,"""What's"
86,0,1,90%
87,0,1,Ethic
88,0,1,https://t.co/OvYj3B8MQd
89,0,2,Top
90,0,1,Starbuck
91,0,1,Soria
92,0,1,Nick
93,0,1,TO
94,0,1,@Hefflin
95,0,2,should
96,0,6,&amp;
97,0,3,market
98,0,1,"""Use"
99,0,1,@elmoyero
100,0,3,use
101,0,1,"dreams,"
102,0,1,from
103,0,1,Biology
104,0,1,illegal
105,0,1,angry
106,0,1,objects...
107,0,1,live
108,0,1,MUCH
109,0,1,call
110,0,2,6
111,0,8,tell
112,0,1,today
113,0,2,more
114,0,1,flat
115,0,1,successful
116,0,1,5.Joe
117,0,1,phone
118,0,1,dootball
119,0,1,outdated
120,0,1,Generations
121,0,2,circumstances
122,0,1,organizations
123,0,1,keeping
124,0,1,1.#Riders
125,0,8,this
126,0,1,car
127,0,2,work
128,0,1,offended
129,0,4,can
130,0,2,EDT
131,0,1,Vote
132,0,3,my
133,0,1,Children
134,0,1,TOO
135,0,1,giants
136,0,1,give
137,0,2,didn't
138,0,1,confused
139,0,1,high
140,0,1,5.Kendial
141,0,1,tag
142,0,1,#separate
143,0,1,sharp
144,0,1,Replace
145,0,1,Intellivision
146,0,1,!
147,0,1,"wifi,"
148,0,1,"definition,"
149,0,1,sit
150,0,3,complaining
151,0,1,"wifi"""
152,0,1,#Maturity?
153,0,1,1
154,0,1,how
155,0,1,answer
156,0,2,3.#JustCantWaitFor
157,0,1,Why
158,0,1,A
159,0,1,Nathan
160,0,1,replacing
161,0,1,act
162,0,1,prance
163,0,2,Martin
164,0,1,date
165,0,1,@MSNBC
166,0,1,Weiner
167,0,1,filthy
168,0,1,response
169,0,32,a
170,0,1,All
171,0,1,remember
172,0,1,irony!
173,0,1,Hashtags
174,0,1,capitalism
175,0,1,right.#G20China
176,0,3,so
177,0,1,it;thus
178,0,1,Parties
179,0,3,What
180,0,4,help
181,0,1,deck
182,0,1,"uh,"
183,0,2,years
184,0,1,Trigger
185,0,1,"down,"
186,0,1,down.
187,0,1,"smartphones,"
188,0,1,still
189,0,1,Clemson
190,0,1,write
191,0,1,🎓
192,0,1,Chubb
193,0,1,","
194,0,1,winning
195,0,1,age
196,0,1,JOB
197,0,1,dead.
198,0,1,World
199,0,1,main
200,0,1,world.
201,0,1,Haven
202,0,1,guns.
203,0,5,then
204,0,39,them
205,0,2,good
206,0,1,😱
207,0,1,😳
208,0,1,Bad
209,0,1,qualified
210,0,16,they
211,0,1,belittle
212,0,1,flea
213,0,1,now
214,0,2,complain
215,0,2,Boomers
216,0,1,"technology,"
217,0,1,Sam
218,0,1,"up""."
219,0,1,decimal
220,0,1,son.really..
221,0,1,soon.
222,0,1,stopped
223,0,1,😂
224,0,1,repeating
225,0,1,mean
226,0,1,em
227,0,2,generation
228,0,2,hard
229,0,1,Apiece!
230,0,1,Which
231,0,4,out
232,0,2,living
233,0,2,trending
234,0,1,3rd
