,Cluster,Count,Word
0,0,1,katy
1,0,5,all
2,0,1,think
3,0,1,Millenials
4,0,1,#TrumpPence16
5,0,1,mock
6,0,1,@ericvmolina
7,0,1,one.
8,0,2,Take
9,0,1,"mean,"
10,0,1,earth
11,0,1,reform:
12,0,1,Shut
13,0,1,*litetal
14,0,1,hunting
15,0,1,"""offended"""
16,0,1,Watch
17,0,1,should
18,0,11,to
19,0,1,grandmothers?
20,0,1,folks
21,0,2,pay
22,0,1,Now
23,0,1,media.
24,0,1,giants
25,0,1,me
26,0,1,fax
27,0,1,@HillaryClinton
28,0,1,OFF
29,0,1,Dewey
30,0,3,get
31,0,1,simplest
32,0,1,somehow
33,0,1,"parents,"
34,0,1,during
35,0,1,I'm
36,0,1,Having
37,0,1,college.
38,0,1,"#HowToConfuseAMillennial...well,"
39,0,2,Don't
40,0,1,😒😒😒
41,0,1,companies
42,0,1,crazy!
43,0,1,https://t.co/7811SaVZOf
44,0,1,TURN
45,0,2,JACKETS
46,0,1,Go
47,0,1,them.
48,0,1,grab
49,0,2,where
50,0,1,steam
51,0,1,@VagueZen
52,0,1,—
53,0,1,y'all
54,0,1,locate
55,0,2,✅
56,0,1,For
57,0,4,&amp;
58,0,1,https://t.co/egVHXhLWpD
59,0,1,"""Position"
60,0,1,design.Keep
61,0,2,see
62,0,1,carriages
63,0,3,are
64,0,2,this.
65,0,1,seems
66,0,1,even
67,0,1,https://t.co/lSKbWlGB9w
68,0,2,what
69,0,1,said
70,0,1,bio
71,0,1,stands
72,0,1,giving
73,0,1,nightmare
74,0,1,bc
75,0,1,"pacemakers,"
76,0,1,paying
77,0,3,3
78,0,1,https://t.co/S6lE9kabSM
79,0,1,Hurts
80,0,4,it
81,0,1,https://t.co/9v9sOqB2I8
82,0,2,can
83,0,2,Bill
84,0,1,jobs
85,0,1,💰
86,0,1,https://t.co/RYqb2deV14
87,0,1,@ddeessnuts
88,0,1,job
89,0,1,"politics,"
90,0,1,hurts
91,0,1,My
92,0,1,😂😂😂😂😂😂😂😂😂😂
93,0,1,NDAAct
94,0,1,https://t.co/dd2NruFicv
95,0,1,News
96,0,1,down!
97,0,1,take*
98,0,1,#PoliticalCorrectness
99,0,1,"countries,"
100,0,1,experience
101,0,1,"spoon,"
