,Cluster,Count,Word
0,0,9,all
1,0,1,https://t.co/0O68qR1SIs
2,0,1,caused
3,0,1,splitting
4,0,1,protest
5,0,3,Take
6,0,4,it.
7,0,1,whose
8,0,1,hunting
9,0,1,❤️‍
10,0,1,#Libertarianism
11,0,1,"""offended"""
12,0,1,Watch
13,0,1,https://t.co/qPbsTA97MA
14,0,41,to
15,0,2,program
16,0,1,under
17,0,1,sound
18,0,1,fax
19,0,1,very
20,0,1,"mess,"
21,0,1,Baby
22,0,1,sun.
23,0,2,I'm
24,0,1,difference
25,0,1,college.
26,0,1,school
27,0,1,ranting
28,0,2,Don't
29,0,1,companies
30,0,1,@Rookieboy12345
31,0,1,relentlessly
32,0,1,phonebook
33,0,1,Go
34,0,2,✅
35,0,1,portable
36,0,2,phones
37,0,1,me.
38,0,1,past
39,0,1,second
40,0,1,carriages
41,0,1,Wanting
42,0,3,even
43,0,1,trick
44,0,4,what
45,0,1,Ahab
46,0,1,2B
47,0,1,while
48,0,1,version
49,0,1,Put
50,0,1,new
51,0,1,Worked
52,0,1,ever
53,0,1,guns
54,0,1,movement
55,0,1,loose
56,0,1,2you
57,0,2,aren't
58,0,1,Theres
59,0,1,kids
60,0,1,"""Marginal"
61,0,1,whine
62,0,1,experience
63,0,1,"parents,"
64,0,1,July4th
65,0,1,KKK
66,0,1,social
67,0,1,aka
68,0,1,Ethic
69,0,1,Starbuck
70,0,1,feelings
71,0,1,brought
72,0,1,put
73,0,1,https://t.co/MTAzCABcr3
74,0,1,would
75,0,1,@foxandfriends
76,0,1,objects...
77,0,1,MUCH
78,0,2,call
79,0,2,6
80,0,11,tell
81,0,1,https://t.co/M4otStna8i
82,0,2,more
83,0,1,https://t.co/5j14iR5Z0h
84,0,1,successful
85,0,1,expose
86,0,1,Muslims....
87,0,3,phone
88,0,1,benefits
89,0,1,outdated
90,0,2,circumstances
91,0,2,me
92,0,1,keeping
93,0,1,room
94,0,4,work
95,0,3,offended
96,0,1,https://t.co/5hHvWceS6N
97,0,1,criticizing
98,0,3,my
99,0,1,Your
100,0,1,Hitler
101,0,1,Lie
102,0,1,give
103,0,1,Millennials:....👇
104,0,1,lolol
105,0,1,thawed?
106,0,1,it...every
107,0,1,👏🏻👏🏻👏🏻
108,0,1,Intellivision
109,0,1,https://t.co/Rtg9zm2HCD
110,0,1,!
111,0,4,technology
112,0,3,how
113,0,1,amazing
114,0,1,hop
115,0,1,rewind
116,0,1,"""Latinos"""
117,0,3,if
118,0,1,A
119,0,1,replacing
120,0,1,wrong
121,0,1,Weiner
122,0,1,response
123,0,50,a
124,0,2,All
125,0,1,fictional
126,0,4,think
127,0,1,right.#G20China
128,0,1,maintain
129,0,2,Notre
130,0,1,music.
131,0,1,that's
132,0,3,What
133,0,5,help
134,0,1,deck
135,0,1,"uh,"
136,0,1,#WINGS
137,0,1,through
138,0,1,down.
139,0,1,"smartphones,"
140,0,1,🎓
141,0,1,What's
142,0,1,40+
143,0,1,","
144,0,4,actually
145,0,1,JOB
146,0,1,systems
147,0,1,2.
148,0,1,guns.
149,0,15,then
150,0,58,them
151,0,2,good
152,0,1,https://t.co/ZwyfK8owfr
153,0,1,L
154,0,2,Bad
155,0,1,you've
156,0,21,they
157,0,2,belittle
158,0,3,complain
159,0,2,Boomers
160,0,1,Snowflakes!
161,0,1,decimal
162,0,1,stopped
163,0,1,"ticking"""
164,0,1,repeating
165,0,1,isn't
166,0,1,mean
167,0,2,generation
168,0,1,"""Equilibrium,"""
169,0,4,hard
170,0,1,principles
171,0,2,really
172,0,2,trending
173,0,1,since
174,0,1,acting
175,0,1,#America
176,0,5,get
177,0,1,ass
178,0,1,..huh
179,0,1,doesn't
180,0,2,MEDIA
181,0,1,Work
182,0,2,free
183,0,1,Ruined
184,0,1,decent
185,0,1,@tony5w
186,0,1,vets
187,0,1,https://t.co/5tEHYYSGYf
188,0,6,ask
189,0,1,non-fat
190,0,1,gig
191,0,2,Clinton
192,0,1,"X,"
193,0,2,created
194,0,1,correctness
195,0,1,or...
196,0,1,TIME
197,0,1,dont
198,0,1,feel
199,0,1,mistakenly
200,0,1,fantasy
201,0,1,&gt;&gt;&gt;
202,0,1,titled
203,0,1,bullied
204,0,1,Yeah...
205,0,1,"gender,"
206,0,1,"notes,"
207,0,1,"X"""
208,0,2,porn
209,0,1,too
210,0,1,fought
211,0,1,offer
212,0,3,Millennials
213,0,1,part
214,0,1,western
215,0,1,"Wait,"
216,0,1,believe
217,0,1,"peers,"
218,0,1,"""good"
219,0,1,tires
220,0,1,Set
221,0,1,"machines,"
222,0,1,Sex
223,0,1,historical
224,0,1,genders
225,0,1,strawmen.
226,0,1,"""ahurrr"
227,0,1,eyes
228,0,1,talking
229,0,1,"Attack,"
230,0,1,seen
231,0,3,lie
232,0,1,self
233,0,1,snow
234,0,1,Let's
235,0,1,also
236,0,1,data?
237,0,11,#howtoconfuseamillennial
238,0,2,build
239,0,1,doors
240,0,7,Ask
241,0,1,snowflake
242,0,1,facts.
243,0,1,conscience
244,0,1,play
245,0,2,though
246,0,1,https://t.co/GOIDKSyICQ
247,0,1,most
248,0,1,letter
249,0,1,nothing
250,0,2,accepting
251,0,2,The
252,0,1,WarMonger
253,0,1,policies.
254,0,1,millennials...
255,0,1,seen!
256,0,1,latte.
257,0,1,https://t.co/ZwE1Z7gMAg
258,0,1,lying
259,0,1,Profit
260,0,3,Explain
261,0,1,labels
262,0,1,"imagination."""
263,0,1,millennial??
264,0,1,created...The
265,0,1,subtle
266,0,1,fine
267,0,2,find
268,0,1,access
269,0,1,https://t.co/YULeAm5G3I
270,0,1,front
271,0,1,ruin
272,0,1,https://t.co/GPOycIARN5
273,0,2,Obama's
274,0,1,in-field
275,0,1,pretty
276,0,1,etc.-
277,0,4,do
278,0,1,OFF
279,0,1,alive!
280,0,1,Wifi
281,0,2,X
282,0,1,Yell
283,0,1,learned
284,0,1,earn
285,0,1,sources
286,0,1,licking
287,0,2,bad
288,0,1,mistakes
289,0,1,cartoons
290,0,1,release
291,0,1,them.
292,0,1,steam
293,0,3,black
294,0,1,respond
295,0,1,human
296,0,1,"""Mexicans"""
297,0,1,intelligence
298,0,2,Create
299,0,1,culture
300,0,2,see
301,0,14,are
302,0,1,tender
303,0,1,analog
304,0,1,Biology
305,0,1,away
306,0,1,BUT
307,0,1,there's
308,0,1,simplest
309,0,1,corruption
310,0,1,handwritten
311,0,1,warrior
312,0,6,we
313,0,1,spiecies
314,0,1,https://t.co/RYqb2deV14
315,0,1,"politics,"
316,0,2,debt
317,0,2,AND
318,0,1,"school,"
319,0,2,country
320,0,1,"countries,"
321,0,1,Convey
322,0,1,retarded
323,0,1,everything.
324,0,1,"experiance..."""
325,0,1,old.
326,0,1,#Dabiq
327,0,3,point
328,0,1,character
329,0,1,loan
330,0,1,"race,"
331,0,1,https://t.co/lsSg6ty69z
332,0,1,War
333,0,1,Play
334,0,1,phone!
335,0,1,murder.
336,0,1,I've
337,0,2,create
338,0,3,political
339,0,1,been
340,0,1,Hillary
341,0,2,much
342,0,1,https://t.co/j3zygqXB1I
343,0,2,4
344,0,1,life
345,0,1,"King,"
346,0,1,fire
347,0,1,what's
348,0,1,republicans
349,0,1,#IslamicState
350,0,1,Concept
351,0,1,lives
352,0,1,reason.
353,0,1,Buzzfeed
354,0,1,1866
355,0,1,"""Hugh"
356,0,3,look
357,0,1,blessing..
358,0,1,Destroy
359,0,1,near
360,0,1,sexuality
361,0,1,College
362,0,1,@ddeessnuts
363,0,3,fun
364,0,1,https://t.co/pk6nDC2zss
365,0,1,parents.
366,0,1,encyclopedias
367,0,1,bio
368,0,29,is
369,0,7,it
370,0,1,shame
371,0,1,"""Follow"
372,0,21,in
373,0,23,Tell
374,0,1,fact.
375,0,1,funny
376,0,1,things
377,0,7,make
378,0,1,b/c
379,0,1,10yrs
380,0,1,https://t.co/d73ky5RAk5
381,0,1,President
382,0,1,3.
383,0,1,unreasonable.
384,0,1,leftist
385,0,4,used
386,0,1,Do
387,0,1,90%
388,0,1,horseless
389,0,1,Y
390,0,1,"80s,"
391,0,1,YOU
392,0,1,made.
393,0,1,kid
394,0,2,shitty
395,0,1,MPAA
396,0,1,Describe
397,0,1,Girl
398,0,1,spend
399,0,1,https://t.co/Mwk1hyxHkm
400,0,5,just
401,0,1,matter.
402,0,1,Reconstruction
403,0,1,Internet
404,0,1,facts
405,0,1,wage
406,0,1,dahurrr
407,0,1,candidate
408,0,3,had
409,0,1,TURN
410,0,2,win
411,0,1,has
412,0,2,On
413,0,1,They
414,0,1,big
415,0,1,triggerwarning
416,0,1,matters
417,0,1,question?
418,0,2,ON
419,0,1,50
420,0,1,theyre
421,0,1,ignore
422,0,1,Using
423,0,1,night
424,0,1,unicorn's
425,0,1,OR
426,0,1,Little
427,0,3,right
428,0,6,old
429,0,1,brakes
430,0,1,Chubb
431,0,1,absolutely
432,0,1,Tell'em
433,0,2,somehow
434,0,1,dead
435,0,1,born
436,0,1,trends
437,0,2,#HowtoConfuseaMillennial
438,0,1,"Hell,"
439,0,2,Dame
440,0,17,for
441,0,1,witty
442,0,1,Fund
443,0,1,"fifties,"
444,0,1,Facebook
445,0,1,pee
446,0,1,participation
447,0,1,He
448,0,10,be
449,0,1,Protestant
450,0,2,bc
451,0,2,Bill
452,0,1,Place
453,0,1,nowhere
454,0,1,post
455,0,9,by
456,0,1,"days""."
457,0,1,https://t.co/gYsH5hJZZg
458,0,1,Find
459,0,1,undocumented
460,0,1,Captain
461,0,1,values...while
462,0,1,seeing
463,0,1,raised
464,0,1,https://t.co/t0L5uA5ZlZ
465,0,1,university.
466,0,1,garbage
467,0,2,into
468,0,1,ME.
469,0,1,ABOUT
470,0,2,ppl
471,0,2,down
472,0,1,Everything
473,0,1,education.
474,0,1,"GenXer,"
475,0,1,support
476,0,10,people
477,0,1,question
478,0,1,accountability
479,0,1,"job."""
480,0,1,FCC
481,0,2,way
482,0,4,was
483,0,1,8mm
484,0,1,becoming
485,0,1,"""Mother"
486,0,1,immigration
487,0,2,back
488,0,1,and❤️‍
489,0,1,hear
490,0,1,HT
491,0,2,Z
492,0,1,true
493,0,1,I'll
494,0,1,inhumane
495,0,1,**New
496,0,3,up
497,0,2,us
498,0,1,ur
499,0,1,emotional
500,0,1,clear
501,0,1,adults
502,0,1,single
503,0,1,warning
504,0,1,"""wrong"""
505,0,1,undertones
506,0,1,#HowToConfuseABoomer
507,0,2,shit
508,0,3,no
509,0,12,not
510,0,1,traits.
511,0,1,thugs.
512,0,1,TO
513,0,1,politicians
514,0,1,watch/trust
515,0,2,mock
516,0,1,nice
517,0,1,"xenophobia,"
518,0,1,millennial
519,0,1,@HillaryClinton?
520,0,2,problems
521,0,1,"esteem,"
522,0,1,"poor,poor&amp;blame"
523,0,1,Kid:🤔🤔🤔🤔#HowToConfuseAMillennial
524,0,1,younger
525,0,1,"workers,"
526,0,1,home
527,0,1,Malcolm
528,0,1,As
529,0,3,time
530,0,1,Turner
531,0,1,requires
532,0,1,having
533,0,1,concept
534,0,1,Millenials
535,0,1,@ericvmolina
536,0,1,walking
537,0,4,go
538,0,1,Millennial-bashing.
539,0,1,"""kids"
540,0,1,issues
541,0,1,hijacked
542,0,1,Peel
543,0,4,everything
544,0,3,young
545,0,1,Not
546,0,5,pay
547,0,1,veterans
548,0,1,SAYING
549,0,1,retire
550,0,1,#Hermine
551,0,1,facebook
552,0,1,accuse
553,0,1,exact
554,0,1,"Utility,"""
555,0,1,gender
556,0,1,they've
557,0,2,try
558,0,1,settle
559,0,1,#juvenoia?
560,0,1,https://t.co/aFJG4qerSf
561,0,1,round
562,0,1,yall
563,0,68,the
564,0,1,Earned
565,0,1,group.
566,0,1,"""Inflationary"
567,0,1,design.Keep
568,0,1,@CTevein
569,0,1,101.
570,0,1,sub-par.
571,0,1,showcase
572,0,1,giving
573,0,1,"pacemakers,"
574,0,2,cell
575,0,1,paying
576,0,1,Hurts
577,0,1,America
578,0,1,STARTING
579,0,1,💰
580,0,1,Shut
581,0,1,Marriage
582,0,1,"say,"
583,0,2,My
584,0,1,leaving
585,0,1,#Economics
586,0,1,https://t.co/nbY9kgtvxF
587,0,1,"""What's"
588,0,2,SOCIAL
589,0,1,conveniently
590,0,1,studies
591,0,1,genuinely
592,0,1,myself)
593,0,1,winner
594,0,1,useful
595,0,1,It's
596,0,1,When
597,0,1,Soria
598,0,1,Nick
599,0,1,https://t.co/i0h75KKfWs
600,0,1,@Hefflin
601,0,1,dumbest
602,0,3,market
603,0,1,"""Use"
604,0,1,@elmoyero
605,0,4,use
606,0,1,"dreams,"
607,0,4,from
608,0,1,https://t.co/lFMEMNgFMG
609,0,1,illegal
610,0,1,angry
611,0,1,live
612,0,1,going
613,0,1,DEMOCRATS
614,0,1,grandmothers?
615,0,1,today
616,0,1,loving
617,0,1,biblical
618,0,2,confused
619,0,1,beers
