,Cluster,Count,Word
0,0,1,Everybody
1,0,1,walking
2,0,1,Trending
3,0,1,Millenials
4,0,1,Profit
5,0,1,retire
6,0,2,all
7,0,1,one.
8,0,1,created...The
9,0,1,go
10,0,1,find
11,0,1,BEST
12,0,1,whose
13,0,3,tweet
14,0,1,"anti-vaxxers,"
15,0,2,young
16,0,6,to
17,0,2,program
18,0,1,https://t.co/N0aYiLhYlo
19,0,2,#samanata
20,0,1,veterans
21,0,1,"""good"
22,0,1,get
23,0,1,capital
24,0,1,cursing
25,0,1,ones
26,0,1,Yell
27,0,1,difference
28,0,1,ranting
29,0,1,Don't
30,0,1,:D
31,0,1,https://t.co/gznz8bDznj
32,0,1,bad
33,0,1,settle
34,0,1,she
35,0,1,https://t.co/aFJG4qerSf
36,0,1,yall
37,0,1,Earned
38,0,1,"""Mexicans"""
39,0,2,phones
40,0,1,me.
41,0,1,we
42,0,1,past
43,0,2,see
44,0,1,@CTevein
45,0,2,are
46,0,1,#2
47,0,1,once.
48,0,2,best
49,0,1,even
50,0,1,what
51,0,1,away
52,0,1,País
53,0,1,cell
54,0,1,3
55,0,1,issues
56,0,1,between
57,0,1,Put
58,0,1,Worked
59,0,1,Republican
60,0,1,guns
61,0,1,@bigmacher
62,0,1,Lmao
63,0,1,loose
64,0,1,Democrat
65,0,1,Marriage
66,0,1,aren't
67,0,1,Theres
68,0,1,many
69,0,1,https://t.co/puQpo7NGL9
70,0,1,"durrrr"""
71,0,3,Your
72,0,1,retarded
73,0,1,https://t.co/bGeNhOuHv9
74,0,1,let
75,0,1,old.
76,0,1,can't
77,0,3,liked
78,0,1,winner
79,0,1,point
80,0,1,Top
81,0,1,When
82,0,1,Lol
83,0,1,Reminisce
84,0,2,use
85,0,1,murder.
86,0,2,it's
87,0,1,angry
88,0,1,objects...
89,0,3,been
90,0,1,liberals
91,0,1,much
92,0,2,call
93,0,1,treat
94,0,1,That'll
95,0,2,tell
96,0,1,https://t.co/M4otStna8i
97,0,1,more
98,0,1,life
99,0,1,pretty
100,0,1,successful
101,0,4,about
102,0,1,confused
103,0,1,phone
104,0,1,Internet
105,0,3,hashtag
106,0,1,dootball
107,0,1,outdated
108,0,1,Generations
109,0,1,sound
110,0,1,holiday
111,0,2,look
112,0,3,this
113,0,1,car
114,0,1,as
115,0,2,will
116,0,1,#JustCantWaitFor
117,0,1,can
118,0,1,policies
119,0,1,Vote
120,0,1,my
121,0,1,https://t.co/pk6nDC2zss
122,0,1,parents.
123,0,1,it.
124,0,1,do
125,0,6,is
126,0,1,it
127,0,1,LOL
128,0,5,in
129,0,1,https://t.co/t0L5uA5ZlZ
130,0,1,technology
131,0,4,Tell
132,0,1,if
133,0,1,funny
134,0,1,terrorist
135,0,1,"definition,"
136,0,1,https://t.co/yLEREjBSvL
137,0,2,Notre
138,0,2,make
139,0,1,means
140,0,1,ONE
141,0,1,10yrs
142,0,1,how
143,0,1,"""Latinos"""
144,0,1,home;
145,0,1,unreasonable.
146,0,2,used
147,0,1,immigration
148,0,1,replacing
149,0,1,#BlackLivesMatter
150,0,1,https://t.co/PgjHhOJqNU
151,0,1,mad
152,0,1,Y
153,0,1,changing
154,0,3,guys
155,0,1,kid
156,0,11,a
157,0,1,All
158,0,1,off
159,0,1,snow
160,0,1,irony!
161,0,2,think
162,0,1,States
163,0,1,1
164,0,1,Parties
165,0,17,the
166,0,1,United
167,0,1,enemy.
168,0,2,help
169,0,4,just
170,0,1,don't
171,0,2,being
172,0,1,offensive
173,0,1,years
174,0,1,Trigger
175,0,1,down.
176,0,1,dahurrr
177,0,1,now
178,0,1,politicians
179,0,1,winning
180,0,6,450
181,0,2,4
182,0,3,has
183,0,1,world.
184,0,2,"racist,"
185,0,1,guns.
186,0,3,then
187,0,11,them
188,0,2,good
189,0,1,around
190,0,1,big
191,0,1,Bad
192,0,23,#HowToConfuseAMillennial
193,0,1,snark
194,0,1,She
195,0,5,they
196,0,1,😭
197,0,1,accepted
198,0,1,😩
199,0,7,like
200,0,2,Boomers
201,0,1,name
202,0,1,success
203,0,1,Show
204,0,1,soon.
205,0,2,millennials
206,0,1,Warning
207,0,1,stopped
208,0,1,either
209,0,1,https://t.co/Rtg9zm2HCD
210,0,1,nice
211,0,1,mean
212,0,2,bigmacher
213,0,3,old
214,0,1,brakes
215,0,4,people
216,0,1,generation
217,0,1,hard
218,0,1,@Rookieboy12345
219,0,1,dead
220,0,1,platforms
221,0,1,https://t.co/TJZ1SznhQI
222,0,2,Dame
223,0,1,3rd
224,0,1,Very
225,0,1,Safe
226,0,1,I
227,0,1,acting
228,0,1,mate
229,0,1,footsie
230,0,4,be
231,0,1,who
232,0,1,bc
233,0,1,@hardlytryinhard
234,0,1,Play
235,0,1,free
236,0,1,@tony5w
237,0,1,vets
238,0,1,ask
239,0,2,&amp;
240,0,5,by
241,0,4,on
242,0,1,Walking
243,0,1,"days""."
244,0,1,https://t.co/gYsH5hJZZg
245,0,1,working
246,0,1,https://t.co/F5rCYDge2f
247,0,1,created
248,0,3,of
249,0,1,chance
250,0,1,US
251,0,1,undocumented
252,0,1,act
253,0,1,#ThePinkprintFreestyle
254,0,3,or
255,0,1,Use
256,0,1,own
257,0,1,garbage
258,0,1,feel
259,0,1,confuse
260,0,1,Two
261,0,2,#samanata_id
262,0,1,annoys
263,0,5,your
264,0,2,you're
265,0,1,checked
266,0,1,"X,"
267,0,1,support
268,0,1,question
269,0,1,Space.
270,0,2,their
271,0,1,2
272,0,1,Hashtag
273,0,1,group.
274,0,7,that
275,0,1,"This,"
276,0,2,but
277,0,1,Z
278,0,7,with
279,0,1,than
280,0,1,#MolonLabe
281,0,1,I'll
282,0,1,tires
283,0,1,inhumane
284,0,1,up
285,0,1,r
286,0,1,#NASCARThrowback
287,0,1,were
288,0,2,college
289,0,1,strawmen.
290,0,3,people.
291,0,1,"""ahurrr"
292,0,10,and
293,0,1,friend.
294,0,1,adults
295,0,1,videos
296,0,1,sad
297,0,1,https://t.co/7FgAlPh5Vo
298,0,1,blessing..
299,0,2,say
300,0,2,at
301,0,2,have
302,0,1,6:52P
303,0,1,illegal
304,0,1,shit
305,0,3,❤️s!
306,0,1,when
307,0,1,treatment
308,0,3,for
309,0,1,without
310,0,1,data?
311,0,2,#howtoconfuseamillennial
312,0,1,take
313,0,1,They
314,0,2,Ask
315,0,2,you
316,0,1,out
317,0,1,facts.
318,0,1,dead.
319,0,1,Like
320,0,1,any
321,0,1,@TheTrueDocLove
322,0,1,football
323,0,1,1%.
324,0,1,misogynistic
325,0,1,https://t.co/ZKoYwK4Ac1
326,0,1,The
327,0,1,"workers,"
328,0,1,EDT
329,0,1,age
330,0,1,"""wrong"""
331,0,1,https://t.co/UaCqrJTtSU
332,0,1,"Wow,"
333,0,1,https://t.co/UITJ7NVvU7
