,Cluster,Count,Word
0,0,5,all
1,0,2,#TrumpPence16
2,0,1,maximum
3,0,1,caused
4,0,3,hashtag
5,0,1,protest
6,0,1,Take
7,0,1,issues
8,0,1,hunting
9,0,1,everything
10,0,1,Watch
11,0,17,to
12,0,1,MUCH
13,0,1,Now
14,0,1,https://t.co/nApVO4SXyr
15,0,1,https://t.co/FUDg3MCKbC
16,0,1,SAYING
17,0,1,fax
18,0,1,"mess,"
19,0,1,accuse
20,0,1,https://t.co/tNcWQFCnzq
21,0,1,difference
22,0,1,ranting
23,0,1,Just
24,0,1,settle
25,0,1,https://t.co/aFJG4qerSf
26,0,1,porn
27,0,1,phones
28,0,1,tires
29,0,1,carriages
30,0,1,Wanting
31,0,1,cursive!
32,0,2,even
33,0,3,what
34,0,1,stands
35,0,1,showcase
36,0,1,"pacemakers,"
37,0,1,cell
38,0,1,Put
39,0,1,America
40,0,1,STARTING
41,0,1,guns
42,0,1,movement
43,0,1,hash
44,0,1,https://t.co/bDeMpLebbR
45,0,1,Marriage
46,0,1,https://t.co/mxE5uCS43H
47,0,1,KKK
48,0,2,SOCIAL
49,0,1,https://t.co/bGeNhOuHv9
50,0,1,https://t.co/m1o4NT7r9X
51,0,1,Ethic
52,0,1,https://t.co/OvYj3B8MQd
53,0,1,It's
54,0,1,When
55,0,1,Starbuck
56,0,1,feelings
57,0,1,https://t.co/i0h75KKfWs
58,0,1,dumbest
59,0,2,Obama's
60,0,1,market
61,0,1,use
62,0,1,from
63,0,1,https://t.co/lFMEMNgFMG
64,0,1,would
65,0,1,illegal
66,0,1,flat
67,0,1,live
68,0,1,DEMOCRATS
69,0,7,tell
70,0,1,https://t.co/M4otStna8i
71,0,1,more
72,0,1,https://t.co/5j14iR5Z0h
73,0,1,successful
74,0,1,excuse
75,0,2,#SundayFunday
76,0,1,organizations
77,0,1,keeping
78,0,5,this
79,0,1,car
80,0,2,work
81,0,1,https://t.co/PgjHhOJqNU
82,0,3,can
83,0,1,my
84,0,1,give
85,0,1,https://t.co/vFrBLtq5Rn
86,0,1,didn't
87,0,1,fuck
88,0,1,tag
89,0,1,TOO
90,0,1,sharp
91,0,1,it...every
92,0,1,"wifi,"
93,0,1,"definition,"
94,0,1,sit
95,0,3,complaining
96,0,1,get
97,0,1,#Hillary
98,0,1,1
99,0,3,how
100,0,1,answer
101,0,1,"""Latinos"""
102,0,1,A
103,0,1,replacing
104,0,1,advice
105,0,1,🙃🙃🙃
106,0,1,prance
107,0,1,Martin
108,0,1,"misogyny,"
109,0,1,Weiner
110,0,1,filthy
111,0,18,a
112,0,2,All
113,0,1,remember
114,0,1,irony!
115,0,1,@realbrockturner
116,0,1,capitalism
117,0,1,right.#G20China
118,0,2,so
119,0,1,it;thus
120,0,1,pay
121,0,1,order
122,0,2,What
123,0,1,help
124,0,1,don't
125,0,1,https://t.co/ukFA20IxOh
126,0,1,#GameDay
127,0,1,years
128,0,1,Trigger
129,0,1,"down,"
130,0,1,down.
131,0,1,"smartphones,"
132,0,1,SPEND
133,0,1,RT
134,0,1,write
135,0,1,labor
136,0,1,World
137,0,1,main
138,0,1,guns.
139,0,3,then
140,0,20,them
141,0,1,good
142,0,1,Bad
143,0,1,qualified
144,0,1,@Elliot_Hanowski
145,0,1,She
146,0,1,2B
147,0,1,😭
148,0,2,complain
149,0,1,becoming.
150,0,1,Boomers
151,0,1,"technology,"
152,0,1,son.really..
153,0,1,stopped
154,0,1,😂
155,0,1,#PAXWest
156,0,1,mean
157,0,1,em
158,0,1,#ClintonCrimeFamily
159,0,2,generation
160,0,1,hard
161,0,1,https://t.co/9HKtvpKF64
162,0,1,Which
163,0,1,out
164,0,1,trending
165,0,1,3rd
166,0,1,Very
167,0,1,since
168,0,1,https://t.co/qPbsTA97MA
169,0,1,mate
170,0,1,Baby
171,0,1,monster
172,0,1,Ahab
173,0,2,This
174,0,2,MEDIA
175,0,1,Work
176,0,4,Clinton
177,0,1,created
178,0,1,or...
179,0,1,TIME
180,0,1,neglect
181,0,1,mad
182,0,2,Brock
183,0,1,dont
184,0,1,mistakenly
185,0,1,confuse
186,0,2,one
187,0,1,anymore?
188,0,1,drove
189,0,1,you're
190,0,1,given
191,0,1,checked
192,0,2,guys
193,0,1,Space.
194,0,5,their
195,0,1,2
196,0,1,https://t.co/iStP5MnDbR
197,0,1,gives
198,0,9,that
199,0,1,"This,"
200,0,2,Millennials
201,0,2,than
202,0,1,#MolonLabe
203,0,1,bit.
204,0,1,"machines,"
205,0,1,reject.
206,0,1,NW
207,0,1,"""ahurrr"
208,0,13,and
209,0,1,investigation?
210,0,1,blessing..
211,0,1,say
212,0,3,have
213,0,1,seen
214,0,1,any
215,0,1,millenials
216,0,1,self
217,0,1,snow
218,0,1,shocked
219,0,1,sound
220,0,1,data?
221,0,7,#howtoconfuseamillennial
222,0,1,take
223,0,6,Ask
224,0,1,savagely
225,0,1,facts.
226,0,1,#Howtopissoffalateboomer
227,0,1,https://t.co/wnUVBlvgsG
228,0,2,who
229,0,1,1%.
230,0,1,said
231,0,1,emancipation
232,0,1,WarMonger
233,0,1,policies.
234,0,1,clear
235,0,1,Some
236,0,1,"""wrong"""
237,0,1,"Wow,"
238,0,1,https://t.co/UITJ7NVvU7
239,0,1,lazy.
240,0,1,WAGES
241,0,1,WE
242,0,1,think
243,0,1,shot
244,0,1,Profit
245,0,2,one.
246,0,1,created...The
247,0,1,design.Keep
248,0,1,earth
249,0,1,find
250,0,1,Shut
251,0,1,nice
252,0,1,offensive
253,0,1,media.
254,0,2,should
255,0,4,black
256,0,3,do
257,0,1,Luther
258,0,1,means
259,0,1,simplest
260,0,1,during
261,0,1,GPS
262,0,2,bad
263,0,1,she
264,0,2,JACKETS
265,0,1,release
266,0,1,them.
267,0,1,grab
268,0,2,where
269,0,1,steam
270,0,1,JOBS
271,0,1,human
272,0,1,"""Mexicans"""
273,0,1,https://t.co/egVHXhLWpD
274,0,1,"this,"
275,0,1,see
276,0,6,are
277,0,1,this.
278,0,1,https://t.co/lSKbWlGB9w
279,0,1,satisfying
280,0,1,federal
281,0,1,País
282,0,1,BUT
283,0,3,3
284,0,1,Boomer
285,0,1,between
286,0,1,Republican
287,0,1,https://t.co/9v9sOqB2I8
288,0,1,we
289,0,1,jobs
290,0,1,Lmao
291,0,1,dahurrr
292,0,1,https://t.co/RYqb2deV14
293,0,1,Democrat
294,0,1,"politics,"
295,0,1,debt
296,0,1,undermine
297,0,1,candidate
298,0,1,watch/trust
299,0,1,"countries,"
300,0,1,"durrrr"""
301,0,1,"spoon,"
302,0,2,can't
303,0,1,relationship.real
304,0,2,Lol
305,0,1,winning
306,0,1,https://t.co/biMzWON99o
307,0,1,War
308,0,1,I've
309,0,1,it's
310,0,2,create
311,0,1,https://t.co/GWXokj25AC
312,0,1,been
313,0,2,Hillary
314,0,1,much
315,0,1,#Clinton
316,0,1,https://t.co/j3zygqXB1I
317,0,3,Gen
318,0,1,4
319,0,1,life
320,0,1,"King,"
321,0,1,Vegas
322,0,3,N
323,0,1,lives
324,0,1,1866
325,0,1,sticks.
326,0,1,holiday
327,0,1,developing
328,0,1,harder
329,0,3,as
330,0,2,will
331,0,1,near
332,0,1,socialism
333,0,1,country
334,0,1,https://t.co/pk6nDC2zss
335,0,3,at
336,0,1,#HangHer4Treason
337,0,19,is
338,0,2,it
339,0,1,respected
340,0,7,in
341,0,1,ironic
342,0,1,technology
343,0,11,Tell
344,0,1,if
345,0,1,anymore
346,0,1,things
347,0,2,make
348,0,1,"""I"
349,0,1,while
350,0,1,https://t.co/d73ky5RAk5
351,0,1,President
352,0,1,opposition!
353,0,1,leftist
354,0,1,used
355,0,2,I
356,0,1,@realDonaldTrump
357,0,1,horseless
358,0,1,sentencing.
359,0,1,Y
360,0,1,changing
361,0,1,kid
362,0,2,off
363,0,1,Describe
364,0,1,States
365,0,2,without
366,0,1,Im
367,0,1,https://t.co/NQTxCLvait
368,0,29,the
369,0,1,https://t.co/4ahSetcStu
370,0,1,opinions
371,0,1,United
372,0,1,enemy.
373,0,8,they
374,0,4,just
375,0,1,being
376,0,1,when
377,0,2,VIEW:
378,0,5,not
379,0,1,Awesome!
380,0,1,Reconstruction
381,0,1,world
382,0,1,BY
383,0,1,Be
384,0,1,work.
385,0,1,TO
386,0,1,"recall"""
387,0,1,work!
388,0,1,wen
389,0,2,COSTUME
390,0,1,prison
391,0,1,"racist,"
392,0,2,real
393,0,1,bio
394,0,1,around
395,0,1,Parties
396,0,1,"rights,"
397,0,1,big
398,0,1,who's
399,0,1,matters
400,0,43,#HowToConfuseAMillennial
401,0,1,snark
402,0,1,know
403,0,1,listening
404,0,2,using
405,0,2,ON
406,0,1,like
407,0,1,success
408,0,1,"racism,"
409,0,2,millennials
410,0,1,benefit
411,0,1,Warning
412,0,1,https://t.co/g7CJruR5Jy
413,0,1,become
414,0,2,https://t.co/LDKe11fUpa
415,0,1,Find
416,0,1,ABOUT
417,0,1,old
418,0,1,brakes
419,0,6,people
420,0,1,Sun
421,0,1,🤔🤔
422,0,1,back
423,0,1,platforms
424,0,1,Seriously
425,0,1,#HowtoConfuseaMillennial
426,0,1,Damn
427,0,1,X
428,0,1,https://t.co/7FsBYWFMyW
429,0,1,COMPLAIN
430,0,1,"Hell,"
431,0,1,happens
432,0,1,for
433,0,1,noon
434,0,1,Safe
435,0,1,#HillarysMemory
436,0,1,Fund
437,0,1,"fifties,"
438,0,2,Casilla
439,0,1,either
440,0,1,locate
441,0,5,be
442,0,1,Protestant
443,0,1,bc
444,0,2,Bill
445,0,1,Google:
446,0,1,nowhere
447,0,4,&amp;
448,0,4,by
449,0,5,on
450,0,10,about
451,0,1,actual
452,0,1,working
453,0,10,of
454,0,1,"esteem,"
455,0,1,Replace
456,0,1,undocumented
457,0,4,#ThePinkprintFreestyle
458,0,1,Captain
459,0,9,or
460,0,1,Use
461,0,1,own
462,0,1,university.
463,0,1,No
464,0,1,ME.
465,0,2,Two
466,0,2,ppl
467,0,4,your
468,0,1,housing
469,0,1,support
470,0,1,liberals
471,0,1,why
472,0,1,gig
473,0,1,fought
474,0,1,way
475,0,1,Tell'em
476,0,1,war
477,0,1,Basically
478,0,1,immigration
