,Cluster,Count,Word
0,0,1,Everybody
1,0,1,Brock
2,0,1,guys
3,0,1,"anti-vaxxers,"
4,0,1,https://t.co/OvYj3B8MQd
5,0,1,question
6,0,6,a
7,0,1,people
8,0,1,Two
9,0,1,one.
10,0,1,down.
11,0,1,go
12,0,1,earth
13,0,1,bullied
14,0,1,find
15,0,1,answer
16,0,1,Play
17,0,1,"recall"""
18,0,1,it's
19,0,1,winner
20,0,1,character
21,0,1,wen
22,0,1,flat
23,0,1,winning
24,0,2,to
25,0,1,Hillary
26,0,1,much
27,0,1,call
28,0,1,pretty
29,0,1,more
30,0,1,then
31,0,3,them
32,0,1,around
33,0,1,Parties
34,0,2,with
35,0,1,@Rookieboy12345
36,0,1,excuse
37,0,7,#HowToConfuseAMillennial
38,0,2,#howtoconfuseamillennial
39,0,1,2B
40,0,1,hashtag
41,0,1,not
42,0,1,during
43,0,1,😩
44,0,1,than
45,0,2,and
46,0,1,don't
47,0,1,who
48,0,1,https://t.co/gznz8bDznj
49,0,1,as
50,0,1,ur
51,0,1,this
52,0,1,settle
53,0,1,truth...
54,0,1,either
55,0,1,Ethic
56,0,1,release
57,0,1,nice
58,0,1,em
59,0,2,have
60,0,1,Bill
61,0,1,bio
62,0,3,is
63,0,1,investigation?
64,0,1,Protestant
65,0,1,an
66,0,1,blessing..
67,0,1,see
68,0,1,@CTevein
69,0,1,at
70,0,1,Which
71,0,3,Tell
72,0,1,https://t.co/Rtg9zm2HCD
73,0,1,Weiner
74,0,1,funny
75,0,1,said
76,0,1,3rd
77,0,1,federal
78,0,1,"""I"
79,0,1,shocked
80,0,1,your
81,0,1,mate
82,0,1,footsie
83,0,1,Ask
84,0,2,you
85,0,1,Republican
86,0,1,can
87,0,1,unreasonable.
88,0,1,be
89,0,1,we
90,0,1,Work
91,0,2,do
92,0,1,any
93,0,1,@hardlytryinhard
94,0,1,Democrat
95,0,1,chance
96,0,1,@tony5w
97,0,1,Marriage
98,0,1,prance
99,0,2,&amp;
100,0,1,filthy
101,0,3,the
102,0,1,building
103,0,1,about
104,0,3,Clinton
105,0,1,Being
106,0,2,of
107,0,1,age
108,0,1,Describe
109,0,1,experience
110,0,1,home;
111,0,1,Turner
112,0,1,or
113,1,3,all
114,1,1,United
115,1,1,help
116,1,1,#TrumpPence16
117,1,2,being
118,1,1,VIEW:
119,1,1,years
120,1,1,created...The
121,1,1,Take
122,1,1,world
123,1,1,"smartphones,"
124,1,1,question?
125,1,1,whose
126,1,1,Shut
127,1,1,🎓
128,1,1,hunting
129,1,4,with
130,1,1,Watch
131,1,3,3
132,1,1,actually
133,1,7,to
134,1,2,4
135,1,1,World
136,1,1,veterans
137,1,1,Haven
138,1,1,guns.
139,1,1,then
140,1,2,them
141,1,1,good
142,1,1,😳
143,1,1,get
144,1,1,https://t.co/ZwyfK8owfr
145,1,1,big
146,1,1,She
147,1,1,Bad
148,1,15,#HowToConfuseAMillennial
149,1,1,one.
150,1,1,they
151,1,1,😭
152,1,1,using
153,1,1,Yell
154,1,2,complain
155,1,1,college.
156,1,1,becoming.
157,1,1,ranting
158,1,1,like
159,1,1,Sam
160,1,1,😒😒😒
161,1,2,millennials
162,1,1,stopped
163,1,1,she
164,1,1,#MillennialLogic
165,1,1,Go
166,1,1,where
167,1,1,Find
168,1,1,@VagueZen
169,1,1,loan.
170,1,2,old
171,1,1,Chubb
172,1,1,Internet
173,1,1,past
174,1,1,platforms
175,1,1,Seriously
176,1,1,carriages
177,1,1,are
178,1,1,New
179,1,1,"Hell,"
180,1,1,out
181,1,1,even
182,1,1,what
183,1,1,trending
184,1,3,for
185,1,1,nightmare
186,1,1,since
187,1,1,"pacemakers,"
188,1,1,War
189,1,1,witty
190,1,1,time.
191,1,1,Casilla
192,1,1,Hurts
193,1,4,it
194,1,1,guns
195,1,1,JACKETS
196,1,1,bc
197,1,1,free
198,1,1,job
199,1,1,vets
200,1,1,ask
201,1,1,My
202,1,1,by
203,1,1,🚫
204,1,1,on
205,1,4,about
206,1,1,"days""."
207,1,1,País
208,1,3,#ThePinkprintFreestyle
209,1,1,think
210,1,1,can't
211,1,1,garbage
212,1,1,point
213,1,1,feel
214,1,1,It's
215,1,1,loan
216,1,1,ME.
217,1,1,confuse
218,1,1,Two
219,1,1,Soria
220,1,1,Reminisce
221,1,1,Nick
222,1,1,education.
223,1,2,✅
224,1,1,drove
225,1,2,your
226,1,2,use
227,1,1,checked
228,1,1,would
229,1,1,people
230,1,1,objects...
231,1,1,been
232,1,1,their
233,1,2,2
234,1,1,call
235,1,1,treat
236,1,1,6
237,1,1,fought
238,1,1,"""good"
239,1,1,COSTUME
240,1,1,Bradford
241,1,1,fax
242,1,1,that
243,1,1,becoming
244,1,1,but
245,1,1,fuck
246,1,1,Millennials
247,1,1,hashtag
248,1,1,https://t.co/ZwE1Z7gMAg
249,1,1,#SundayFunday
250,1,1,outdated
251,1,1,https://t.co/j3zygqXB1I
252,1,1,#MolonLabe
253,1,1,paying
254,1,1,#Hermine
255,1,1,keeping
256,1,1,14
257,1,1,"machines,"
258,1,4,this
259,1,1,boring
260,1,1,as
261,1,1,"racist,"
262,1,1,trick
263,1,1,while
264,1,1,#NASCARThrowback
265,1,1,can
266,1,1,policies
267,1,1,Vote
268,1,1,college
269,1,1,strawmen.
270,1,1,https://t.co/pk6nDC2zss
271,1,4,and
272,1,1,Lmao
273,1,1,#MAGA
274,1,1,Is
275,1,3,is
276,1,1,confused
277,1,1,an
278,1,1,high
279,1,1,say
280,1,1,at
281,1,2,in
282,1,1,sharp
283,1,1,shit
284,1,1,"wifi,"
285,1,1,Jalen
286,1,1,"wifi"""
287,1,1,offensive
288,1,1,40
289,1,2,1
290,1,1,politicians
291,1,1,5
292,1,1,Ask
293,1,2,so
294,1,1,https://t.co/oZGcvptBHN
295,1,1,https://t.co/LDKe11fUpa
296,1,1,https://t.co/9HKtvpKF64
297,1,1,sticks.
298,1,3,I
299,1,1,who
300,1,1,horseless
301,1,1,misogynistic
302,1,1,mad
303,1,1,"""turn"
304,1,1,N
305,1,2,guys
306,1,1,response
307,1,2,a
308,1,2,off
309,1,1,phone
310,1,1,💰
311,1,1,irony!
312,1,1,&lt;---
313,1,1,States
314,1,1,without
315,1,1,Clemson
316,1,1,it;thus
317,1,2,pay
318,1,3,#JustCantWaitFor
319,1,6,the
320,1,1,https://t.co/Yp32IR4uIT
321,1,1,https://t.co/UITJ7NVvU7
322,1,1,https://t.co/4ahSetcStu
323,2,1,katy
324,2,2,What
325,2,1,Millenials
326,2,1,mock
327,2,1,#GameDay
328,2,1,VIEW:
329,2,1,bcuz
330,2,2,own
331,2,1,Take
332,2,1,design.Keep
333,2,1,BEST
334,2,2,tweet
335,2,1,seems
336,2,2,Obama's
337,2,3,to
338,2,1,black
339,2,1,COSTUME
340,2,1,https://t.co/N0aYiLhYlo
341,2,1,News
342,2,1,#samanata
343,2,2,has
344,2,1,world.
345,2,1,giants
346,2,2,then
347,2,9,them
348,2,1,https://t.co/GC9HLPZ0sQ
349,2,1,around
350,2,1,get
351,2,1,#ALGLES
352,2,1,triggerwarning
353,2,1,cursing
354,2,1,shitty
355,2,17,#HowToConfuseAMillennial
356,2,1,@Elliot_Hanowski
357,2,1,know
358,2,5,they
359,2,1,belittle
360,2,3,not
361,2,1,world
362,2,2,ppl
363,2,1,&gt;
364,2,1,GPS
365,2,1,outright
366,2,1,Bravo!
367,2,2,like
368,2,1,success
369,2,1,Show
370,2,1,:D
371,2,1,companies
372,2,1,50
373,2,1,theyre
374,2,1,millennials
375,2,1,stuff
376,2,1,opposition!
377,2,1,JACKETS
378,2,1,them.
379,2,1,#PAXWest
380,2,1,https://t.co/aFJG4qerSf
381,2,1,generations
382,2,1,respond
383,2,1,bigmacher
384,2,1,right
385,2,1,yours.
386,2,1,people
387,2,1,absolutely
388,2,1,Sun
389,2,1,group.
390,2,1,somehow
391,2,1,born
392,2,1,see
